counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,258.8071,259.9177,l,1,0.4527,,0.4527,1,259.9177,260.4176,260.4177,260.4177,0.048148148,-0.248148148,0,0,0,,0,132,132,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,260.4183,261.6625,s,1,0.5889,,0.5889,1,261.6626,262.1608,262.1609,262.1609,0.048148148,-0.248148148,0,0,0,,0,133,133,490,1,491,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,262.1615,263.1609,l,1,0.3398,,0.3398,1,263.1609,263.6609,263.661,263.6611,0.048148148,-0.248148148,0,0,0,,0,134,134,44,1,45,FEM,AGR,150,0,lata,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,263.6615,264.7166,s,1,0.3966,,0.3966,1,264.7166,265.2165,265.2165,265.2166,0.048148148,-0.248148148,0,0,0,,0,135,135,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,265.2172,266.1958,l,1,0.3219,,0.3219,1,266.1959,266.6961,266.6965,266.6968,0.048148148,-0.248148148,0,0,0,,0,136,136,51,1,52,FEM,DIS,150,0,gota,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,266.6971,267.6126,s,1,0.2556,,0.2556,1,267.6126,268.1126,268.1126,268.1127,0.048148148,-0.248148148,0,0,0,,0,137,137,470,1,471,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,268.1133,269.0433,l,0,0.2714,,0.2714,0,269.0437,269.5432,269.5432,269.5433,0.048148148,-0.248148148,0,0,0,,0,138,138,502,1,503,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,269.5439,270.5155,l,1,0.316,,0.316,1,270.5159,271.0155,271.0155,271.0156,0.048148148,-0.248148148,0,0,0,,0,139,139,87,1,88,FEM,DIS,150,0,lista,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,271.016,272.3003,l,1,0.6263,,0.6263,1,272.3004,272.8004,272.8004,272.8004,0.048148148,-0.248148148,0,0,0,,0,140,140,119,1,120,FEM,DIS,150,0,tribu,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,272.801,273.7935,l,1,0.3368,,0.3368,1,273.7935,274.2935,274.294,274.2945,0.048148148,-0.248148148,0,0,0,,0,141,141,155,1,156,FEM,DIS,150,0,locura,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,274.2947,275.3145,l,1,0.3648,,0.3648,1,275.3145,275.8144,275.8144,275.8146,0.048148148,-0.248148148,0,0,0,,0,142,142,257,1,258,MAS,DIS,150,0,baúl,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,275.8151,276.7451,l,1,0.2744,,0.2744,1,276.7451,277.2451,277.2452,277.2452,0.048148148,-0.248148148,0,0,0,,0,143,143,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,277.2457,278.2522,s,1,0.3524,,0.3524,1,278.2522,278.7521,278.7522,278.7523,0.048148148,-0.248148148,0,0,0,,0,144,144,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,278.7528,279.8703,l,1,0.4586,,0.4586,1,279.8703,280.3703,280.3704,280.3704,0.048148148,-0.248148148,0,0,0,,0,145,145,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,280.3709,281.3914,l,1,0.3616,,0.3616,1,281.3914,281.8912,281.8913,281.8914,0.048148148,-0.248148148,0,0,0,,0,146,146,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,281.8919,282.8857,l,1,0.3403,,0.3403,1,282.8858,283.3843,283.385,283.3853,0.048148148,-0.248148148,0,0,0,,0,147,147,48,1,49,FEM,AGR,150,0,fama,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,283.3857,284.3498,l,1,0.3017,,0.3017,1,284.3498,284.8497,284.8497,284.8498,0.048148148,-0.248148148,0,0,0,,0,148,148,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,284.8504,285.8498,l,1,0.3419,,0.3419,1,285.8499,286.3498,286.3498,286.3499,0.048148148,-0.248148148,0,0,0,,0,149,149,6,1,7,FEM,AGR,150,0,hija,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,286.3505,287.2735,s,1,0.2669,,0.2669,1,287.2735,287.7736,287.7736,287.7736,0.048148148,-0.248148148,0,0,0,,0,150,150,501,1,502,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,287.7742,288.7266,l,1,0.299,,0.299,1,288.7267,289.2262,289.2262,289.2263,0.048148148,-0.248148148,0,0,0,,0,151,151,205,1,206,FEM,DIS,150,0,medida,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,289.2267,290.1626,l,0,0.2784,,0.2784,0,290.1629,290.6627,290.6632,290.6636,0.048148148,-0.248148148,0,0,0,,0,152,152,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,290.664,291.6141,l,1,0.2957,,0.2957,1,291.6144,292.119,292.119,292.119,0.048148148,-0.248148148,0,0,0,,0,153,153,209,1,210,MAS,DIS,150,0,lado,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,292.1196,293.1003,l,1,0.3214,,0.3214,1,293.1003,293.6003,293.6003,293.6004,0.048148148,-0.248148148,0,0,0,,0,154,154,392,1,393,MAS,AGR,150,0,barrio,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,293.6009,294.6767,l,1,0.4193,,0.4193,1,294.6768,295.1768,295.1768,295.1768,0.048148148,-0.248148148,0,0,0,,0,155,155,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,295.1774,296.1074,l,1,0.2701,,0.2701,1,296.1075,296.6074,296.6075,296.6075,0.048148148,-0.248148148,0,0,0,,0,156,156,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,296.6081,297.5817,l,1,0.3189,,0.3189,1,297.5818,298.0826,298.0826,298.0826,0.048148148,-0.248148148,0,0,0,,0,157,157,79,1,80,FEM,DIS,150,0,carta,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,298.0831,299.0243,l,1,0.2809,,0.2809,1,299.0243,299.5243,299.5248,299.5253,0.048148148,-0.248148148,0,0,0,,0,158,158,290,1,291,MAS,AGR,150,0,error,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,299.5258,300.4635,l,1,0.2852,,0.2852,1,300.4636,300.9619,300.9619,300.962,0.048148148,-0.248148148,0,0,0,,0,159,159,168,1,169,FEM,AGR,150,0,fuente,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,300.9624,301.8858,l,1,0.2659,,0.2659,1,301.8858,302.3856,302.3856,302.3856,0.048148148,-0.248148148,0,0,0,,0,160,160,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,302.3862,303.3092,l,1,0.2613,,0.2613,1,303.3092,303.8093,303.8093,303.8093,0.048148148,-0.248148148,0,0,0,,0,161,161,219,1,220,MAS,DIS,150,0,club,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,303.8099,304.8232,l,1,0.3564,,0.3564,1,304.8233,305.3232,305.3233,305.3233,0.048148148,-0.248148148,0,0,0,,0,162,162,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,305.3238,306.2955,l,1,0.3136,,0.3136,1,306.2955,306.7956,306.7956,306.7957,0.048148148,-0.248148148,0,0,0,,0,163,163,43,1,44,FEM,DIS,150,0,masa,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,306.7963,307.7641,l,1,0.3141,,0.3141,1,307.7642,308.261,308.2615,308.2618,0.048148148,-0.248148148,0,0,0,,0,164,164,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,308.2621,309.2401,l,1,0.3234,,0.3234,1,309.2402,309.7403,309.7403,309.7403,0.048148148,-0.248148148,0,0,0,,0,165,165,375,1,376,MAS,DIS,150,0,código,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,309.7409,310.7196,l,1,0.3197,,0.3197,1,310.7196,311.2195,311.2195,311.2195,0.048148148,-0.248148148,0,0,0,,0,166,166,71,1,72,FEM,DIS,150,0,mujer,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,311.2201,312.178,s,1,0.3043,,0.3043,1,312.1781,312.6779,312.678,312.678,0.048148148,-0.248148148,0,0,0,,0,167,167,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,312.6786,313.7751,s,1,0.4428,,0.4428,1,313.7752,314.2752,314.2752,314.2753,0.048148148,-0.248148148,0,0,0,,0,168,168,436,1,437,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,314.2758,315.3101,l,1,0.3734,,0.3734,1,315.3101,315.8115,315.812,315.8123,0.048148148,-0.248148148,0,0,0,,0,169,169,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,315.8126,316.7892,l,1,0.3231,,0.3231,1,316.7893,317.2893,317.2893,317.2894,0.048148148,-0.248148148,0,0,0,,0,170,170,335,1,336,MAS,DIS,150,0,reino,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,317.29,318.206,l,1,0.2619,,0.2619,1,318.206,318.706,318.706,318.7061,0.048148148,-0.248148148,0,0,0,,0,171,171,261,1,262,MAS,DIS,150,0,bate,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,318.7065,319.6505,l,1,0.286,,0.286,1,319.6505,320.1505,320.1506,320.1506,0.048148148,-0.248148148,0,0,0,,0,172,172,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,320.1511,321.1021,l,1,0.2945,,0.2945,1,321.1021,321.602,321.602,321.602,0.048148148,-0.248148148,0,0,0,,0,173,173,362,1,363,MAS,AGR,150,0,pasado,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,321.6026,322.5674,l,1,0.3056,,0.3056,1,322.5675,323.0676,323.0676,323.0677,0.048148148,-0.248148148,0,0,0,,0,174,174,245,1,246,MAS,DIS,150,0,mago,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,323.0682,324.0258,l,0,0.3006,,0.3006,0,324.0261,324.5258,324.5263,324.5266,0.048148148,-0.248148148,0,0,0,,0,175,175,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,324.5271,325.4842,l,1,0.2924,,0.2924,1,325.4846,325.9843,325.9844,325.9844,0.048148148,-0.248148148,0,0,0,,0,176,176,305,1,306,MAS,DIS,150,0,éxito,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,325.9849,327.0995,l,1,0.461,,0.461,1,327.0995,327.5954,327.5954,327.5955,0.048148148,-0.248148148,0,0,0,,0,177,177,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,327.5959,328.533,l,1,0.277,,0.277,1,328.5331,329.0331,329.0331,329.0331,0.048148148,-0.248148148,0,0,0,,0,178,178,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,329.0337,330.2137,s,1,0.5218,,0.5218,1,330.2138,330.7137,330.7137,330.7138,0.048148148,-0.248148148,0,0,0,,0,179,179,477,1,478,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,330.7143,331.686,l,1,0.3182,,0.3182,1,331.686,332.186,332.1865,332.1869,0.048148148,-0.248148148,0,0,0,,0,180,180,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,332.1873,333.2903,l,1,0.4504,,0.4504,1,333.2904,333.7902,333.7903,333.7903,0.048148148,-0.248148148,0,0,0,,0,181,181,93,1,94,FEM,DIS,150,0,silla,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,333.7909,334.82,l,1,0.3727,,0.3727,1,334.82,335.3182,335.3182,335.3182,0.048148148,-0.248148148,0,0,0,,0,182,182,272,1,273,MAS,AGR,150,0,nudo,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,335.3188,336.3738,l,1,0.3993,,0.3993,1,336.3739,336.8738,336.8738,336.8739,0.048148148,-0.248148148,0,0,0,,0,183,183,189,1,190,FEM,DIS,150,0,moneda,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,336.8744,337.8392,l,1,0.307,,0.307,1,337.8393,338.3392,338.3392,338.3392,0.048148148,-0.248148148,0,0,0,,0,184,184,277,1,278,MAS,DIS,150,0,señor,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,338.3398,339.3392,s,1,0.3376,,0.3376,1,339.3393,339.8393,339.8393,346.6523,-0.008333333,-0.147222222,0,0,0,space,0,185,185,523,1,524,MAS,DIS,150,1,mono,la,4,6.8059,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,346.6527,347.7149,l,1,0.403,,0.403,1,347.7149,348.2148,348.2153,348.2155,-0.008333333,-0.147222222,0,0,0,,0,186,186,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,348.2159,349.2426,s,1,0.3674,,0.3674,1,349.2427,349.7427,349.7427,349.7427,-0.008333333,-0.147222222,0,0,0,,0,187,187,497,1,498,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,349.7433,350.6942,l,1,0.2943,,0.2943,1,350.6943,351.1942,351.1942,351.1942,-0.008333333,-0.147222222,0,0,0,,0,188,188,274,1,275,MAS,AGR,150,0,padre,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,351.1948,352.1734,l,1,0.3128,,0.3128,1,352.1734,352.6734,352.6734,352.6734,-0.008333333,-0.147222222,0,0,0,,0,189,189,85,1,86,FEM,DIS,150,0,prisa,el,5,,,,
