counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1095.9102,1097.0588,s,1,0.4836,,0.4836,1,1097.0589,1097.5607,1097.5607,1097.5607,0.487962963,-0.146296296,0,0,0,,0,192,192,351,1,352,MAS,DIS,150,0,número,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1097.5613,1098.6256,s,1,0.3838,,0.3838,1,1098.6257,1099.1252,1099.1252,1099.1253,0.487962963,-0.146296296,0,0,0,,0,193,193,344,1,345,MAS,AGR,150,0,tiempo,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1099.1258,1100.2759,l,1,0.4673,,0.4673,1,1100.2759,1100.7753,1100.7753,1100.7754,0.487962963,-0.146296296,0,0,0,,0,194,194,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1100.7759,1101.9088,s,1,0.4497,,0.4497,1,1101.9089,1102.4086,1102.4086,1102.4087,0.487962963,-0.146296296,0,0,0,,0,195,195,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1102.4093,1103.6587,l,1,0.5835,,0.5835,1,1103.6588,1104.1749,1104.175,1104.1751,0.487962963,-0.146296296,0,0,0,,0,196,196,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1104.1756,1105.4587,s,1,0.6001,,0.6001,1,1105.4588,1105.9586,1105.9592,1105.9596,0.487962963,-0.146296296,0,0,0,,0,197,197,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1105.9599,1106.9771,l,1,0.3519,,0.3519,1,1106.9772,1107.4768,1107.4768,1107.4769,0.487962963,-0.146296296,0,0,0,,0,198,198,508,1,509,MAS,AGR,150,1,pájaro,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1107.4774,1108.61,l,1,0.4662,,0.4662,1,1108.61,1109.1085,1109.1085,1109.1086,0.487962963,-0.146296296,0,0,0,,0,199,199,458,1,459,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1109.1092,1110.2922,l,1,0.5004,,0.5004,1,1110.2922,1110.7919,1110.792,1110.792,0.487962963,-0.146296296,0,0,0,,0,200,200,495,1,496,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1110.7925,1111.9089,l,1,0.4336,,0.4336,1,1111.9089,1112.4085,1112.4086,1112.4087,0.487962963,-0.146296296,0,0,0,,0,201,201,474,1,475,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1112.4093,1113.442,l,0,0.3503,,0.3503,0,1113.4425,1113.9419,1113.9425,1113.9429,0.487962963,-0.146296296,0,0,0,,0,202,202,340,1,341,MAS,AGR,150,0,cable,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1113.9432,1115.2922,s,0,0.6671,,0.6671,0,1115.2922,1115.7919,1115.7919,1115.792,0.487962963,-0.146296296,0,0,0,,0,203,203,542,1,543,MAS,AGR,150,1,mirlo,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1115.7925,1117.092,s,1,0.6168,,0.6168,1,1117.0925,1117.5937,1117.5938,1117.5939,0.487962963,-0.146296296,0,0,0,,0,204,204,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1117.5943,1118.7755,l,1,0.5003,,0.5003,1,1118.7755,1119.2753,1119.2754,1119.2754,0.487962963,-0.146296296,0,0,0,,0,205,205,422,1,423,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1119.276,1120.3753,l,1,0.4155,,0.4155,1,1120.3754,1120.8752,1120.8752,1120.8753,0.487962963,-0.146296296,0,0,0,,0,206,206,554,1,555,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1120.8758,1121.9587,l,1,0.4003,,0.4003,1,1121.9588,1122.4586,1122.4587,1122.4588,0.487962963,-0.146296296,0,0,0,,0,207,207,475,1,476,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1122.4593,1123.692,s,1,0.5502,,0.5502,1,1123.692,1124.1919,1124.1926,1124.1929,0.487962963,-0.146296296,0,0,0,,0,208,208,263,1,264,MAS,DIS,150,0,yate,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1124.1934,1125.3089,l,1,0.4336,,0.4336,1,1125.3091,1125.8086,1125.8087,1125.8087,0.487962963,-0.146296296,0,0,0,,0,209,209,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1125.8093,1127.0316,s,1,0.5389,,0.5389,1,1127.0317,1127.5251,1127.5252,1127.5253,0.487962963,-0.146296296,0,0,0,,0,210,210,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1127.5258,1128.6588,s,1,0.448,,0.448,1,1128.6588,1129.1585,1129.1585,1129.1586,0.487962963,-0.146296296,0,0,0,,0,211,211,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1129.1591,1130.2255,s,1,0.4001,,0.4001,1,1130.2255,1130.7254,1130.7254,1130.7254,0.487962963,-0.146296296,0,0,0,,0,212,212,3,1,4,FEM,DIS,150,0,hora,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1130.7261,1131.8588,l,1,0.449,,0.449,1,1131.8588,1132.3585,1132.3586,1132.3586,0.487962963,-0.146296296,0,0,0,,0,213,213,525,1,526,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1132.3592,1133.5587,s,1,0.5335,,0.5335,1,1133.5588,1134.0585,1134.0591,1134.0595,0.487962963,-0.146296296,0,0,0,,0,214,214,174,1,175,FEM,AGR,150,0,cadena,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1134.0601,1135.2751,l,1,0.5334,,0.5334,1,1135.2751,1135.7751,1135.7753,1135.7753,0.487962963,-0.146296296,0,0,0,,0,215,215,506,1,507,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1135.7759,1136.842,s,1,0.3835,,0.3835,1,1136.8421,1137.3419,1137.342,1137.342,0.487962963,-0.146296296,0,0,0,,0,216,216,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1137.3425,1138.6088,s,1,0.5811,,0.5811,1,1138.6089,1139.1086,1139.1086,1139.1087,0.487962963,-0.146296296,0,0,0,,0,217,217,185,1,186,FEM,DIS,150,0,hierba,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1139.1093,1140.392,s,1,0.6002,,0.6002,1,1140.3921,1140.8919,1140.8919,1140.892,0.487962963,-0.146296296,0,0,0,,0,218,218,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1140.8926,1142.0087,s,1,0.4336,,0.4336,1,1142.0087,1142.5086,1142.5092,1142.5095,0.487962963,-0.146296296,0,0,0,,0,219,219,313,1,314,MAS,DIS,150,0,golpe,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1142.5099,1143.6088,s,1,0.417,,0.417,1,1143.6088,1144.1086,1144.1086,1144.1086,0.487962963,-0.146296296,0,0,0,,0,220,220,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1144.1092,1145.5085,s,1,0.701,,0.701,1,1145.5085,1146.0085,1146.0085,1146.0086,0.487962963,-0.146296296,0,0,0,,0,221,221,198,1,199,FEM,AGR,150,0,jugada,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1146.0091,1147.1448,s,1,0.4531,,0.4531,1,1147.1449,1147.6432,1147.6432,1147.6432,0.487962963,-0.146296296,0,0,0,,0,222,222,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1147.6439,1148.7588,s,1,0.4337,,0.4337,1,1148.7589,1149.2585,1149.2585,1149.2586,0.487962963,-0.146296296,0,0,0,,0,223,223,91,1,92,FEM,DIS,150,0,pared,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1149.2591,1150.4255,l,1,0.4812,,0.4812,1,1150.4256,1150.9251,1150.9252,1150.9253,0.487962963,-0.146296296,0,0,0,,0,224,224,420,1,421,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1150.9258,1152.2256,l,1,0.6171,,0.6171,1,1152.2256,1152.7253,1152.726,1152.7264,0.487962963,-0.146296296,0,0,0,,0,225,225,549,1,550,MAS,DIS,150,1,chacal,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1152.7268,1153.8254,l,1,0.415,,0.415,1,1153.8255,1154.3243,1154.3243,1154.3244,0.487962963,-0.146296296,0,0,0,,0,226,226,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1154.325,1155.4087,s,1,0.417,,0.417,1,1155.4087,1155.9086,1155.9086,1155.9087,0.487962963,-0.146296296,0,0,0,,0,227,227,329,1,330,MAS,DIS,150,0,queso,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1155.9092,1157.1255,s,1,0.5338,,0.5338,1,1157.1255,1157.6252,1157.6253,1157.6253,0.487962963,-0.146296296,0,0,0,,0,228,228,250,1,251,MAS,AGR,150,0,giro,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1157.6258,1158.7923,s,1,0.4838,,0.4838,1,1158.7924,1159.2918,1159.2918,1159.2919,0.487962963,-0.146296296,0,0,0,,0,229,229,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1159.2925,1160.4753,s,1,0.5003,,0.5003,1,1160.4753,1160.9752,1160.9758,1160.9762,0.487962963,-0.146296296,0,0,0,,0,230,230,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1160.9765,1162.1752,s,1,0.5139,,0.5139,1,1162.1752,1162.6757,1162.6757,1162.6758,0.487962963,-0.146296296,0,0,0,,0,231,231,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1162.6766,1163.8758,s,1,0.5169,,0.5169,1,1163.8758,1164.3753,1164.3753,1164.3754,0.487962963,-0.146296296,0,0,0,,0,232,232,135,1,136,FEM,DIS,150,0,grasa,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1164.3761,1165.592,s,1,0.5334,,0.5334,1,1165.5921,1166.0918,1166.0918,1166.0919,0.487962963,-0.146296296,0,0,0,,0,233,233,410,1,411,MAS,AGR,150,0,hombro,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1166.0924,1167.2753,s,1,0.5,,0.5,1,1167.2753,1167.7753,1167.7753,1167.7754,0.487962963,-0.146296296,0,0,0,,0,234,234,66,1,67,FEM,AGR,150,0,bota,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1167.7759,1168.9587,s,1,0.5003,,0.5003,1,1168.9587,1169.4585,1169.4585,1169.4586,0.487962963,-0.146296296,0,0,0,,0,235,235,211,1,212,MAS,DIS,150,0,país,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1169.4591,1170.5588,s,1,0.4171,,0.4171,1,1170.5589,1171.0586,1171.0591,1171.0595,0.487962963,-0.146296296,0,0,0,,0,236,236,397,1,398,MAS,DIS,150,0,cheque,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1171.06,1172.1774,s,1,0.4506,,0.4506,1,1172.1774,1172.6762,1172.6762,1172.6762,0.487962963,-0.146296296,0,0,0,,0,237,237,189,1,190,FEM,DIS,150,0,moneda,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1172.6769,1173.7587,s,1,0.4004,,0.4004,1,1173.7588,1174.2585,1174.2585,1174.2586,0.487962963,-0.146296296,0,0,0,,0,238,238,107,1,108,FEM,DIS,150,0,celda,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1174.2592,1175.342,s,1,0.4003,,0.4003,1,1175.342,1175.842,1175.842,1175.8421,0.487962963,-0.146296296,0,0,0,,0,239,239,304,1,305,MAS,AGR,150,0,hueso,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1175.8427,1176.9254,s,1,0.4003,,0.4003,1,1176.9255,1177.4252,1177.4253,1177.4254,0.487962963,-0.146296296,0,0,0,,0,240,240,179,1,180,FEM,DIS,150,0,sombra,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1177.4259,1178.5418,s,1,0.4334,,0.4334,1,1178.5419,1179.0419,1179.0425,1179.0429,0.487962963,-0.146296296,0,0,0,,0,241,241,151,1,152,FEM,DIS,150,0,música,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1179.0433,1180.2086,s,1,0.5002,,0.5002,1,1180.2086,1180.7085,1180.7085,1180.7086,0.487962963,-0.146296296,0,0,0,,0,242,242,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1180.7092,1181.8922,s,1,0.4985,,0.4985,1,1181.8923,1182.4075,1182.4076,1182.4077,0.487962963,-0.146296296,0,0,0,,0,243,243,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1182.4082,1183.5088,s,1,0.4335,,0.4335,1,1183.5088,1184.0086,1184.0087,1184.0088,0.487962963,-0.146296296,0,0,0,,0,244,244,22,1,23,FEM,AGR,150,0,zona,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1184.0094,1185.0421,s,1,0.3504,,0.3504,1,1185.0421,1185.5418,1185.5418,1185.5419,0.487962963,-0.146296296,0,0,0,,0,245,245,280,1,281,MAS,AGR,150,0,coche,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1185.5425,1186.6087,s,1,0.3838,,0.3838,1,1186.6087,1187.1085,1187.1086,1187.1086,0.487962963,-0.146296296,0,0,0,,0,246,246,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1187.1092,1188.142,s,1,0.3505,,0.3505,1,1188.1421,1188.6419,1188.6424,1188.6428,0.487962963,-0.146296296,0,0,0,,0,247,247,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
