counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
1,7,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",40,M,"[""none""]","[""spanish""]",2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,30.5109,30.5113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,30.5832,42.1055,space,11.4423,,-0.08203125,-0.350260417,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,42.1111,46.6469,space,4.3333,,-0.08203125,-0.350260417,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""L"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""S"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").

Pulse la tecla ESPACIO para continuar.",1,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,46.6545,56.1706,space,9.497,,-0.08203125,-0.350260417,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,90.9288,99.9594,space,9.0128,,-0.08203125,-0.350260417,0,0,0,,,,,,,,,,,100.1639,101.5164,s,1,0.6799,,0.6799,1,101.5166,102.0146,102.0155,102.0217,-0.08203125,-0.350260417,0,0,0,,0,0,0,107,1,108,FEM,AGR,150,0,celda,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,102.0242,103.0833,l,1,0.3865,,0.3865,1,103.0835,103.5854,103.5855,103.5858,-0.08203125,-0.350260417,0,0,0,,0,1,1,551,1,552,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,103.5888,104.6879,l,0,0.4204,,0.4204,0,104.6931,105.1893,105.193,105.1952,-0.08203125,-0.350260417,0,0,0,,0,2,2,40,1,41,FEM,DIS,150,0,cruz,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,105.1966,106.6356,s,1,0.7706,,0.7706,1,106.6471,107.1262,107.1264,107.1267,-0.08203125,-0.350260417,0,0,0,,0,3,3,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,107.1306,108.2792,s,1,0.4927,,0.4927,1,108.2794,108.7808,108.7809,108.7812,-0.08203125,-0.350260417,0,0,0,,0,4,4,223,1,224,MAS,AGR,150,0,dedo,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,108.7835,109.867,s,1,0.4215,,0.4215,1,109.8674,110.3678,110.3679,110.3682,-0.08203125,-0.350260417,0,0,0,,0,5,5,85,1,86,FEM,AGR,150,0,prisa,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,110.3716,111.3536,s,1,0.3193,,0.3193,1,111.3537,111.855,111.8552,111.8557,-0.08203125,-0.350260417,0,0,0,,0,6,6,350,1,351,MAS,DIS,150,0,cuerpo,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,111.8588,112.8735,s,1,0.3384,,0.3384,1,112.8737,113.3753,113.3754,113.376,-0.08203125,-0.350260417,0,0,0,,0,7,7,154,1,155,FEM,DIS,150,0,basura,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,113.3791,114.5276,l,0,0.4881,,0.4881,0,114.5299,115.0292,115.0332,115.0347,-0.08203125,-0.350260417,0,0,0,,0,8,8,249,1,250,MAS,AGR,150,0,nido,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,115.0363,116.0646,s,1,0.3537,,0.3537,1,116.0675,116.5661,116.5662,116.5665,-0.08203125,-0.350260417,0,0,0,,0,9,9,28,1,29,FEM,DIS,150,0,bola,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,116.5691,117.686,s,1,0.4574,,0.4574,1,117.6862,118.1873,118.1875,118.1878,-0.08203125,-0.350260417,0,0,0,,0,10,10,88,1,89,FEM,DIS,150,0,pista,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,118.1911,119.2245,s,1,0.3633,,0.3633,1,119.2246,119.7235,119.7237,119.7239,-0.08203125,-0.350260417,0,0,0,,0,11,11,201,1,202,FEM,AGR,150,0,corona,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,119.7269,120.6272,s,1,0.2432,,0.2432,1,120.6274,121.1267,121.1273,121.1277,-0.08203125,-0.350260417,0,0,0,,0,12,12,193,1,194,FEM,AGR,150,0,colina,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,121.1313,122.1635,s,1,0.3687,,0.3687,1,122.1636,122.6642,122.6675,122.6695,-0.08203125,-0.350260417,0,0,0,,0,13,13,260,1,261,MAS,DIS,150,0,clan,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,122.6709,123.6685,s,1,0.3296,,0.3296,1,123.6687,124.1677,124.1679,124.1681,-0.08203125,-0.350260417,0,0,0,,0,14,14,271,1,272,MAS,AGR,150,0,amor,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,124.1708,125.1208,s,1,0.2871,,0.2871,1,125.121,125.6212,125.6213,125.6215,-0.08203125,-0.350260417,0,0,0,,0,15,15,362,1,363,MAS,DIS,150,0,pasado,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,125.6247,126.7409,l,1,0.4578,,0.4578,1,126.7411,127.2418,127.2418,127.2421,-0.08203125,-0.350260417,0,0,0,,0,16,16,471,1,472,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,127.2452,128.2612,s,1,0.3536,,0.3536,1,128.2613,128.7627,128.7628,128.763,-0.08203125,-0.350260417,0,0,0,,0,17,17,316,1,317,MAS,DIS,150,0,ruido,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,128.7659,129.7978,s,1,0.3523,,0.3523,1,129.7979,130.3,130.3002,130.3004,-0.08203125,-0.350260417,0,0,0,,0,18,18,346,1,347,MAS,DIS,150,0,dinero,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,130.3029,131.3858,s,1,0.4223,,0.4223,1,131.3859,131.8869,131.8906,131.8919,-0.08203125,-0.350260417,0,0,0,,0,19,19,228,1,229,MAS,DIS,150,0,olor,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,131.8936,132.8578,s,1,0.2969,,0.2969,1,132.8579,133.3567,133.3568,133.357,-0.08203125,-0.350260417,0,0,0,,0,20,20,119,1,120,FEM,AGR,150,0,tribu,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,133.3597,134.3596,s,1,0.3359,,0.3359,1,134.3599,134.8606,134.8606,134.8608,-0.08203125,-0.350260417,0,0,0,,0,21,21,196,1,197,FEM,DIS,150,0,poesía,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,134.8675,135.83,s,1,0.2966,,0.2966,1,135.8302,136.3314,136.3315,136.3318,-0.08203125,-0.350260417,0,0,0,,0,22,22,255,1,256,MAS,AGR,150,0,reto,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,136.3343,137.2835,s,1,0.2687,,0.2687,1,137.2837,137.7847,137.7848,137.785,-0.08203125,-0.350260417,0,0,0,,0,23,23,265,1,266,MAS,AGR,150,0,velo,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,137.7879,138.7703,s,1,0.3168,,0.3168,1,138.7705,139.2715,139.2716,139.2718,-0.08203125,-0.350260417,0,0,0,,0,24,24,145,1,146,FEM,AGR,150,0,señora,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,139.2748,140.2575,s,1,0.3264,,0.3264,1,140.2576,140.7583,140.7619,140.7639,-0.08203125,-0.350260417,0,0,0,,0,25,25,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,140.7662,141.6617,s,1,0.2292,,0.2292,1,141.662,142.1621,142.1622,142.1625,-0.08203125,-0.350260417,0,0,0,,0,26,26,151,1,152,FEM,AGR,150,0,música,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,142.1657,143.1134,s,1,0.2768,,0.2768,1,143.1135,143.6147,143.6149,143.615,-0.08203125,-0.350260417,0,0,0,,0,27,27,302,1,303,MAS,DIS,150,0,baile,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,143.6177,144.5008,s,1,0.2203,,0.2203,1,144.501,145.0013,145.0015,145.0019,-0.08203125,-0.350260417,0,0,0,,0,28,28,144,1,145,FEM,DIS,150,0,ciudad,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,145.0048,145.922,s,1,0.2599,,0.2599,1,145.9222,146.4217,146.4217,146.422,-0.08203125,-0.350260417,0,0,0,,0,29,29,24,1,25,FEM,DIS,150,0,piel,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,146.4243,147.3909,s,0,0.3027,,0.3027,0,147.3932,147.8926,147.8962,147.8976,-0.08203125,-0.350260417,0,0,0,,0,30,30,438,1,439,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,147.8994,148.996,s,1,0.4307,,0.4307,1,148.9985,149.4954,149.4955,149.4956,-0.08203125,-0.350260417,0,0,0,,0,31,31,31,1,32,FEM,AGR,150,0,sopa,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,149.4982,150.4312,s,0,0.2725,,0.2725,0,150.4329,150.9336,150.9337,150.9339,-0.08203125,-0.350260417,0,0,0,,0,32,32,423,1,424,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,150.9369,151.9684,s,1,0.3571,,0.3571,1,151.9707,152.4696,152.4698,152.4699,-0.08203125,-0.350260417,0,0,0,,0,33,33,413,1,414,MAS,AGR,150,0,templo,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,152.4727,153.5555,s,1,0.4198,,0.4198,1,153.5556,154.057,154.0572,154.0573,-0.08203125,-0.350260417,0,0,0,,0,34,34,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,154.0619,155.5109,l,0,0.7939,,0.7939,0,155.513,156.0119,156.012,156.0122,-0.08203125,-0.350260417,0,0,0,,0,35,35,345,1,346,MAS,AGR,150,0,hombre,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,156.015,157.0472,s,1,0.354,,0.354,1,157.0498,157.5494,157.553,157.5555,-0.08203125,-0.350260417,0,0,0,,0,36,36,391,1,392,MAS,AGR,150,0,tesoro,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,157.5576,158.6508,s,1,0.4188,,0.4188,1,158.6509,159.1532,159.1533,159.1535,-0.08203125,-0.350260417,0,0,0,,0,37,37,317,1,318,MAS,AGR,150,0,hielo,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,159.1568,160.3059,s,1,0.478,,0.478,1,160.3062,160.8074,160.8075,160.8077,-0.08203125,-0.350260417,0,0,0,,0,38,38,139,1,140,FEM,AGR,150,0,cabeza,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,160.8108,162.01,l,1,0.5337,,0.5337,1,162.0102,162.5112,162.5113,162.5116,-0.08203125,-0.350260417,0,0,0,,0,39,39,464,1,465,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,162.5148,163.6635,l,1,0.4706,,0.4706,1,163.6638,164.1653,164.1654,164.1657,-0.08203125,-0.350260417,0,0,0,,0,40,40,528,1,529,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,164.1699,165.3015,l,1,0.4695,,0.4695,1,165.3017,165.8017,165.8049,165.8069,-0.08203125,-0.350260417,0,0,0,,0,41,41,483,1,484,FEM,AGR,150,1,gamba,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,165.8088,167.0878,s,1,0.6046,,0.6046,1,167.088,167.5894,167.5894,167.5896,-0.08203125,-0.350260417,0,0,0,,0,42,42,282,1,283,MAS,DIS,150,0,sitio,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,167.5924,168.6931,l,1,0.4391,,0.4391,1,168.6932,169.194,169.1941,169.195,-0.08203125,-0.350260417,0,0,0,,0,43,43,526,1,527,MAS,DIS,150,1,león,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,169.1987,170.5642,l,1,0.6881,,0.6881,1,170.5643,171.0644,171.0644,171.0652,-0.08203125,-0.350260417,0,0,0,,0,44,44,536,1,537,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,171.0679,172.2342,s,1,0.5022,,0.5022,1,172.2343,172.7357,172.7359,172.7361,-0.08203125,-0.350260417,0,0,0,,0,45,45,13,1,14,FEM,AGR,150,0,pena,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,172.7386,173.9379,s,1,0.5436,,0.5436,1,173.938,174.4392,174.4393,174.4395,-0.08203125,-0.350260417,0,0,0,,0,46,46,339,1,340,MAS,AGR,150,0,patio,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,174.4419,175.5424,s,1,0.4356,,0.4356,1,175.5425,176.0431,176.0467,176.0485,-0.08203125,-0.350260417,0,0,0,,0,47,47,46,1,47,FEM,DIS,150,0,fuga,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,176.0501,177.2296,s,1,0.5024,,0.5024,1,177.2297,177.7309,177.7309,177.7312,-0.08203125,-0.350260417,0,0,0,,0,48,48,92,1,93,FEM,DIS,150,0,nariz,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,177.7338,178.817,s,1,0.4022,,0.4022,1,178.8171,179.3186,179.3187,179.3189,-0.08203125,-0.350260417,0,0,0,,0,49,49,108,1,109,FEM,DIS,150,0,regla,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,179.3222,180.5048,s,1,0.523,,0.523,1,180.505,181.0051,181.0051,181.0054,-0.08203125,-0.350260417,0,0,0,,0,50,50,19,1,20,FEM,AGR,150,0,obra,la,4,,,,
