counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
1,1,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",29,M,"[""none""]","[""spanish""]",c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,57.4165,57.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,57.4354,86.8129,space,29.3401,,0.798672969,0.017252137,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,86.8163,172.5453,space,85.6674,,0.798672969,0.017252137,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""S"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""L"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").
Pulse la tecla ESPACIO para continuar.",1,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,172.5478,190.6479,space,18.0859,,0.798672969,0.017252137,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,220.1723,240.1508,space,19.9659,,0.798672969,0.017252137,0,0,0,,,,,,,,,,,240.2042,241.3755,l,1,0.5138,,0.5138,1,241.3756,241.8742,241.8746,241.8803,0.798672969,0.017252137,0,0,0,,0,0,0,365,1,366,MAS,AGR,150,0,juicio,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,241.8816,243.1476,l,1,0.6043,,0.6043,1,243.1477,243.6487,243.6489,243.649,0.798672969,0.017252137,0,0,0,,0,1,1,50,1,51,FEM,DIS,150,0,jefa,el,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,243.6504,244.8318,l,1,0.5214,,0.5214,1,244.832,245.3291,245.3306,245.3318,0.798672969,0.017252137,0,0,0,,0,2,2,107,1,108,FEM,AGR,150,0,celda,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,245.3337,246.4939,l,1,0.5056,,0.5056,1,246.4941,246.9929,246.993,246.9932,0.798672969,0.017252137,0,0,0,,0,3,3,142,1,143,FEM,DIS,150,0,semana,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,246.9944,248.1637,l,1,0.5131,,0.5131,1,248.1638,248.6623,248.6624,248.6625,0.798672969,0.017252137,0,0,0,,0,4,4,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,248.6637,249.8325,l,1,0.5111,,0.5111,1,249.8326,250.3312,250.3314,250.3315,0.798672969,0.017252137,0,0,0,,0,5,5,383,1,384,MAS,AGR,150,0,teatro,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,250.3327,251.3925,l,1,0.4036,,0.4036,1,251.3926,251.8959,251.896,251.8961,0.798672969,0.017252137,0,0,0,,0,6,6,188,1,189,FEM,DIS,150,0,parada,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,251.8974,252.8303,l,1,0.2761,,0.2761,1,252.8304,253.3295,253.3295,253.3297,0.798672969,0.017252137,0,0,0,,0,7,7,316,1,317,MAS,DIS,150,0,ruido,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,253.3313,254.2961,l,1,0.3073,,0.3073,1,254.2961,254.7941,254.7958,254.7968,0.798672969,0.017252137,0,0,0,,0,8,8,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,254.7982,255.735,l,1,0.2777,,0.2777,1,255.7351,256.2334,256.2334,256.2337,0.798672969,0.017252137,0,0,0,,0,9,9,256,1,257,MAS,DIS,150,0,menú,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,256.2361,257.1674,l,0,0.2738,,0.2738,0,257.1683,257.6634,257.6635,257.6637,0.798672969,0.017252137,0,0,0,,0,10,10,475,1,476,FEM,AGR,150,1,grulla,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,257.6651,258.6815,l,1,0.357,,0.357,1,258.6824,259.1766,259.1768,259.1768,0.798672969,0.017252137,0,0,0,,0,11,11,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,259.1786,260.2124,s,1,0.3792,,0.3792,1,260.2125,260.7104,260.7104,260.7105,0.798672969,0.017252137,0,0,0,,0,12,12,548,1,549,MAS,DIS,150,1,buitre,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,260.7117,261.7986,l,1,0.4269,,0.4269,1,261.7987,262.2983,262.3003,262.3013,0.798672969,0.017252137,0,0,0,,0,13,13,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,262.3023,263.3567,s,1,0.398,,0.398,1,263.3567,263.8596,263.8597,263.8597,0.798672969,0.017252137,0,0,0,,0,14,14,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,263.861,265.0451,s,1,0.5246,,0.5246,1,265.0452,265.546,265.546,265.5462,0.798672969,0.017252137,0,0,0,,0,15,15,485,1,486,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,265.5476,266.6702,l,1,0.466,,0.466,1,266.6703,267.1676,267.1677,267.1678,0.798672969,0.017252137,0,0,0,,0,16,16,298,1,299,MAS,DIS,150,0,novio,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,267.1691,268.2926,l,1,0.468,,0.468,1,268.2928,268.7913,268.7913,268.7914,0.798672969,0.017252137,0,0,0,,0,17,17,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,268.7926,269.7548,s,1,0.3053,,0.3053,1,269.7548,270.2536,270.2536,270.2538,0.798672969,0.017252137,0,0,0,,0,18,18,432,1,433,FEM,DIS,150,1,oveja,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,270.255,271.3944,l,1,0.4841,,0.4841,1,271.3946,271.8934,271.895,271.8959,0.798672969,0.017252137,0,0,0,,0,19,19,372,1,373,MAS,DIS,150,0,bosque,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,271.8969,272.9937,l,1,0.435,,0.435,1,272.9938,273.4879,273.488,273.4881,0.798672969,0.017252137,0,0,0,,0,20,20,163,1,164,FEM,AGR,150,0,imagen,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,273.4893,274.4833,s,1,0.3389,,0.3389,1,274.4834,274.9863,274.9864,274.9865,0.798672969,0.017252137,0,0,0,,0,21,21,473,1,474,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,274.9876,276.1474,l,1,0.4995,,0.4995,1,276.1476,276.6459,276.646,276.6461,0.798672969,0.017252137,0,0,0,,0,22,22,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,276.6474,277.6982,s,1,0.3955,,0.3955,1,277.6984,278.1937,278.1937,278.1938,0.798672969,0.017252137,0,0,0,,0,23,23,522,1,523,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,278.1947,279.1885,l,1,0.3334,,0.3334,1,279.1886,279.6883,279.6884,279.6885,0.798672969,0.017252137,0,0,0,,0,24,24,399,1,400,MAS,AGR,150,0,diario,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,279.6898,280.7727,l,1,0.4267,,0.4267,1,280.7728,281.2718,281.273,281.2736,0.798672969,0.017252137,0,0,0,,0,25,25,353,1,354,MAS,AGR,150,0,minuto,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,281.2741,282.3018,l,1,0.3713,,0.3713,1,282.3019,282.8011,282.8012,282.8013,0.798672969,0.017252137,0,0,0,,0,26,26,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,282.8026,283.8568,l,1,0.3983,,0.3983,1,283.8569,284.3581,284.3582,284.3583,0.798672969,0.017252137,0,0,0,,0,27,27,149,1,150,FEM,AGR,150,0,comida,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,284.3597,285.3624,l,1,0.3452,,0.3452,1,285.3625,285.863,285.863,285.8631,0.798672969,0.017252137,0,0,0,,0,28,28,258,1,259,MAS,DIS,150,0,mito,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,285.8641,286.9653,s,1,0.4439,,0.4439,1,286.9654,287.4637,287.4638,287.4639,0.798672969,0.017252137,0,0,0,,0,29,29,461,1,462,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,287.4651,288.454,l,1,0.3301,,0.3301,1,288.4542,288.9548,288.9564,288.9573,0.798672969,0.017252137,0,0,0,,0,30,30,322,1,323,MAS,DIS,150,0,techo,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,288.9583,290.0569,s,1,0.4416,,0.4416,1,290.057,290.5553,290.5555,290.5556,0.798672969,0.017252137,0,0,0,,0,31,31,500,1,501,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,290.5567,291.558,l,1,0.3423,,0.3423,1,291.5581,292.0609,292.061,292.0611,0.798672969,0.017252137,0,0,0,,0,32,32,232,1,233,MAS,DIS,150,0,humo,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,292.0624,293.3262,l,1,0.6051,,0.6051,1,293.3262,293.8221,293.8221,293.8223,0.798672969,0.017252137,0,0,0,,0,33,33,269,1,270,MAS,AGR,150,0,lodo,el,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,293.8236,294.8406,l,1,0.3607,,0.3607,1,294.8407,295.3366,295.3367,295.3368,0.798672969,0.017252137,0,0,0,,0,34,34,216,1,217,MAS,DIS,150,0,pelo,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,295.3379,296.3716,l,1,0.3773,,0.3773,1,296.3717,296.8692,296.8692,296.8693,0.798672969,0.017252137,0,0,0,,0,35,35,244,1,245,MAS,DIS,150,0,nene,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,296.8707,297.8527,l,1,0.3238,,0.3238,1,297.8528,298.3529,298.3546,298.3554,0.798672969,0.017252137,0,0,0,,0,36,36,360,1,361,MAS,DIS,150,0,montón,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,298.3563,299.2471,l,1,0.2333,,0.2333,1,299.2472,299.7442,299.7444,299.7444,0.798672969,0.017252137,0,0,0,,0,37,37,87,1,88,FEM,AGR,150,0,lista,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,299.7456,300.7608,s,1,0.354,,0.354,1,300.7609,301.2591,301.2593,301.2594,0.798672969,0.017252137,0,0,0,,0,38,38,460,1,461,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,301.2605,302.2608,l,1,0.3416,,0.3416,1,302.2608,302.7582,302.7583,302.7584,0.798672969,0.017252137,0,0,0,,0,39,39,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,302.7596,303.8261,l,1,0.41,,0.41,1,303.8262,304.3239,304.324,304.324,0.798672969,0.017252137,0,0,0,,0,40,40,241,1,242,MAS,AGR,150,0,pico,el,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,304.3251,305.5121,l,1,0.5296,,0.5296,1,305.5122,306.0107,306.0124,306.0133,0.798672969,0.017252137,0,0,0,,0,41,41,109,1,110,FEM,AGR,150,0,bruja,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,306.0146,307.0487,s,1,0.376,,0.376,1,307.0489,307.5464,307.5464,307.5466,0.798672969,0.017252137,0,0,0,,0,42,42,469,1,470,FEM,AGR,150,1,araña,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,307.5477,308.4884,l,1,0.2839,,0.2839,1,308.4886,308.9897,308.9897,308.9898,0.798672969,0.017252137,0,0,0,,0,43,43,352,1,353,MAS,DIS,150,0,pueblo,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,308.9907,310.1889,l,1,0.5399,,0.5399,1,310.1891,310.6884,310.6884,310.6885,0.798672969,0.017252137,0,0,0,,0,44,44,168,1,169,FEM,DIS,150,0,fuente,el,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,310.6898,311.704,l,1,0.3582,,0.3582,1,311.7041,312.2018,312.2019,312.202,0.798672969,0.017252137,0,0,0,,0,45,45,346,1,347,MAS,DIS,150,0,dinero,la,6,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,312.2031,313.3503,l,1,0.4869,,0.4869,1,313.3504,313.8507,313.8508,313.8508,0.798672969,0.017252137,0,0,0,,0,46,46,214,1,215,MAS,DIS,150,0,modo,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,313.852,314.8464,l,1,0.3362,,0.3362,1,314.8465,315.3472,315.3491,315.35,0.798672969,0.017252137,0,0,0,,0,47,47,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,315.3508,316.3522,l,1,0.3421,,0.3421,1,316.3523,316.8513,316.8515,316.8515,0.798672969,0.017252137,0,0,0,,0,48,48,324,1,325,MAS,DIS,150,0,polvo,la,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,316.8527,317.8983,l,1,0.3881,,0.3881,1,317.8983,318.3925,318.3925,318.3927,0.798672969,0.017252137,0,0,0,,0,49,49,122,1,123,FEM,DIS,150,0,cueva,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,318.3938,319.3474,l,1,0.2959,,0.2959,1,319.3476,319.8458,319.8458,319.8459,0.798672969,0.017252137,0,0,0,,0,50,50,289,1,290,MAS,AGR,150,0,sueño,el,5,,,,
,,,,,,,c9d5067786b7cf5eee2fb930,67d30250bc6dd184d4aaad81,67d8021bce7ed993e6024ae0,2025-03-17_12h06.10.857,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,319.8471,320.8342,l,0,0.3292,,0.3292,0,320.8351,321.3376,321.3377,321.3378,0.798672969,0.017252137,0,0,0,,0,51,51,549,1,550,MAS,AGR,150,1,chacal,el,6,,,,
