counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,196.2424,197.2386,l,1,0.3172,1,197.2387,197.7386,0.3172,,197.7387,197.7388,0.452534722,-0.134787326,0,0,0,,0,53,53,21,1,22,FEM,AGR,150,0,nena,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,197.7402,198.6718,l,1,0.25,1,198.6719,199.1719,0.25,,199.1719,199.172,0.452534722,-0.134787326,0,0,0,,0,54,54,100,1,101,FEM,DIS,150,0,magia,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,199.1732,200.2885,l,1,0.435,1,200.2886,200.7885,0.435,,200.7886,200.7888,0.452534722,-0.134787326,0,0,0,,0,55,55,195,1,196,FEM,AGR,150,0,rutina,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,200.7899,201.9388,l,1,0.4689,1,201.9389,202.4387,0.4689,,202.4388,202.439,0.452534722,-0.134787326,0,0,0,,0,56,56,326,1,327,MAS,DIS,150,0,carro,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,202.4405,203.3721,l,1,0.2507,1,203.3723,203.8721,0.2507,,203.8722,203.8724,0.452534722,-0.134787326,0,0,0,,0,57,57,233,1,234,MAS,AGR,150,0,tono,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,203.8736,204.872,l,0,0.3189,0,204.873,205.3722,0.3189,,205.3737,205.375,0.452534722,-0.134787326,0,0,0,,0,58,58,424,1,425,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,205.376,207.0055,l,1,0.9502,1,207.0065,207.5056,0.9502,,207.5058,207.506,0.452534722,-0.134787326,0,0,0,,0,59,59,353,1,354,MAS,AGR,150,0,minuto,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,207.5075,208.5381,s,1,0.3541,1,208.5381,209.0391,0.3541,,209.0393,209.0394,0.452534722,-0.134787326,0,0,0,,0,60,60,509,1,510,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,209.0408,210.0552,l,1,0.3323,1,210.0553,210.5558,0.3323,,210.5558,210.5559,0.452534722,-0.134787326,0,0,0,,0,61,61,10,1,11,FEM,DIS,150,0,ropa,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,210.5574,211.6391,l,1,0.4018,1,211.6392,212.1391,0.4018,,212.1391,212.1393,0.452534722,-0.134787326,0,0,0,,0,62,62,373,1,374,MAS,AGR,150,0,puente,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,212.1409,213.3388,s,1,0.5153,1,213.3389,213.8391,0.5153,,213.8403,213.8416,0.452534722,-0.134787326,0,0,0,,0,63,63,515,1,516,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,213.8425,214.8557,l,1,0.3436,1,214.8557,215.3561,0.3436,,215.3562,215.3563,0.452534722,-0.134787326,0,0,0,,0,64,64,270,1,271,MAS,DIS,150,0,faro,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,215.3577,216.5559,s,1,0.5292,1,216.5559,217.0559,0.5292,,217.056,217.056,0.452534722,-0.134787326,0,0,0,,0,65,65,534,1,535,MAS,DIS,150,1,pollo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,217.0574,218.2228,s,1,0.4859,1,218.223,218.7227,0.4859,,218.7228,218.7229,0.452534722,-0.134787326,0,0,0,,0,66,66,421,1,422,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,218.7243,219.905,l,1,0.5032,1,219.9051,220.4051,0.5032,,220.4053,220.4053,0.452534722,-0.134787326,0,0,0,,0,67,67,305,1,306,MAS,AGR,150,0,éxito,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,220.4067,221.6227,l,1,0.5491,1,221.6228,222.1229,0.5491,,222.1232,222.1233,0.452534722,-0.134787326,0,0,0,,0,68,68,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,222.1247,223.1052,l,1,0.3028,1,223.1052,223.6059,0.3028,,223.6068,223.6075,0.452534722,-0.134787326,0,0,0,,0,69,69,378,1,379,MAS,DIS,150,0,sonido,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,223.608,224.7731,l,1,0.4846,1,224.7733,225.273,0.4846,,225.273,225.2733,0.452534722,-0.134787326,0,0,0,,0,70,70,306,1,307,MAS,DIS,150,0,huevo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,225.2746,226.4731,l,1,0.5181,1,226.4733,226.9731,0.5181,,226.9733,226.9734,0.452534722,-0.134787326,0,0,0,,0,71,71,35,1,36,FEM,AGR,150,0,flor,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,226.9748,228.1223,l,1,0.4664,1,228.1224,228.622,0.4664,,228.622,228.6221,0.452534722,-0.134787326,0,0,0,,0,72,72,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,228.6231,229.6566,l,1,0.3686,1,229.6568,230.1565,0.3686,,230.1566,230.1567,0.452534722,-0.134787326,0,0,0,,0,73,73,365,1,366,MAS,AGR,150,0,juicio,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,230.1582,231.1899,l,1,0.35,1,231.1901,231.69,0.35,,231.6901,231.6902,0.452534722,-0.134787326,0,0,0,,0,74,74,412,1,413,MAS,DIS,150,0,cuadro,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,231.6917,232.7399,l,1,0.3672,1,232.74,233.2391,0.3672,,233.2406,233.2416,0.452534722,-0.134787326,0,0,0,,0,75,75,111,1,112,FEM,AGR,150,0,deuda,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,233.2425,234.3391,l,1,0.4173,1,234.3392,234.8391,0.4173,,234.8392,234.8392,0.452534722,-0.134787326,0,0,0,,0,76,76,56,1,57,FEM,DIS,150,0,pila,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,234.8406,235.9067,l,1,0.3838,1,235.9069,236.4058,0.3838,,236.4058,236.4059,0.452534722,-0.134787326,0,0,0,,0,77,77,186,1,187,FEM,DIS,150,0,charla,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,236.4073,237.6056,s,1,0.5361,1,237.6056,238.1069,0.5361,,238.107,238.1071,0.452534722,-0.134787326,0,0,0,,0,78,78,504,1,505,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,238.1084,239.3559,s,1,0.5685,1,239.356,239.8569,0.5685,,239.857,239.8571,0.452534722,-0.134787326,0,0,0,,0,79,79,420,1,421,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,239.8586,240.9894,s,1,0.453,1,240.9896,241.4896,0.453,,241.4911,241.4924,0.452534722,-0.134787326,0,0,0,,0,80,80,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,241.4936,242.5894,s,1,0.4204,1,242.5895,243.0899,0.4204,,243.0899,243.09,0.452534722,-0.134787326,0,0,0,,0,81,81,462,1,463,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,243.0908,244.2237,s,1,0.4499,1,244.2238,244.7238,0.4499,,244.7239,244.7241,0.452534722,-0.134787326,0,0,0,,0,82,82,469,1,470,FEM,AGR,150,1,araña,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,244.7254,245.8069,l,1,0.4099,1,245.8071,246.3073,0.4099,,246.3073,246.3075,0.452534722,-0.134787326,0,0,0,,0,83,83,41,1,42,FEM,AGR,150,0,risa,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,246.3089,247.3574,l,1,0.3662,1,247.3575,247.8573,0.3662,,247.8574,247.8575,0.452534722,-0.134787326,0,0,0,,0,84,84,152,1,153,FEM,DIS,150,0,tienda,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,247.859,248.8565,l,1,0.3174,1,248.8566,249.3567,0.3174,,249.3567,249.3568,0.452534722,-0.134787326,0,0,0,,0,85,85,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,249.3572,250.4075,l,1,0.3835,1,250.4076,250.9075,0.3835,,250.9091,250.9104,0.452534722,-0.134787326,0,0,0,,0,86,86,391,1,392,MAS,AGR,150,0,tesoro,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,250.9114,252.0232,l,1,0.4344,1,252.0234,252.5241,0.4344,,252.5241,252.5243,0.452534722,-0.134787326,0,0,0,,0,87,87,338,1,339,MAS,DIS,150,0,piano,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,252.5256,253.4564,l,1,0.2521,1,253.4565,253.9575,0.2521,,253.9576,253.9577,0.452534722,-0.134787326,0,0,0,,0,88,88,384,1,385,MAS,DIS,150,0,parque,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,253.9592,255.1398,l,1,0.4998,1,255.14,255.6408,0.4998,,255.6408,255.641,0.452534722,-0.134787326,0,0,0,,0,89,89,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,255.6424,256.5909,l,1,0.2667,1,256.591,257.0905,0.2667,,257.0906,257.0906,0.452534722,-0.134787326,0,0,0,,0,90,90,107,1,108,FEM,AGR,150,0,celda,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,257.0913,258.0743,l,1,0.3025,1,258.0744,258.5744,0.3025,,258.5759,258.5771,0.452534722,-0.134787326,0,0,0,,0,91,91,372,1,373,MAS,DIS,150,0,bosque,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,258.578,259.6075,l,1,0.3536,1,259.6076,260.1078,0.3536,,260.1078,260.1079,0.452534722,-0.134787326,0,0,0,,0,92,92,190,1,191,FEM,DIS,150,0,piedad,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,260.1093,261.0235,l,1,0.2332,1,261.0236,261.5245,0.2332,,261.5246,261.5247,0.452534722,-0.134787326,0,0,0,,0,93,93,131,1,132,FEM,AGR,150,0,selva,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,261.5262,262.5579,l,1,0.3635,1,262.558,263.0578,0.3635,,263.0578,263.058,0.452534722,-0.134787326,0,0,0,,0,94,94,375,1,376,MAS,AGR,150,0,código,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,263.0594,263.9912,l,1,0.2513,1,263.9913,264.4912,0.2513,,264.4913,264.4915,0.452534722,-0.134787326,0,0,0,,0,95,95,263,1,264,MAS,AGR,150,0,yate,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,264.4928,265.5912,l,1,0.4287,1,265.5913,266.0914,0.4287,,266.0915,266.0916,0.452534722,-0.134787326,0,0,0,,0,96,96,161,1,162,FEM,AGR,150,0,pierna,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,266.0931,267.3409,l,1,0.5757,1,267.341,267.8411,0.5757,,267.8428,267.8441,0.452534722,-0.134787326,0,0,0,,0,97,97,5,1,6,FEM,AGR,150,0,mamá,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,267.8451,268.9083,l,0,0.3881,0,268.9099,269.4082,0.3881,,269.4083,269.4084,0.452534722,-0.134787326,0,0,0,,0,98,98,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,269.4098,270.5582,s,1,0.4672,1,270.56,271.0579,0.4672,,271.0579,271.058,0.452534722,-0.134787326,0,0,0,,0,99,99,524,1,525,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,271.0588,272.0748,l,1,0.3339,1,272.075,272.5751,0.3339,,272.5751,272.5752,0.452534722,-0.134787326,0,0,0,,0,100,100,309,1,310,MAS,AGR,150,0,color,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,272.5767,273.5241,l,1,0.2687,1,273.5242,274.025,0.2687,,274.0251,274.0252,0.452534722,-0.134787326,0,0,0,,0,101,101,232,1,233,MAS,DIS,150,0,humo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,274.0267,274.9918,l,1,0.2863,1,274.992,275.4918,0.2863,,275.4933,275.4945,0.452534722,-0.134787326,0,0,0,,0,102,102,230,1,231,MAS,DIS,150,0,lago,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,275.4953,276.4742,l,1,0.3013,1,276.4743,276.975,0.3013,,276.9752,276.9753,0.452534722,-0.134787326,0,0,0,,0,103,103,277,1,278,MAS,AGR,150,0,señor,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,276.9767,278.0572,l,1,0.4026,1,278.0573,278.5585,0.4026,,278.5585,278.5588,0.452534722,-0.134787326,0,0,0,,0,104,104,271,1,272,MAS,AGR,150,0,amor,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,278.5602,279.6585,l,1,0.4174,1,279.6586,280.1576,0.4174,,280.1576,280.1578,0.452534722,-0.134787326,0,0,0,,0,105,105,175,1,176,FEM,AGR,150,0,granja,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,280.1589,281.5244,s,1,0.699,1,281.5245,282.0253,0.699,,282.0253,282.0255,0.452534722,-0.134787326,0,0,0,,0,106,106,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,282.0268,283.2082,l,1,0.5107,1,283.2082,283.7087,0.5107,,283.7087,283.7089,0.452534722,-0.134787326,0,0,0,,0,107,107,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,283.7103,284.7255,l,1,0.3343,1,284.7255,285.2255,0.3343,,285.2269,285.2283,0.452534722,-0.134787326,0,0,0,,0,108,108,259,1,260,MAS,AGR,150,0,puño,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,285.2294,286.6084,l,1,0.7002,1,286.6085,287.1089,0.7002,,287.109,287.1091,0.452534722,-0.134787326,0,0,0,,0,109,109,202,1,203,FEM,DIS,150,0,niebla,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,287.1106,288.2753,s,1,0.497,1,288.2754,288.7756,0.497,,288.7756,288.7757,0.452534722,-0.134787326,0,0,0,,0,110,110,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,288.777,289.8256,l,1,0.3682,1,289.8258,290.3258,0.3682,,290.3258,290.326,0.452534722,-0.134787326,0,0,0,,0,111,111,189,1,190,FEM,AGR,150,0,moneda,la,6,,,,
