counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,672.643,673.591,l,1,0.267,,0.267,1,673.592,674.092,674.092,674.092,0.05462963,-0.487037037,0,0,0,,0,329,329,390,1,391,MAS,AGR,150,0,correo,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,674.093,675.142,s,1,0.368,,0.368,1,675.142,675.641,675.642,675.643,0.05462963,-0.487037037,0,0,0,,0,330,330,550,1,551,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,675.645,677.191,s,1,0.875,,0.875,1,677.192,677.691,677.691,677.691,0.05462963,-0.487037037,0,0,0,,0,331,331,554,1,555,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,677.692,678.724,l,1,0.361,,0.361,1,678.724,679.224,679.224,679.224,0.05462963,-0.487037037,0,0,0,,0,332,332,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,679.225,680.273,l,1,0.369,,0.369,1,680.273,680.774,680.774,680.775,0.05462963,-0.487037037,0,0,0,,0,333,333,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,680.776,681.807,l,1,0.362,,0.362,1,681.807,682.307,682.307,682.307,0.05462963,-0.487037037,0,0,0,,0,334,334,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,682.308,683.19,l,1,0.21,,0.21,1,683.19,683.69,683.69,683.69,0.05462963,-0.487037037,0,0,0,,0,335,335,408,1,409,MAS,AGR,150,0,océano,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,683.692,684.824,l,1,0.45,,0.45,1,684.824,685.323,685.324,685.326,0.05462963,-0.487037037,0,0,0,,0,336,336,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,685.327,686.473,s,1,0.471,,0.471,1,686.473,686.973,686.973,686.973,0.05462963,-0.487037037,0,0,0,,0,337,337,526,1,527,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,686.975,688.089,s,1,0.433,,0.433,1,688.089,688.589,688.589,688.59,0.05462963,-0.487037037,0,0,0,,0,338,338,555,1,556,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,688.591,689.856,l,1,0.593,,0.593,1,689.858,690.357,690.357,690.358,0.05462963,-0.487037037,0,0,0,,0,339,339,322,1,323,MAS,AGR,150,0,techo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,690.362,691.439,l,1,0.401,,0.401,1,691.439,691.939,691.939,691.94,0.05462963,-0.487037037,0,0,0,,0,340,340,362,1,363,MAS,AGR,150,0,pasado,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,691.941,693.073,l,1,0.451,,0.451,1,693.073,693.573,693.574,693.576,0.05462963,-0.487037037,0,0,0,,0,341,341,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,693.577,694.539,l,1,0.288,,0.288,1,694.539,695.038,695.038,695.039,0.05462963,-0.487037037,0,0,0,,0,342,342,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,695.04,696.088,l,1,0.366,,0.366,1,696.088,696.589,696.589,696.589,0.05462963,-0.487037037,0,0,0,,0,343,343,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,696.59,697.522,l,1,0.258,,0.258,1,697.522,698.021,698.021,698.022,0.05462963,-0.487037037,0,0,0,,0,344,344,287,1,288,MAS,DIS,150,0,fuego,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,698.023,699.055,l,1,0.361,,0.361,1,699.055,699.555,699.556,699.556,0.05462963,-0.487037037,0,0,0,,0,345,345,28,1,29,FEM,AGR,150,0,bola,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,699.557,700.587,l,1,0.351,,0.351,1,700.587,701.088,701.088,701.088,0.05462963,-0.487037037,0,0,0,,0,346,346,339,1,340,MAS,DIS,150,0,patio,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,701.09,702.071,l,1,0.301,,0.301,1,702.072,702.571,702.572,702.575,0.05462963,-0.487037037,0,0,0,,0,347,347,93,1,94,FEM,DIS,150,0,silla,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,702.576,703.605,l,1,0.36,,0.36,1,703.605,704.104,704.104,704.105,0.05462963,-0.487037037,0,0,0,,0,348,348,410,1,411,MAS,AGR,150,0,hombro,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,704.106,705.187,l,1,0.401,,0.401,1,705.187,705.688,705.688,705.688,0.05462963,-0.487037037,0,0,0,,0,349,349,404,1,405,MAS,AGR,150,0,chiste,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,705.689,706.686,l,1,0.327,,0.327,1,706.687,707.188,707.188,707.188,0.05462963,-0.487037037,0,0,0,,0,350,350,231,1,232,MAS,DIS,150,0,vaso,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,707.189,708.155,l,1,0.284,,0.284,1,708.155,708.653,708.653,708.654,0.05462963,-0.487037037,0,0,0,,0,351,351,336,1,337,MAS,AGR,150,0,plato,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,708.655,709.72,l,1,0.394,,0.394,1,709.721,710.22,710.22,710.22,0.05462963,-0.487037037,0,0,0,,0,352,352,127,1,128,FEM,DIS,150,0,oreja,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,710.222,711.17,l,1,0.274,,0.274,1,711.17,711.67,711.671,711.673,0.05462963,-0.487037037,0,0,0,,0,353,353,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,711.674,712.653,l,1,0.3,,0.3,1,712.653,713.153,713.153,713.153,0.05462963,-0.487037037,0,0,0,,0,354,354,280,1,281,MAS,AGR,150,0,coche,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,713.155,714.103,l,1,0.267,,0.267,1,714.104,714.603,714.603,714.604,0.05462963,-0.487037037,0,0,0,,0,355,355,94,1,95,FEM,AGR,150,0,leche,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,714.605,715.869,s,1,0.586,,0.586,1,715.869,716.369,716.369,716.369,0.05462963,-0.487037037,0,0,0,,0,356,356,475,1,476,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,716.371,717.385,l,1,0.336,,0.336,1,717.385,717.886,717.886,717.886,0.05462963,-0.487037037,0,0,0,,0,357,357,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,717.887,718.852,l,1,0.308,,0.308,1,718.853,719.352,719.354,719.355,0.05462963,-0.487037037,0,0,0,,0,358,358,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,719.356,720.469,s,1,0.434,,0.434,1,720.469,720.968,720.968,720.968,0.05462963,-0.487037037,0,0,0,,0,359,359,430,1,431,FEM,AGR,150,1,hiena,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,720.969,722.002,l,1,0.368,,0.368,1,722.003,722.503,722.504,722.505,0.05462963,-0.487037037,0,0,0,,0,360,360,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,722.512,723.502,l,1,0.324,,0.324,1,723.503,724.002,724.002,724.002,0.05462963,-0.487037037,0,0,0,,0,361,361,211,1,212,MAS,DIS,150,0,país,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,724.004,724.901,l,1,0.221,,0.221,1,724.902,725.402,725.402,725.402,0.05462963,-0.487037037,0,0,0,,0,362,362,106,1,107,FEM,AGR,150,0,pieza,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,725.404,726.385,l,1,0.301,,0.301,1,726.385,726.885,726.885,726.885,0.05462963,-0.487037037,0,0,0,,0,363,363,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,726.887,727.934,s,1,0.368,,0.368,1,727.934,728.434,728.436,728.437,0.05462963,-0.487037037,0,0,0,,0,364,364,522,1,523,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,728.438,729.367,l,1,0.25,,0.25,1,729.368,729.869,729.869,729.869,0.05462963,-0.487037037,0,0,0,,0,365,365,203,1,204,FEM,DIS,150,0,toalla,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,729.87,730.868,l,1,0.326,,0.326,1,730.869,731.367,731.367,731.368,0.05462963,-0.487037037,0,0,0,,0,366,366,143,1,144,FEM,DIS,150,0,esposa,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,731.37,732.484,s,1,0.438,,0.438,1,732.484,732.984,732.984,732.985,0.05462963,-0.487037037,0,0,0,,0,367,367,508,1,509,MAS,AGR,150,1,pájaro,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,732.986,733.951,l,1,0.284,,0.284,1,733.951,734.451,734.451,734.451,0.05462963,-0.487037037,0,0,0,,0,368,368,333,1,334,MAS,DIS,150,0,actor,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,734.452,735.317,l,0,0.186,,0.186,0,735.322,735.817,735.819,735.82,0.05462963,-0.487037037,0,0,0,,0,369,369,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,735.821,736.866,s,1,0.367,,0.367,1,736.867,737.366,737.367,737.367,0.05462963,-0.487037037,0,0,0,,0,370,370,532,1,533,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,737.369,738.451,s,1,0.404,,0.404,1,738.451,738.95,738.95,1084.408,0.05462963,-0.487037037,0,0,0,space,0,371,371,491,1,492,MAS,DIS,150,1,león,la,4,345.44,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1084.416,1085.44,l,1,0.357,,0.357,1,1085.442,1085.939,1085.939,1085.939,0.05462963,-0.487037037,0,0,0,,0,372,372,342,1,343,MAS,AGR,150,0,rumbo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1085.942,1087.055,s,1,0.435,,0.435,1,1087.055,1087.557,1087.558,1087.56,0.05462963,-0.487037037,0,0,0,,0,373,373,489,1,490,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1087.566,1088.606,s,1,0.376,,0.376,1,1088.608,1089.106,1089.106,1089.106,0.05462963,-0.487037037,0,0,0,,0,374,374,525,1,526,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1089.108,1090.222,s,1,0.437,,0.437,1,1090.222,1090.722,1090.725,1090.727,0.05462963,-0.487037037,0,0,0,,0,375,375,445,1,446,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1090.729,1091.839,l,1,0.444,,0.444,1,1091.839,1092.339,1092.339,1092.34,0.05462963,-0.487037037,0,0,0,,0,376,376,264,1,265,MAS,AGR,150,0,kilo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1092.342,1093.505,s,1,0.484,,0.484,1,1093.506,1094.004,1094.004,1094.005,0.05462963,-0.487037037,0,0,0,,0,377,377,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1094.006,1095.038,l,1,0.367,,0.367,1,1095.038,1095.539,1095.539,1095.539,0.05462963,-0.487037037,0,0,0,,0,378,378,391,1,392,MAS,DIS,150,0,tesoro,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1095.54,1096.587,l,1,0.367,,0.367,1,1096.588,1097.087,1097.087,1097.087,0.05462963,-0.487037037,0,0,0,,0,379,379,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1097.09,1098.054,l,1,0.284,,0.284,1,1098.054,1098.554,1098.556,1098.559,0.05462963,-0.487037037,0,0,0,,0,380,380,213,1,214,MAS,DIS,150,0,baño,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1098.56,1099.471,l,1,0.243,,0.243,1,1099.471,1099.971,1099.971,1099.971,0.05462963,-0.487037037,0,0,0,,0,381,381,169,1,170,FEM,DIS,150,0,unidad,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1099.973,1100.954,s,1,0.309,,0.309,1,1100.955,1101.454,1101.454,1101.455,0.05462963,-0.487037037,0,0,0,,0,382,382,506,1,507,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1101.456,1102.52,l,1,0.384,,0.384,1,1102.52,1103.021,1103.021,1103.021,0.05462963,-0.487037037,0,0,0,,0,383,383,118,1,119,FEM,AGR,150,0,caída,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1103.022,1103.97,l,1,0.271,,0.271,1,1103.971,1104.471,1104.471,1104.471,0.05462963,-0.487037037,0,0,0,,0,384,384,254,1,255,MAS,AGR,150,0,hilo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1104.473,1105.587,l,1,0.443,,0.443,1,1105.587,1106.087,1106.087,1106.087,0.05462963,-0.487037037,0,0,0,,0,385,385,400,1,401,MAS,AGR,150,0,sótano,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1106.088,1107.119,s,1,0.353,,0.353,1,1107.12,1107.62,1107.622,1107.623,0.05462963,-0.487037037,0,0,0,,0,386,386,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
