counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1384.6573,1385.7541,l,1,0.4183,1,1385.7543,1386.2543,0.4183,,1386.2544,1386.2546,-0.078125,0.0703125,0,0,0,,0,332,332,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1386.2568,1387.3374,l,1,0.4025,1,1387.3375,1387.8378,0.4025,,1387.8379,1387.8381,-0.078125,0.0703125,0,0,0,,0,333,333,420,1,421,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1387.8409,1388.8874,l,1,0.3664,1,1388.8876,1389.3871,0.3664,,1389.3873,1389.3875,-0.078125,0.0703125,0,0,0,,0,334,334,489,1,490,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1389.3898,1390.5038,s,1,0.4395,1,1390.5039,1391.0043,0.4395,,1391.0043,1391.0047,-0.078125,0.0703125,0,0,0,,0,335,335,410,1,411,MAS,AGR,150,0,hombro,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1391.007,1392.1376,s,1,0.4501,1,1392.1379,1392.6372,0.4501,,1392.6403,1392.6414,-0.078125,0.0703125,0,0,0,,0,336,336,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1392.6425,1393.687,s,1,0.3679,1,1393.6871,1394.1873,0.3679,,1394.1873,1394.1875,-0.078125,0.0703125,0,0,0,,0,337,337,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1394.1899,1395.3532,s,1,0.4888,1,1395.3532,1395.8539,0.4888,,1395.854,1395.8543,-0.078125,0.0703125,0,0,0,,0,338,338,223,1,224,MAS,DIS,150,0,dedo,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1395.857,1397.1365,s,1,0.6048,1,1397.1366,1397.6371,0.6048,,1397.6372,1397.6374,-0.078125,0.0703125,0,0,0,,0,339,339,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1397.64,1400.2867,,0,0.6048,-1,1400.2888,1400.7867,,,1400.7869,1400.7871,-0.078125,0.0703125,0,0,0,,0,340,340,233,1,234,MAS,DIS,150,0,tono,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1400.7897,1401.8368,s,1,0.3676,1,1401.8385,1402.3366,0.3676,,1402.3391,1402.3403,-0.078125,0.0703125,0,0,0,,0,341,341,126,1,127,FEM,AGR,150,0,viuda,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1402.3415,1403.3701,l,1,0.3496,1,1403.3703,1403.8701,0.3496,,1403.8702,1403.8703,-0.078125,0.0703125,0,0,0,,0,342,342,434,1,435,FEM,AGR,150,1,araña,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1403.8727,1404.9035,s,1,0.3529,1,1404.9037,1405.4034,0.3529,,1405.4035,1405.4037,-0.078125,0.0703125,0,0,0,,0,343,343,353,1,354,MAS,DIS,150,0,minuto,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1405.4066,1406.7367,s,1,0.6492,1,1406.7369,1407.2366,0.6492,,1407.2367,1407.237,-0.078125,0.0703125,0,0,0,,0,344,344,21,1,22,FEM,DIS,150,0,nena,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1407.2396,1408.5531,s,1,0.6331,1,1408.5534,1409.0529,0.6331,,1409.0532,1409.0534,-0.078125,0.0703125,0,0,0,,0,345,345,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1409.056,1410.6864,s,1,0.9497,1,1410.6867,1411.1864,0.9497,,1411.1865,1411.1867,-0.078125,0.0703125,0,0,0,,0,346,346,58,1,59,FEM,AGR,150,0,tela,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1411.1888,1412.353,s,1,0.4886,1,1412.3531,1412.8531,0.4886,,1412.8559,1412.8573,-0.078125,0.0703125,0,0,0,,0,347,347,119,1,120,FEM,DIS,150,0,tribu,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1412.8585,1414.2692,s,1,0.7421,1,1414.2694,1414.7695,0.7421,,1414.7696,1414.7698,-0.078125,0.0703125,0,0,0,,0,348,348,408,1,409,MAS,AGR,150,0,océano,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1414.7718,1416.0364,s,1,0.5852,1,1416.0365,1416.536,0.5852,,1416.5361,1416.5364,-0.078125,0.0703125,0,0,0,,0,349,349,55,1,56,FEM,DIS,150,0,nube,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1416.5385,1417.6023,s,1,0.3919,1,1417.6024,1418.1023,0.3919,,1418.1024,1418.1025,-0.078125,0.0703125,0,0,0,,0,350,350,12,1,13,FEM,AGR,150,0,nave,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1418.1051,1420.7523,,0,0.3919,-1,1420.7541,1421.2523,,,1421.2525,1421.2526,-0.078125,0.0703125,0,0,0,,0,351,351,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1421.2548,1422.9351,s,1,0.9982,1,1422.937,1423.4352,0.9982,,1423.4353,1423.4355,-0.078125,0.0703125,0,0,0,,0,352,352,199,1,200,FEM,DIS,150,0,fianza,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1423.4384,1424.5021,s,1,0.3839,1,1424.5022,1425.0022,0.3839,,1425.0043,1425.0054,-0.078125,0.0703125,0,0,0,,0,353,353,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1425.0065,1426.1191,s,1,0.4336,1,1426.1193,1426.6184,0.4336,,1426.6185,1426.6187,-0.078125,0.0703125,0,0,0,,0,354,354,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1426.6209,1428.6186,s,1,1.3162,1,1428.6187,1429.1187,1.3162,,1429.1188,1429.1189,-0.078125,0.0703125,0,0,0,,0,355,355,225,1,226,MAS,DIS,150,0,bote,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1429.1212,1430.1016,s,1,0.3,1,1430.1017,1430.6019,0.3,,1430.602,1430.6022,-0.078125,0.0703125,0,0,0,,0,356,356,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1430.6048,1431.5351,s,1,0.2504,1,1431.5352,1432.0352,0.2504,,1432.0353,1432.0355,-0.078125,0.0703125,0,0,0,,0,357,357,56,1,57,FEM,AGR,150,0,pila,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1432.0375,1433.0515,s,1,0.3331,1,1433.0517,1433.5519,0.3331,,1433.5541,1433.5552,-0.078125,0.0703125,0,0,0,,0,358,358,101,1,102,FEM,DIS,150,0,tarea,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1433.5564,1434.6183,s,1,0.3855,1,1434.6184,1435.1181,0.3855,,1435.1183,1435.1184,-0.078125,0.0703125,0,0,0,,0,359,359,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1435.1211,1436.2017,s,1,0.4002,1,1436.2018,1436.7018,0.4002,,1436.7019,1436.702,-0.078125,0.0703125,0,0,0,,0,360,360,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1436.7042,1437.8853,s,1,0.5012,1,1437.8854,1438.3843,0.5012,,1438.3843,1438.3845,-0.078125,0.0703125,0,0,0,,0,361,361,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1438.3873,1441.0347,,0,0.5012,-1,1441.0365,1441.5347,,,1441.5348,1441.535,-0.078125,0.0703125,0,0,0,,0,362,362,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1441.5381,1444.1511,s,0,1.9417,0,1444.1529,1444.6509,1.9417,,1444.6509,1444.6511,-0.078125,0.0703125,0,0,0,,0,363,363,505,1,506,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1444.6535,1447.3011,,0,1.9417,-1,1447.3028,1447.8007,,,1447.8036,1447.8049,-0.078125,0.0703125,0,0,0,,0,364,364,157,1,158,FEM,DIS,150,0,abuela,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1447.8061,1448.4843,s,1,0.0008,1,1448.4855,1448.9841,0.0008,,1448.9842,1448.9844,-0.078125,0.0703125,0,0,0,,0,365,365,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1448.9868,1451.3838,s,1,1.7227,1,1451.384,1451.884,1.7227,,1451.8841,1451.8843,-0.078125,0.0703125,0,0,0,,0,366,366,97,1,98,FEM,DIS,150,0,playa,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1451.8868,1453.7673,s,1,1.2015,1,1453.7675,1454.2671,1.2015,,1454.2673,1454.2674,-0.078125,0.0703125,0,0,0,,0,367,367,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1454.2696,1455.3178,s,1,0.3671,1,1455.318,1455.8172,0.3671,,1455.8172,1455.8174,-0.078125,0.0703125,0,0,0,,0,368,368,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1455.82,1456.9169,s,1,0.4233,1,1456.917,1457.4169,0.4233,,1457.42,1457.4211,-0.078125,0.0703125,0,0,0,,0,369,369,358,1,359,MAS,AGR,150,0,estado,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1457.4225,1458.3669,s,0,0.2742,0,1458.369,1458.8669,0.2742,,1458.867,1458.8672,-0.078125,0.0703125,0,0,0,,0,370,370,509,1,510,MAS,DIS,150,1,coyote,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1458.8695,1459.8672,s,1,0.3195,1,1459.8686,1460.3671,0.3195,,1460.3672,1819.5144,-0.510416667,0.078125,0,0,0,space,0,371,371,6,1,7,FEM,AGR,150,0,hija,la,4,359.1258,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1819.5181,1820.564,s,1,0.3722,1,1820.5641,1821.0638,0.3722,,1821.0639,1821.0641,-0.510416667,0.078125,0,0,0,,0,372,372,170,1,171,FEM,AGR,150,0,teoría,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1821.0665,1822.1803,s,1,0.4414,1,1822.1804,1822.6805,0.4414,,1822.6805,1822.6807,-0.510416667,0.078125,0,0,0,,0,373,373,392,1,393,MAS,AGR,150,0,barrio,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1822.6835,1823.6472,s,0,0.2855,0,1823.6488,1824.1468,0.2855,,1824.1469,1824.1472,-0.510416667,0.078125,0,0,0,,0,374,374,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1824.1494,1824.9802,s,1,0.1593,1,1824.982,1825.4803,0.1593,,1825.4833,1825.4845,-0.510416667,0.078125,0,0,0,,0,375,375,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1825.4858,1826.3965,s,1,0.2341,1,1826.3966,1826.8969,0.2341,,1826.8969,1826.8971,-0.510416667,0.078125,0,0,0,,0,376,376,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1826.8997,1827.8135,s,0,0.2424,0,1827.8153,1828.3136,0.2424,,1828.3136,1828.3137,-0.510416667,0.078125,0,0,0,,0,377,377,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1828.3163,1829.297,s,1,0.3105,1,1829.2992,1829.7968,0.3105,,1829.7968,1829.797,-0.510416667,0.078125,0,0,0,,0,378,378,248,1,249,MAS,AGR,150,0,tomo,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1829.7995,1830.7969,s,1,0.3186,1,1830.797,1831.2965,0.3186,,1831.2966,1831.2967,-0.510416667,0.078125,0,0,0,,0,379,379,131,1,132,FEM,DIS,150,0,selva,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1831.2988,1832.2963,s,1,0.3247,1,1832.2966,1832.7965,0.3247,,1832.7988,1832.7999,-0.510416667,0.078125,0,0,0,,0,380,380,3,1,4,FEM,DIS,150,0,hora,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1832.8011,1833.73,s,1,0.2515,1,1833.7302,1834.23,0.2515,,1834.23,1834.2302,-0.510416667,0.078125,0,0,0,,0,381,381,186,1,187,FEM,AGR,150,0,charla,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1834.2328,1835.463,l,1,0.5554,1,1835.4632,1835.9512,0.5554,,1835.9513,1835.9515,-0.510416667,0.078125,0,0,0,,0,382,382,551,1,552,MAS,DIS,150,1,búho,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1835.9532,1836.9354,s,1,0.3013,1,1836.9355,1837.4351,0.3013,,1837.4352,1837.4356,-0.510416667,0.078125,0,0,0,,0,383,383,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1837.437,1838.7521,l,1,0.6348,1,1838.7522,1839.2507,0.6348,,1839.2508,1839.2509,-0.510416667,0.078125,0,0,0,,0,384,384,417,1,418,FEM,DIS,150,1,foca,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1839.2524,1840.6187,l,1,0.6848,1,1840.6188,1841.1173,0.6848,,1841.1174,1841.1176,-0.510416667,0.078125,0,0,0,,0,385,385,459,1,460,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1841.1191,1842.1523,s,1,0.3677,1,1842.1525,1842.6503,0.3677,,1842.6519,1842.6528,-0.510416667,0.078125,0,0,0,,0,386,386,281,1,282,MAS,DIS,150,0,juego,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1842.6541,1843.718,s,1,0.3839,1,1843.7181,1844.2169,0.3839,,1844.2169,1844.2171,-0.510416667,0.078125,0,0,0,,0,387,387,138,1,139,FEM,AGR,150,0,verdad,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1844.2182,1845.4179,s,1,0.5179,1,1845.418,1845.9166,0.5179,,1845.9166,1845.9168,-0.510416667,0.078125,0,0,0,,0,388,388,231,1,232,MAS,DIS,150,0,vaso,la,4,,,,
