counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,270.828,271.776,l,0,0.269,,0.269,0,271.777,272.277,272.277,272.277,-0.196666667,-0.34,0,0,0,,0,54,54,177,1,178,FEM,DIS,150,0,bebida,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,272.279,273.31,s,1,0.35,,0.35,1,273.311,273.81,273.81,273.81,-0.196666667,-0.34,0,0,0,,0,55,55,26,1,27,FEM,AGR,150,0,bala,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,273.812,274.709,s,1,0.218,,0.218,1,274.709,275.21,275.21,275.21,-0.196666667,-0.34,0,0,0,,0,56,56,320,1,321,MAS,AGR,150,0,dueño,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,275.212,276.077,s,0,0.189,,0.189,0,276.078,276.577,276.577,276.577,-0.196666667,-0.34,0,0,0,,0,57,57,539,1,540,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,276.578,277.627,s,1,0.37,,0.37,1,277.628,278.127,278.128,278.13,-0.196666667,-0.34,0,0,0,,0,58,58,84,1,85,FEM,AGR,150,0,tarde,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,278.131,279.11,s,0,0.302,,0.302,0,279.111,279.61,279.61,279.611,-0.196666667,-0.34,0,0,0,,0,59,59,427,1,428,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,279.612,280.743,s,1,0.455,,0.455,1,280.745,281.243,281.244,281.244,-0.196666667,-0.34,0,0,0,,0,60,60,44,1,45,FEM,AGR,150,0,lata,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,281.246,282.21,s,1,0.29,,0.29,1,282.211,282.71,282.71,282.711,-0.196666667,-0.34,0,0,0,,0,61,61,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,282.712,283.76,s,1,0.367,,0.367,1,283.76,284.26,284.26,284.261,-0.196666667,-0.34,0,0,0,,0,62,62,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,284.262,285.259,s,1,0.318,,0.318,1,285.26,285.76,285.762,285.764,-0.196666667,-0.34,0,0,0,,0,63,63,76,1,77,FEM,AGR,150,0,novia,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,285.765,286.793,s,1,0.352,,0.352,1,286.794,287.294,287.294,287.294,-0.196666667,-0.34,0,0,0,,0,64,64,397,1,398,MAS,DIS,150,0,cheque,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,287.296,288.344,s,1,0.373,,0.373,1,288.344,288.843,288.844,288.845,-0.196666667,-0.34,0,0,0,,0,65,65,248,1,249,MAS,AGR,150,0,tomo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,288.847,290.16,s,1,0.64,,0.64,1,290.161,290.661,290.661,290.661,-0.196666667,-0.34,0,0,0,,0,66,66,255,1,256,MAS,DIS,150,0,reto,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,290.663,291.694,s,1,0.351,,0.351,1,291.694,292.193,292.193,292.194,-0.196666667,-0.34,0,0,0,,0,67,67,333,1,334,MAS,DIS,150,0,actor,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,292.195,293.344,s,1,0.472,,0.472,1,293.344,293.844,293.844,293.844,-0.196666667,-0.34,0,0,0,,0,68,68,170,1,171,FEM,AGR,150,0,teoría,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,293.846,294.861,s,1,0.334,,0.334,1,294.861,295.36,295.362,295.364,-0.196666667,-0.34,0,0,0,,0,69,69,71,1,72,FEM,DIS,150,0,mujer,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,295.364,296.41,s,1,0.374,,0.374,1,296.411,296.91,296.91,296.91,-0.196666667,-0.34,0,0,0,,0,70,70,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,296.912,298.127,s,1,0.542,,0.542,1,298.127,298.627,298.628,298.628,-0.196666667,-0.34,0,0,0,,0,71,71,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,298.629,299.843,s,1,0.54,,0.54,1,299.843,300.344,300.344,300.345,-0.196666667,-0.34,0,0,0,,0,72,72,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,300.346,301.56,l,1,0.535,,0.535,1,301.56,302.061,302.061,302.061,-0.196666667,-0.34,0,0,0,,0,73,73,450,1,451,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,302.062,303.177,s,0,0.435,,0.435,0,303.179,303.678,303.678,303.678,-0.196666667,-0.34,0,0,0,,0,74,74,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,303.68,304.694,s,1,0.336,,0.336,1,304.695,305.194,305.196,305.198,-0.196666667,-0.34,0,0,0,,0,75,75,47,1,48,FEM,DIS,150,0,fase,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,305.198,306.378,l,1,0.502,,0.502,1,306.378,306.878,306.878,306.878,-0.196666667,-0.34,0,0,0,,0,76,76,491,1,492,MAS,DIS,150,1,león,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,306.879,307.861,s,1,0.303,,0.303,1,307.861,308.361,308.361,308.362,-0.196666667,-0.34,0,0,0,,0,77,77,8,1,9,FEM,AGR,150,0,cama,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,308.363,309.561,s,1,0.518,,0.518,1,309.561,310.061,310.061,310.062,-0.196666667,-0.34,0,0,0,,0,78,78,299,1,300,MAS,DIS,150,0,papel,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,310.063,311.011,s,1,0.268,,0.268,1,311.011,311.511,311.511,311.511,-0.196666667,-0.34,0,0,0,,0,79,79,207,1,208,FEM,DIS,150,0,lupa,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,311.513,312.578,s,1,0.392,,0.392,1,312.578,313.077,313.079,313.081,-0.196666667,-0.34,0,0,0,,0,80,80,96,1,97,FEM,AGR,150,0,época,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,313.082,314.111,s,1,0.351,,0.351,1,314.112,314.611,314.611,314.612,-0.196666667,-0.34,0,0,0,,0,81,81,391,1,392,MAS,DIS,150,0,tesoro,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,314.614,315.728,s,1,0.436,,0.436,1,315.728,316.228,316.228,316.229,-0.196666667,-0.34,0,0,0,,0,82,82,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,316.23,317.194,s,0,0.283,,0.283,0,317.196,317.695,317.695,317.695,-0.196666667,-0.34,0,0,0,,0,83,83,461,1,462,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,317.697,318.895,s,1,0.517,,0.517,1,318.896,319.395,319.395,319.395,-0.196666667,-0.34,0,0,0,,0,84,84,402,1,403,MAS,AGR,150,0,helado,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,319.397,320.378,s,1,0.302,,0.302,1,320.378,320.878,320.878,320.879,-0.196666667,-0.34,0,0,0,,0,85,85,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,320.88,322.095,s,1,0.535,,0.535,1,322.095,322.594,322.596,322.598,-0.196666667,-0.34,0,0,0,,0,86,86,49,1,50,FEM,DIS,150,0,vela,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,322.599,323.462,s,1,0.184,,0.184,1,323.462,323.962,323.962,323.962,-0.196666667,-0.34,0,0,0,,0,87,87,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,323.963,324.795,s,1,0.151,,0.151,1,324.795,325.295,325.295,325.295,-0.196666667,-0.34,0,0,0,,0,88,88,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,325.297,326.212,s,1,0.235,,0.235,1,326.212,326.712,326.712,326.712,-0.196666667,-0.34,0,0,0,,0,89,89,223,1,224,MAS,DIS,150,0,dedo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,326.714,327.828,l,1,0.433,,0.433,1,327.829,328.328,328.329,328.329,-0.196666667,-0.34,0,0,0,,0,90,90,468,1,469,FEM,AGR,150,1,yegua,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,328.331,329.312,s,1,0.306,,0.306,1,329.312,329.812,329.813,329.815,-0.196666667,-0.34,0,0,0,,0,91,91,209,1,210,MAS,DIS,150,0,lado,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,329.816,330.728,s,1,0.233,,0.233,1,330.729,331.228,331.229,331.229,-0.196666667,-0.34,0,0,0,,0,92,92,106,1,107,FEM,AGR,150,0,pieza,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,331.23,332.178,s,1,0.276,,0.276,1,332.178,332.679,332.679,332.679,-0.196666667,-0.34,0,0,0,,0,93,93,339,1,340,MAS,DIS,150,0,patio,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,332.681,333.528,s,1,0.171,,0.171,1,333.529,334.028,334.028,334.028,-0.196666667,-0.34,0,0,0,,0,94,94,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,334.03,334.945,s,1,0.237,,0.237,1,334.945,335.445,335.446,335.446,-0.196666667,-0.34,0,0,0,,0,95,95,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,335.447,336.278,s,1,0.152,,0.152,1,336.279,336.779,336.779,336.779,-0.196666667,-0.34,0,0,0,,0,96,96,385,1,386,MAS,DIS,150,0,pedazo,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,336.78,337.645,s,1,0.184,,0.184,1,337.646,338.145,338.147,338.149,-0.196666667,-0.34,0,0,0,,0,97,97,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,338.15,339.129,s,1,0.301,,0.301,1,339.129,339.629,339.629,339.629,-0.196666667,-0.34,0,0,0,,0,98,98,226,1,227,MAS,AGR,150,0,hijo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,339.631,340.562,s,1,0.254,,0.254,1,340.562,341.062,341.062,341.063,-0.196666667,-0.34,0,0,0,,0,99,99,31,1,32,FEM,DIS,150,0,sopa,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,341.064,341.896,s,1,0.151,,0.151,1,341.896,342.395,342.396,342.396,-0.196666667,-0.34,0,0,0,,0,100,100,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,342.397,343.229,s,1,0.152,,0.152,1,343.229,343.729,343.729,343.729,-0.196666667,-0.34,0,0,0,,0,101,101,346,1,347,MAS,AGR,150,0,dinero,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,343.731,344.746,s,1,0.336,,0.336,1,344.746,345.246,345.247,345.249,-0.196666667,-0.34,0,0,0,,0,102,102,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,345.25,346.262,s,1,0.334,,0.334,1,346.263,346.762,346.763,346.763,-0.196666667,-0.34,0,0,0,,0,103,103,200,1,201,FEM,AGR,150,0,huella,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,346.764,347.795,s,1,0.354,,0.354,1,347.795,348.296,348.296,348.296,-0.196666667,-0.34,0,0,0,,0,104,104,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,348.298,349.246,s,1,0.276,,0.276,1,349.246,349.746,349.746,349.747,-0.196666667,-0.34,0,0,0,,0,105,105,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,349.749,350.646,s,1,0.219,,0.219,1,350.646,351.146,351.146,351.147,-0.196666667,-0.34,0,0,0,,0,106,106,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,351.148,352.162,s,1,0.336,,0.336,1,352.163,352.663,352.663,352.663,-0.196666667,-0.34,0,0,0,,0,107,107,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,352.664,353.563,s,1,0.22,,0.22,1,353.563,354.063,354.064,354.066,-0.196666667,-0.34,0,0,0,,0,108,108,270,1,271,MAS,AGR,150,0,faro,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,354.067,355.129,s,0,0.384,,0.384,0,355.131,355.629,355.629,355.63,-0.196666667,-0.34,0,0,0,,0,109,109,482,1,483,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,355.631,356.678,s,1,0.373,,0.373,1,356.679,357.179,357.179,357.18,-0.196666667,-0.34,0,0,0,,0,110,110,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,357.181,358.179,s,1,0.319,,0.319,1,358.18,358.679,358.679,358.679,-0.196666667,-0.34,0,0,0,,0,111,111,309,1,310,MAS,DIS,150,0,color,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,358.681,359.546,s,1,0.186,,0.186,1,359.546,360.046,360.046,360.047,-0.196666667,-0.34,0,0,0,,0,112,112,78,1,79,FEM,AGR,150,0,vista,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,360.048,361.112,l,1,0.387,,0.387,1,361.112,361.613,361.614,361.616,-0.196666667,-0.34,0,0,0,,0,113,113,458,1,459,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,361.617,362.529,s,1,0.236,,0.236,1,362.53,363.03,363.03,363.03,-0.196666667,-0.34,0,0,0,,0,114,114,129,1,130,FEM,DIS,150,0,plaza,el,5,,,,
