counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,222.2441,223.2581,s,1,0.3522,1,223.2581,223.758,0.3522,,223.7581,223.7581,0.82222225,-0.468518504,0,0,0,,0,53,53,108,1,109,FEM,DIS,150,0,regla,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,223.7589,224.9499,s,1,0.5253,1,224.95,225.4502,0.5253,,225.4503,225.4505,0.82222225,-0.468518504,0,0,0,,0,54,54,145,1,146,FEM,AGR,150,0,señora,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,225.4514,226.4664,s,1,0.3515,1,226.4665,226.9663,0.3515,,226.9664,226.9665,0.82222225,-0.468518504,0,0,0,,0,55,55,358,1,359,MAS,DIS,150,0,estado,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,226.9674,228.2079,s,1,0.5777,1,228.208,228.708,0.5777,,228.708,228.7081,0.82222225,-0.468518504,0,0,0,,0,56,56,12,1,13,FEM,DIS,150,0,nave,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,228.7092,229.9332,s,1,0.5585,1,229.9334,230.4333,0.5585,,230.4333,230.4334,0.82222225,-0.468518504,0,0,0,,0,57,57,62,1,63,FEM,DIS,150,0,rama,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,230.4345,231.5831,l,1,0.4857,1,231.5832,232.0831,0.4857,,232.084,232.0845,0.82222225,-0.468518504,0,0,0,,0,58,58,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,232.0852,233.2163,s,1,0.4675,1,233.2165,233.7164,0.4675,,233.7164,233.7165,0.82222225,-0.468518504,0,0,0,,0,59,59,140,1,141,FEM,DIS,150,0,maldad,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,233.7173,234.8165,s,1,0.4342,1,234.8167,235.3167,0.4342,,235.3167,235.3168,0.82222225,-0.468518504,0,0,0,,0,60,60,325,1,326,MAS,AGR,150,0,video,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,235.3178,236.3417,s,1,0.3592,1,236.3418,236.8419,0.3592,,236.8421,236.8421,0.82222225,-0.468518504,0,0,0,,0,61,61,152,1,153,FEM,DIS,150,0,tienda,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,236.8433,237.8914,s,1,0.3853,1,237.8915,238.3916,0.3853,,238.3916,238.3917,0.82222225,-0.468518504,0,0,0,,0,62,62,387,1,388,MAS,AGR,150,0,tamaño,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,238.3928,239.4497,s,1,0.3919,1,239.4498,239.9498,0.3919,,239.951,239.9517,0.82222225,-0.468518504,0,0,0,,0,63,63,377,1,378,MAS,AGR,150,0,seguro,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,239.9525,240.958,s,1,0.3452,1,240.958,241.4585,0.3452,,241.4585,241.4586,0.82222225,-0.468518504,0,0,0,,0,64,64,375,1,376,MAS,AGR,150,0,código,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,241.4598,242.533,l,1,0.4084,1,242.533,243.0334,0.4084,,243.0334,243.0335,0.82222225,-0.468518504,0,0,0,,0,65,65,475,1,476,FEM,AGR,150,1,grulla,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,243.0344,244.0498,s,1,0.3499,1,244.0498,244.5498,0.3499,,244.5499,244.55,0.82222225,-0.468518504,0,0,0,,0,66,66,307,1,308,MAS,AGR,150,0,brazo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,244.5509,245.8664,s,0,0.6514,0,245.8673,246.3669,0.6514,,246.367,246.3671,0.82222225,-0.468518504,0,0,0,,0,67,67,477,1,478,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,246.3682,247.3581,s,1,0.328,1,247.3586,247.8582,0.328,,247.8582,247.8584,0.82222225,-0.468518504,0,0,0,,0,68,68,223,1,224,MAS,AGR,150,0,dedo,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,247.8593,248.9498,s,1,0.4263,1,248.9499,249.4499,0.4263,,249.4509,249.4515,0.82222225,-0.468518504,0,0,0,,0,69,69,382,1,383,MAS,DIS,150,0,pastel,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,249.4521,250.6414,s,1,0.5289,1,250.6415,251.1417,0.5289,,251.1417,251.1418,0.82222225,-0.468518504,0,0,0,,0,70,70,209,1,210,MAS,AGR,150,0,lado,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,251.1432,252.1919,l,1,0.3889,1,252.1921,252.6917,0.3889,,252.6918,252.6919,0.82222225,-0.468518504,0,0,0,,0,71,71,508,1,509,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,252.6928,253.7751,s,1,0.4174,1,253.7751,254.2754,0.4174,,254.2754,254.2755,0.82222225,-0.468518504,0,0,0,,0,72,72,246,1,247,MAS,DIS,150,0,maíz,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,254.2765,255.3168,s,1,0.381,1,255.3169,255.8166,0.381,,255.8166,255.8167,0.82222225,-0.468518504,0,0,0,,0,73,73,98,1,99,FEM,DIS,150,0,salud,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,255.8174,257.1333,l,1,0.651,1,257.1333,257.6332,0.651,,257.6333,257.6334,0.82222225,-0.468518504,0,0,0,,0,74,74,448,1,449,FEM,DIS,150,1,gamba,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,257.6343,258.609,s,1,0.3079,1,258.6091,259.1083,0.3079,,259.109,259.1097,0.82222225,-0.468518504,0,0,0,,0,75,75,319,1,320,MAS,AGR,150,0,humor,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,259.1104,260.2751,s,1,0.5009,1,260.2752,260.7747,0.5009,,260.7749,260.7749,0.82222225,-0.468518504,0,0,0,,0,76,76,313,1,314,MAS,AGR,150,0,golpe,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,260.7761,261.8,s,1,0.3593,1,261.8001,262.2999,0.3593,,262.3,262.3001,0.82222225,-0.468518504,0,0,0,,0,77,77,178,1,179,FEM,DIS,150,0,muñeca,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,262.3008,263.5164,l,1,0.5536,1,263.5165,264.0169,0.5536,,264.017,264.0171,0.82222225,-0.468518504,0,0,0,,0,78,78,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,264.018,265.4005,l,1,0.716,1,265.4005,265.9001,0.716,,265.9002,265.9003,0.82222225,-0.468518504,0,0,0,,0,79,79,442,1,443,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,265.9011,266.9166,s,1,0.3548,1,266.9166,267.4166,0.3548,,267.4176,267.4183,0.82222225,-0.468518504,0,0,0,,0,80,80,52,1,53,FEM,DIS,150,0,rosa,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,267.4189,268.6581,s,1,0.5775,1,268.6582,269.1583,0.5775,,269.1583,269.1585,0.82222225,-0.468518504,0,0,0,,0,81,81,119,1,120,FEM,AGR,150,0,tribu,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,269.1593,270.1917,s,1,0.3694,1,270.1917,270.6919,0.3694,,270.6919,270.692,0.82222225,-0.468518504,0,0,0,,0,82,82,279,1,280,MAS,AGR,150,0,miedo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,270.6931,271.784,s,1,0.4251,1,271.7841,272.2835,0.4251,,272.2836,272.2836,0.82222225,-0.468518504,0,0,0,,0,83,83,192,1,193,FEM,DIS,150,0,cabina,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,272.2846,273.4334,l,1,0.4837,1,273.4335,273.9336,0.4837,,273.9336,273.9337,0.82222225,-0.468518504,0,0,0,,0,84,84,466,1,467,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,273.9348,274.9917,s,1,0.3928,1,274.9918,275.4922,0.3928,,275.4923,275.4924,0.82222225,-0.468518504,0,0,0,,0,85,85,270,1,271,MAS,DIS,150,0,faro,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,275.4932,276.6166,s,1,0.4599,1,276.6167,277.1166,0.4599,,277.1178,277.1185,0.82222225,-0.468518504,0,0,0,,0,86,86,56,1,57,FEM,DIS,150,0,pila,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,277.1191,278.1666,l,1,0.3881,1,278.1667,278.6667,0.3881,,278.6668,278.6668,0.82222225,-0.468518504,0,0,0,,0,87,87,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,278.6681,279.8666,l,1,0.5357,1,279.8666,280.3671,0.5357,,280.3671,280.3672,0.82222225,-0.468518504,0,0,0,,0,88,88,532,1,533,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,280.3683,281.4166,l,1,0.3841,1,281.4167,281.9167,0.3841,,281.9168,281.9169,0.82222225,-0.468518504,0,0,0,,0,89,89,511,1,512,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,281.9178,282.9503,s,1,0.3666,1,282.9504,283.45,0.3666,,283.45,283.4501,0.82222225,-0.468518504,0,0,0,,0,90,90,336,1,337,MAS,DIS,150,0,plato,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,283.4513,284.6839,l,1,0.5684,1,284.684,285.1837,0.5684,,285.185,285.1855,0.82222225,-0.468518504,0,0,0,,0,91,91,538,1,539,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,285.1862,286.4835,s,1,0.6338,1,286.4835,286.9838,0.6338,,286.9839,286.9841,0.82222225,-0.468518504,0,0,0,,0,92,92,19,1,20,FEM,AGR,150,0,obra,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,286.9849,288.1831,s,1,0.5348,1,288.1832,288.6837,0.5348,,288.6838,288.684,0.82222225,-0.468518504,0,0,0,,0,93,93,149,1,150,FEM,AGR,150,0,comida,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,288.6851,290.1083,s,1,0.758,1,290.1084,290.6083,0.758,,290.6083,290.6085,0.82222225,-0.468518504,0,0,0,,0,94,94,249,1,250,MAS,AGR,150,0,nido,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,290.6098,291.6999,s,1,0.4267,1,291.7001,292.2,0.4267,,292.2001,292.2002,0.82222225,-0.468518504,0,0,0,,0,95,95,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,292.2013,293.3,s,1,0.4356,1,293.3001,293.8,0.4356,,293.8001,293.8002,0.82222225,-0.468518504,0,0,0,,0,96,96,37,1,38,FEM,AGR,150,0,mina,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,293.8013,294.7001,s,1,0.2341,1,294.7001,295.1999,0.2341,,295.2006,295.2013,0.82222225,-0.468518504,0,0,0,,0,97,97,214,1,215,MAS,DIS,150,0,modo,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,295.2022,296.1418,s,1,0.2767,1,296.1419,296.6419,0.2767,,296.6419,296.642,0.82222225,-0.468518504,0,0,0,,0,98,98,330,1,331,MAS,DIS,150,0,motor,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,296.643,297.7001,s,1,0.3932,1,297.7001,298.1999,0.3932,,298.2,298.2,0.82222225,-0.468518504,0,0,0,,0,99,99,390,1,391,MAS,DIS,150,0,correo,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,298.2014,299.2335,l,0,0.3673,0,299.2343,299.7338,0.3673,,299.7339,299.734,0.82222225,-0.468518504,0,0,0,,0,100,100,68,1,69,FEM,DIS,150,0,grúa,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,299.7352,300.7917,s,1,0.3922,1,300.7924,301.2919,0.3922,,301.292,301.2921,0.82222225,-0.468518504,0,0,0,,0,101,101,0,1,1,FEM,DIS,150,0,casa,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,301.2931,302.2251,s,1,0.267,1,302.2252,302.7251,0.267,,302.7261,302.7266,0.82222225,-0.468518504,0,0,0,,0,102,102,292,1,293,MAS,DIS,150,0,dolor,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,302.7275,303.8089,l,1,0.417,1,303.809,304.3084,0.417,,304.3085,304.3086,0.82222225,-0.468518504,0,0,0,,0,103,103,470,1,471,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,304.3096,305.4254,s,1,0.4562,1,305.4254,305.9251,0.4562,,305.9251,305.9252,0.82222225,-0.468518504,0,0,0,,0,104,104,363,1,364,MAS,AGR,150,0,precio,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,305.9262,306.9999,s,1,0.411,1,307,307.5003,0.411,,307.5003,307.5004,0.82222225,-0.468518504,0,0,0,,0,105,105,194,1,195,FEM,DIS,150,0,novela,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,307.5016,308.5584,s,1,0.3927,1,308.5585,309.0585,0.3927,,309.0586,309.0587,0.82222225,-0.468518504,0,0,0,,0,106,106,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,309.0602,310.1002,l,1,0.3749,1,310.1002,310.6002,0.3749,,310.6003,310.6003,0.82222225,-0.468518504,0,0,0,,0,107,107,551,1,552,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,310.6014,311.6585,l,1,0.3923,1,311.6585,312.1587,0.3923,,312.16,312.1606,0.82222225,-0.468518504,0,0,0,,0,108,108,505,1,506,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,312.1612,313.1918,s,1,0.3687,1,313.1919,313.6921,0.3687,,313.6921,313.6922,0.82222225,-0.468518504,0,0,0,,0,109,109,74,1,75,FEM,DIS,150,0,clase,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,313.6932,314.7418,l,0,0.3866,0,314.7424,315.2417,0.3866,,315.2418,315.2418,0.82222225,-0.468518504,0,0,0,,0,110,110,195,1,196,FEM,AGR,150,0,rutina,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,315.2427,316.4421,s,1,0.5466,1,316.4429,316.9421,0.5466,,316.9422,316.9422,0.82222225,-0.468518504,0,0,0,,0,111,111,201,1,202,FEM,AGR,150,0,corona,la,6,,,,
