counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,231.3799,232.3964,s,1,0.3334,,0.3334,1,232.3965,232.8964,232.8964,232.8965,0.091666667,-0.096296296,0,0,0,,0,95,95,534,1,535,MAS,DIS,150,1,pollo,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,232.8969,233.8795,l,1,0.3001,,0.3001,1,233.8795,234.3794,234.3794,234.3795,0.091666667,-0.096296296,0,0,0,,0,96,96,118,1,119,FEM,DIS,150,0,caída,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,234.3798,235.5294,l,1,0.4664,,0.4664,1,235.5296,236.0295,236.0298,236.0301,0.091666667,-0.096296296,0,0,0,,0,97,97,374,1,375,MAS,DIS,150,0,viento,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,236.0303,237.0146,l,1,0.2997,,0.2997,1,237.0147,237.5145,237.5146,237.5146,0.091666667,-0.096296296,0,0,0,,0,98,98,320,1,321,MAS,DIS,150,0,dueño,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,237.515,238.5136,l,1,0.3176,,0.3176,1,238.5136,239.0138,239.0138,239.0138,0.091666667,-0.096296296,0,0,0,,0,99,99,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,239.0143,239.9627,l,1,0.2665,,0.2665,1,239.9628,240.4626,240.4626,240.4626,0.091666667,-0.096296296,0,0,0,,0,100,100,221,1,222,MAS,AGR,150,0,cine,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,240.4632,241.5461,s,1,0.4168,,0.4168,1,241.5461,242.046,242.046,242.0461,0.091666667,-0.096296296,0,0,0,,0,101,101,484,1,485,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,242.0468,243.0635,l,1,0.3334,,0.3334,1,243.0635,243.5632,243.5638,243.5641,0.091666667,-0.096296296,0,0,0,,0,102,102,220,1,221,MAS,DIS,150,0,frío,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,243.5643,244.5461,l,1,0.3,,0.3,1,244.5461,245.0461,245.0462,245.0462,0.091666667,-0.096296296,0,0,0,,0,103,103,296,1,297,MAS,DIS,150,0,hotel,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,245.0465,246.0128,l,1,0.3001,,0.3001,1,246.0128,246.5128,246.5128,246.5128,0.091666667,-0.096296296,0,0,0,,0,104,104,282,1,283,MAS,DIS,150,0,sitio,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,246.5132,247.48,l,1,0.2835,,0.2835,1,247.4801,247.9801,247.9801,247.9803,0.091666667,-0.096296296,0,0,0,,0,105,105,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,247.9806,248.9628,l,1,0.3002,,0.3002,1,248.9629,249.4614,249.4615,249.4616,0.091666667,-0.096296296,0,0,0,,0,106,106,30,1,31,FEM,DIS,150,0,ruta,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,249.4619,250.5631,l,1,0.4338,,0.4338,1,250.5632,251.0629,251.063,251.063,0.091666667,-0.096296296,0,0,0,,0,107,107,226,1,227,MAS,DIS,150,0,hijo,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,251.0634,252.0462,l,1,0.3,,0.3,1,252.0462,252.546,252.5464,252.5467,0.091666667,-0.096296296,0,0,0,,0,108,108,145,1,146,FEM,AGR,150,0,señora,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,252.547,253.5128,l,1,0.2832,,0.2832,1,253.5128,254.0126,254.0126,254.0127,0.091666667,-0.096296296,0,0,0,,0,109,109,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,254.0131,255.0299,l,1,0.3506,,0.3506,1,255.03,255.5298,255.5298,255.5299,0.091666667,-0.096296296,0,0,0,,0,110,110,24,1,25,FEM,DIS,150,0,piel,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,255.5303,256.5128,l,1,0.3001,,0.3001,1,256.5128,257.0126,257.0127,257.0127,0.091666667,-0.096296296,0,0,0,,0,111,111,136,1,137,FEM,DIS,150,0,feria,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,257.0131,257.9468,l,1,0.2674,,0.2674,1,257.9468,258.4467,258.4468,258.4468,0.091666667,-0.096296296,0,0,0,,0,112,112,72,1,73,FEM,DIS,150,0,madre,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,258.4473,259.3962,l,1,0.2668,,0.2668,1,259.3962,259.8961,259.8964,259.8967,0.091666667,-0.096296296,0,0,0,,0,113,113,275,1,276,MAS,AGR,150,0,mundo,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,259.8969,260.8949,l,1,0.3149,,0.3149,1,260.895,261.3795,261.3796,261.3796,0.091666667,-0.096296296,0,0,0,,0,114,114,18,1,19,FEM,DIS,150,0,sala,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,261.3799,262.4462,s,1,0.3836,,0.3836,1,262.4462,262.9462,262.9462,262.9462,0.091666667,-0.096296296,0,0,0,,0,115,115,442,1,443,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,262.9466,263.9462,l,1,0.3164,,0.3164,1,263.9462,264.4461,264.4462,264.4462,0.091666667,-0.096296296,0,0,0,,0,116,116,157,1,158,FEM,AGR,150,0,abuela,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,264.4466,265.4295,l,1,0.2997,,0.2997,1,265.4296,265.9294,265.9294,265.9295,0.091666667,-0.096296296,0,0,0,,0,117,117,150,1,151,FEM,DIS,150,0,tierra,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,265.9298,267.1298,s,1,0.5338,,0.5338,1,267.1299,267.6299,267.63,267.63,0.091666667,-0.096296296,0,0,0,,0,118,118,430,1,431,FEM,DIS,150,1,hiena,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,267.6304,268.6795,l,1,0.3667,,0.3667,1,268.6796,269.1793,269.1797,269.18,0.091666667,-0.096296296,0,0,0,,0,119,119,233,1,234,MAS,AGR,150,0,tono,el,4,,,,
