counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
0,0,"[""over_18"",""consent_given"",""read_info"",""comfortable""]",28,M,"[""none""]","[""spanish""]",129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,125.7587,125.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,125.7705,196.4897,space,70.6871,,0.025,-0.393333333,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,196.4914,208.4497,space,11.9224,,0.024166667,-0.393333333,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""S"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""L"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").
Pulse la tecla ESPACIO para continuar.",1,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,208.4517,215.7716,space,7.3018,,0.024166667,-0.393333333,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,316.3391,434.1872,space,117.8153,,-0.784166667,-0.499166667,0,0,0,,,,,,,,,,,434.224,435.7212,s,1,0.8256,1,435.7214,436.2218,0.8256,,436.2219,436.2242,-0.784166667,-0.499166667,0,0,0,,0,0,0,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,436.2248,437.5223,l,1,0.6241,1,437.5224,438.0234,0.6241,,438.0236,438.0237,-0.784166667,-0.499166667,0,0,0,,0,1,1,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,438.0247,439.5242,l,1,0.8218,1,439.5243,440.0251,0.8218,,440.0265,440.0269,-0.784166667,-0.499166667,0,0,0,,0,2,2,395,1,396,MAS,DIS,150,0,premio,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,440.0273,441.3261,l,1,0.6205,1,441.3262,441.8267,0.6205,,441.8267,441.8269,-0.784166667,-0.499166667,0,0,0,,0,3,3,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,441.8279,443.2444,l,1,0.7342,1,443.2445,443.7448,0.7342,,443.7448,443.7449,-0.784166667,-0.499166667,0,0,0,,0,4,4,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,443.7454,444.979,l,1,0.5722,1,444.9791,445.4797,0.5722,,445.4799,445.48,-0.784166667,-0.499166667,0,0,0,,0,5,5,263,1,264,MAS,DIS,150,0,yate,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,445.4807,446.6305,l,1,0.4707,1,446.6307,447.1307,0.4707,,447.1309,447.1311,-0.784166667,-0.499166667,0,0,0,,0,6,6,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,447.1316,448.4654,s,1,0.6498,1,448.4656,448.9654,0.6498,,448.9654,448.9655,-0.784166667,-0.499166667,0,0,0,,0,7,7,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,448.9661,450.0835,l,1,0.4573,1,450.0836,450.5835,0.4573,,450.5846,450.5851,-0.784166667,-0.499166667,0,0,0,,0,8,8,168,1,169,FEM,AGR,150,0,fuente,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,450.5855,451.9181,s,1,0.6614,1,451.9181,452.4188,0.6614,,452.4188,452.419,-0.784166667,-0.499166667,0,0,0,,0,9,9,507,1,508,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,452.42,453.7365,l,1,0.6352,1,453.7366,454.2369,0.6352,,454.237,454.2371,-0.784166667,-0.499166667,0,0,0,,0,10,10,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,454.2382,455.454,l,1,0.544,1,455.4541,455.9545,0.544,,455.9545,455.9546,-0.784166667,-0.499166667,0,0,0,,0,11,11,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,455.9554,457.6726,l,1,1.052,1,457.6727,458.1728,1.052,,458.1728,458.1729,-0.784166667,-0.499166667,0,0,0,,0,12,12,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,458.1735,459.3078,l,1,0.4675,1,459.3079,459.8078,0.4675,,459.8088,459.8095,-0.784166667,-0.499166667,0,0,0,,0,13,13,172,1,173,FEM,AGR,150,0,camisa,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,459.81,460.9593,s,1,0.4698,1,460.9594,461.4595,0.4698,,461.4596,461.4598,-0.784166667,-0.499166667,0,0,0,,0,14,14,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,461.4608,462.5601,l,1,0.4273,1,462.5602,463.0606,0.4273,,463.0607,463.0608,-0.784166667,-0.499166667,0,0,0,,0,15,15,347,1,348,MAS,DIS,150,0,nombre,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,463.0617,464.3953,s,1,0.657,1,464.3955,464.8955,0.657,,464.8956,464.8956,-0.784166667,-0.499166667,0,0,0,,0,16,16,555,1,556,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,464.8964,465.9793,l,1,0.4295,1,465.9793,466.4797,0.4295,,466.4797,466.4797,-0.784166667,-0.499166667,0,0,0,,0,17,17,205,1,206,FEM,DIS,150,0,medida,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,466.4803,467.6309,l,1,0.4931,1,467.6309,468.1315,0.4931,,468.1315,468.1317,-0.784166667,-0.499166667,0,0,0,,0,18,18,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,468.1325,469.2662,l,1,0.4663,1,469.2664,469.7666,0.4663,,469.7678,469.7686,-0.784166667,-0.499166667,0,0,0,,0,19,19,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,469.7695,470.7842,l,0,0.3431,0,470.7853,471.2843,0.3431,,471.2844,471.2845,-0.784166667,-0.499166667,0,0,0,,0,20,20,511,1,512,MAS,DIS,150,1,gorila,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,471.2855,472.5183,l,1,0.5622,1,472.5188,473.0187,0.5622,,473.0188,473.0188,-0.784166667,-0.499166667,0,0,0,,0,21,21,228,1,229,MAS,AGR,150,0,olor,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,473.0194,474.6872,l,1,1.0115,1,474.6873,475.1878,1.0115,,475.188,475.1881,-0.784166667,-0.499166667,0,0,0,,0,22,22,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,475.1891,476.2548,l,1,0.3944,1,476.2548,476.7556,0.3944,,476.7557,476.7558,-0.784166667,-0.499166667,0,0,0,,0,23,23,101,1,102,FEM,DIS,150,0,tarea,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,476.7563,477.9068,l,1,0.4673,1,477.9069,478.4067,0.4673,,478.4067,478.4067,-0.784166667,-0.499166667,0,0,0,,0,24,24,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,478.4076,479.658,s,1,0.5668,1,479.6582,480.1584,0.5668,,480.1598,480.1605,-0.784166667,-0.499166667,0,0,0,,0,25,25,551,1,552,MAS,DIS,150,1,búho,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,480.1612,481.3261,l,1,0.4861,1,481.3263,481.8265,0.4861,,481.8265,481.8266,-0.784166667,-0.499166667,0,0,0,,0,26,26,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,481.8276,482.9769,l,1,0.4751,1,482.977,483.4777,0.4751,,483.4778,483.478,-0.784166667,-0.499166667,0,0,0,,0,27,27,349,1,350,MAS,DIS,150,0,equipo,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,483.4791,484.4786,l,1,0.3195,1,484.4787,484.9788,0.3195,,484.9788,484.9789,-0.784166667,-0.499166667,0,0,0,,0,28,28,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,484.9804,485.9627,l,1,0.3065,1,485.9628,486.4632,0.3065,,486.4632,486.4633,-0.784166667,-0.499166667,0,0,0,,0,29,29,138,1,139,FEM,AGR,150,0,verdad,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,486.4642,487.448,l,1,0.3165,1,487.4481,487.9481,0.3165,,487.9494,487.9497,-0.784166667,-0.499166667,0,0,0,,0,30,30,115,1,116,FEM,DIS,150,0,letra,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,487.9501,488.9321,l,1,0.3049,1,488.9322,489.4328,0.3049,,489.4328,489.4329,-0.784166667,-0.499166667,0,0,0,,0,31,31,68,1,69,FEM,AGR,150,0,grúa,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,489.434,490.467,l,1,0.3506,1,490.4671,490.9674,0.3506,,490.9676,490.9677,-0.784166667,-0.499166667,0,0,0,,0,32,32,16,1,17,FEM,AGR,150,0,caja,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,490.9684,491.9344,l,1,0.2941,1,491.9345,492.4349,0.2941,,492.435,492.435,-0.784166667,-0.499166667,0,0,0,,0,33,33,49,1,50,FEM,DIS,150,0,vela,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,492.4358,493.5191,l,1,0.4194,1,493.5191,494.0197,0.4194,,494.0198,494.0198,-0.784166667,-0.499166667,0,0,0,,0,34,34,305,1,306,MAS,DIS,150,0,éxito,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,494.0209,495.0037,l,1,0.3137,1,495.0037,495.5044,0.3137,,495.5045,495.5046,-0.784166667,-0.499166667,0,0,0,,0,35,35,114,1,115,FEM,AGR,150,0,frase,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,495.5052,496.7554,l,1,0.5688,1,496.7554,497.2559,0.5688,,497.2571,497.2575,-0.784166667,-0.499166667,0,0,0,,0,36,36,284,1,285,MAS,AGR,150,0,libro,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,497.2579,498.3397,l,1,0.4136,1,498.3399,498.8406,0.4136,,498.8407,498.8408,-0.784166667,-0.499166667,0,0,0,,0,37,37,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,498.8414,499.8744,l,1,0.35,1,499.8744,500.3752,0.35,,500.3752,500.3752,-0.784166667,-0.499166667,0,0,0,,0,38,38,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,500.376,501.526,s,1,0.4861,1,501.5261,502.0265,0.4861,,502.0267,502.0267,-0.784166667,-0.499166667,0,0,0,,0,39,39,508,1,509,MAS,AGR,150,1,pájaro,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,502.0278,503.2773,s,1,0.5785,1,503.2773,503.7776,0.5785,,503.7777,503.7778,-0.784166667,-0.499166667,0,0,0,,0,40,40,428,1,429,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,503.7787,504.8954,l,1,0.4511,1,504.8955,505.3959,0.4511,,505.3972,505.398,-0.784166667,-0.499166667,0,0,0,,0,41,41,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,505.3987,506.5638,l,1,0.4826,1,506.5638,507.0637,0.4826,,507.0637,507.0638,-0.784166667,-0.499166667,0,0,0,,0,42,42,214,1,215,MAS,AGR,150,0,modo,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,507.0647,508.8657,l,1,1.1344,1,508.8657,509.3657,1.1344,,509.3658,509.3659,-0.784166667,-0.499166667,0,0,0,,0,43,43,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,509.367,510.3662,l,1,0.3268,1,510.3663,510.8673,0.3268,,510.8673,510.8674,-0.784166667,-0.499166667,0,0,0,,0,44,44,24,1,25,FEM,AGR,150,0,piel,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,510.8684,511.9512,l,1,0.4095,1,511.9513,512.4515,0.4095,,512.4515,512.4516,-0.784166667,-0.499166667,0,0,0,,0,45,45,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,512.4523,513.5368,l,1,0.4262,1,513.537,514.0365,0.4262,,514.0366,514.0367,-0.784166667,-0.499166667,0,0,0,,0,46,46,129,1,130,FEM,DIS,150,0,plaza,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,514.0375,515.1208,l,1,0.4015,1,515.1209,515.6209,0.4015,,515.6221,515.6226,-0.784166667,-0.499166667,0,0,0,,0,47,47,292,1,293,MAS,AGR,150,0,dolor,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,515.623,516.8716,s,1,0.5752,1,516.8716,517.3726,0.5752,,517.3727,517.3727,-0.784166667,-0.499166667,0,0,0,,0,48,48,458,1,459,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,517.3732,518.5734,l,1,0.5275,1,518.5734,519.0737,0.5275,,519.0737,519.0738,-0.784166667,-0.499166667,0,0,0,,0,49,49,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,519.0746,520.3084,s,1,0.5716,1,520.3084,520.809,0.5716,,520.809,520.8091,-0.784166667,-0.499166667,0,0,0,,0,50,50,430,1,431,FEM,AGR,150,1,hiena,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,520.8102,522.293,l,1,0.8121,1,522.293,522.7932,0.8121,,522.7933,522.7933,-0.784166667,-0.499166667,0,0,0,,0,51,51,375,1,376,MAS,DIS,150,0,código,la,6,,,,
