counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,307.0606,308.292,s,1,0.5569,,0.5569,1,308.2923,308.7919,308.7932,308.7942,-0.134259259,-0.289814843,0,0,0,,0,130,130,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,308.7956,309.8247,s,1,0.3542,,0.3542,1,309.8249,310.3246,310.3246,310.3248,-0.134259259,-0.289814843,0,0,0,,0,131,131,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,310.326,311.4574,l,1,0.4515,,0.4515,1,311.4574,311.9574,311.9574,311.9576,-0.134259259,-0.289814843,0,0,0,,0,132,132,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,311.9586,313.04,s,1,0.4004,,0.4004,1,313.0401,313.5398,313.5399,313.54,-0.134259259,-0.289814843,0,0,0,,0,133,133,33,1,34,FEM,DIS,150,0,miel,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,313.5413,314.6894,s,1,0.4651,,0.4651,1,314.6894,315.189,315.189,315.1891,-0.134259259,-0.289814843,0,0,0,,0,134,134,353,1,354,MAS,DIS,150,0,minuto,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,315.1901,316.2883,s,1,0.4178,,0.4178,1,316.2884,316.7886,316.7886,316.7887,-0.134259259,-0.289814843,0,0,0,,0,135,135,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,316.7898,317.9045,s,1,0.4339,,0.4339,1,317.9045,318.4046,318.4059,318.4069,-0.134259259,-0.289814843,0,0,0,,0,136,136,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,318.408,319.5204,s,1,0.4386,,0.4386,1,319.5204,320.0206,320.0206,320.0207,-0.134259259,-0.289814843,0,0,0,,0,137,137,326,1,327,MAS,AGR,150,0,carro,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,320.022,321.1032,l,1,0.4052,,0.4052,1,321.1032,321.603,321.6031,321.6032,-0.134259259,-0.289814843,0,0,0,,0,138,138,506,1,507,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,321.6044,322.6352,s,1,0.3598,,0.3598,1,322.6352,323.1354,323.1355,323.1356,-0.134259259,-0.289814843,0,0,0,,0,139,139,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,323.1366,324.2185,l,1,0.4018,,0.4018,1,324.2185,324.718,324.718,324.7181,-0.134259259,-0.289814843,0,0,0,,0,140,140,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,324.7187,325.7177,s,1,0.3183,,0.3183,1,325.7178,326.2177,326.2191,326.2203,-0.134259259,-0.289814843,0,0,0,,0,141,141,377,1,378,MAS,DIS,150,0,seguro,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,326.2213,327.3004,s,1,0.4004,,0.4004,1,327.3004,327.8,327.8,327.8002,-0.134259259,-0.289814843,0,0,0,,0,142,142,0,1,1,FEM,AGR,150,0,casa,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,327.8015,328.8663,l,0,0.3874,,0.3874,0,328.8668,329.3663,329.3664,329.3665,-0.134259259,-0.289814843,0,0,0,,0,143,143,160,1,161,FEM,AGR,150,0,pareja,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,329.3677,330.3819,l,1,0.3433,,0.3433,1,330.3825,330.8821,330.8821,330.8822,-0.134259259,-0.289814843,0,0,0,,0,144,144,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,330.8833,332.0315,s,1,0.4682,,0.4682,1,332.0315,332.5313,332.5313,332.5315,-0.134259259,-0.289814843,0,0,0,,0,145,145,109,1,110,FEM,DIS,150,0,bruja,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,332.5328,333.5808,s,1,0.3669,,0.3669,1,333.5808,334.0808,334.0808,334.0809,-0.134259259,-0.289814843,0,0,0,,0,146,146,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,334.082,335.047,s,1,0.2826,,0.2826,1,335.047,335.5468,335.548,335.5492,-0.134259259,-0.289814843,0,0,0,,0,147,147,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,335.5502,336.6793,s,1,0.4519,,0.4519,1,336.6793,337.1791,337.1792,337.1793,-0.134259259,-0.289814843,0,0,0,,0,148,148,238,1,239,MAS,AGR,150,0,pozo,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,337.1805,338.2454,s,1,0.3919,,0.3919,1,338.2454,338.7447,338.7448,338.7448,-0.134259259,-0.289814843,0,0,0,,0,149,149,152,1,153,FEM,AGR,150,0,tienda,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,338.7455,339.7944,s,1,0.3693,,0.3693,1,339.7944,340.2945,340.2945,340.2945,-0.134259259,-0.289814843,0,0,0,,0,150,150,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,340.2955,341.2772,s,1,0.3,,0.3,1,341.2773,341.7771,341.7771,341.7772,-0.134259259,-0.289814843,0,0,0,,0,151,151,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,341.7783,342.8601,s,1,0.4005,,0.4005,1,342.8602,343.3601,343.3617,343.3629,-0.134259259,-0.289814843,0,0,0,,0,152,152,34,1,35,FEM,AGR,150,0,roca,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,343.3638,344.3427,s,1,0.3078,,0.3078,1,344.3427,344.8428,344.8428,344.8429,-0.134259259,-0.289814843,0,0,0,,0,153,153,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,344.8444,345.8588,s,1,0.3382,,0.3382,1,345.8588,346.3587,346.3588,346.3588,-0.134259259,-0.289814843,0,0,0,,0,154,154,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,346.3602,347.3911,s,1,0.3602,,0.3602,1,347.3912,347.8912,347.8913,347.8914,-0.134259259,-0.289814843,0,0,0,,0,155,155,314,1,315,MAS,AGR,150,0,norte,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,347.8928,348.9406,s,1,0.3705,,0.3705,1,348.9406,349.4405,349.4405,349.4406,-0.134259259,-0.289814843,0,0,0,,0,156,156,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,349.4417,350.4068,s,1,0.285,,0.285,1,350.407,350.9065,350.9065,350.9066,-0.134259259,-0.289814843,0,0,0,,0,157,157,257,1,258,MAS,DIS,150,0,baúl,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,350.9075,351.8557,s,1,0.2665,,0.2665,1,351.8558,352.3559,352.3571,352.3582,-0.134259259,-0.289814843,0,0,0,,0,158,158,307,1,308,MAS,DIS,150,0,brazo,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,352.3591,353.3387,s,1,0.3007,,0.3007,1,353.3387,353.8387,353.8387,353.8388,-0.134259259,-0.289814843,0,0,0,,0,159,159,106,1,107,FEM,AGR,150,0,pieza,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,353.84,354.788,s,1,0.2738,,0.2738,1,354.7881,355.288,355.2881,355.2881,-0.134259259,-0.289814843,0,0,0,,0,160,160,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,355.2892,356.2375,s,1,0.2694,,0.2694,1,356.2375,356.737,356.737,356.7371,-0.134259259,-0.289814843,0,0,0,,0,161,161,102,1,103,FEM,AGR,150,0,nieve,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,356.7379,357.72,s,1,0.3032,,0.3032,1,357.7201,358.2196,358.2196,358.2197,-0.134259259,-0.289814843,0,0,0,,0,162,162,68,1,69,FEM,AGR,150,0,grúa,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,358.2204,359.4024,l,1,0.4997,,0.4997,1,359.4025,359.902,359.902,359.902,-0.134259259,-0.289814843,0,0,0,,0,163,163,424,1,425,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,359.9028,361.0183,l,1,0.436,,0.436,1,361.0183,361.5181,361.5195,361.5203,-0.134259259,-0.289814843,0,0,0,,0,164,164,505,1,506,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,361.521,362.5842,l,1,0.3924,,0.3924,1,362.5843,363.0841,363.0841,363.0842,-0.134259259,-0.289814843,0,0,0,,0,165,165,491,1,492,MAS,DIS,150,1,león,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,363.0849,364.1835,s,1,0.425,,0.425,1,364.1835,364.6835,364.6836,364.6838,-0.134259259,-0.289814843,0,0,0,,0,166,166,125,1,126,FEM,DIS,150,0,barba,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,364.6845,365.7329,s,1,0.3752,,0.3752,1,365.7329,366.2328,366.2328,366.233,-0.134259259,-0.289814843,0,0,0,,0,167,167,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,366.2338,367.2488,s,0,0.3367,,0.3367,0,367.2494,367.749,367.7491,367.7492,-0.134259259,-0.289814843,0,0,0,,0,168,168,511,1,512,MAS,DIS,150,1,gorila,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,367.7503,369.0147,s,1,0.5874,,0.5874,1,369.0152,369.5148,369.5162,369.5172,-0.134259259,-0.289814843,0,0,0,,0,169,169,241,1,242,MAS,DIS,150,0,pico,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,369.518,370.6306,l,1,0.4402,,0.4402,1,370.6306,371.1305,371.1305,371.1306,-0.134259259,-0.289814843,0,0,0,,0,170,170,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,371.1313,372.1964,l,1,0.3924,,0.3924,1,372.1965,372.6969,372.697,372.6971,-0.134259259,-0.289814843,0,0,0,,0,171,171,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,372.6982,373.846,s,1,0.47,,0.47,1,373.8461,374.3462,374.3462,374.3462,-0.134259259,-0.289814843,0,0,0,,0,172,172,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,374.3474,375.4122,s,1,0.3827,,0.3827,1,375.4123,375.912,375.9121,375.9122,-0.134259259,-0.289814843,0,0,0,,0,173,173,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,375.9134,377.178,s,1,0.5855,,0.5855,1,377.178,377.6776,377.6777,377.6778,-0.134259259,-0.289814843,0,0,0,,0,174,174,249,1,250,MAS,DIS,150,0,nido,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,377.679,378.7605,s,1,0.3998,,0.3998,1,378.7605,379.2604,379.2616,379.2627,-0.134259259,-0.289814843,0,0,0,,0,175,175,318,1,319,MAS,AGR,150,0,turno,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,379.2638,380.2597,s,1,0.3162,,0.3162,1,380.2597,380.7595,380.7595,380.7596,-0.134259259,-0.289814843,0,0,0,,0,176,176,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,380.7606,381.8421,s,1,0.4073,,0.4073,1,381.8422,382.3424,382.3425,382.3426,-0.134259259,-0.289814843,0,0,0,,0,177,177,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,382.3438,383.3586,s,1,0.3357,,0.3357,1,383.3587,383.8583,383.8584,383.8586,-0.134259259,-0.289814843,0,0,0,,0,178,178,398,1,399,MAS,AGR,150,0,espejo,el,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,383.86,384.9079,l,1,0.367,,0.367,1,384.908,385.4074,385.4074,385.4075,-0.134259259,-0.289814843,0,0,0,,0,179,179,489,1,490,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,385.408,386.4906,s,1,0.3999,,0.3999,1,386.4906,386.9901,386.9907,386.9918,-0.134259259,-0.289814843,0,0,0,,0,180,180,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,386.9928,388.0561,l,1,0.3858,,0.3858,1,388.0562,388.5559,388.556,388.556,-0.134259259,-0.289814843,0,0,0,,0,181,181,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,388.5566,389.5721,s,1,0.3372,,0.3372,1,389.5721,390.072,390.072,390.0721,-0.134259259,-0.289814843,0,0,0,,0,182,182,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,390.0726,391.3214,s,1,0.5722,,0.5722,1,391.3215,391.8212,391.8212,391.8212,-0.134259259,-0.289814843,0,0,0,,0,183,183,407,1,408,MAS,DIS,150,0,veneno,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,391.8219,392.8874,s,1,0.3851,,0.3851,1,392.8876,393.3871,393.3871,393.3872,-0.134259259,-0.289814843,0,0,0,,0,184,184,129,1,130,FEM,DIS,150,0,plaza,el,5,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,393.3878,394.4201,s,1,0.3504,,0.3504,1,394.4202,394.9195,394.9195,406.8813,-0.134259259,-0.289814843,0,0,0,space,0,185,185,194,1,195,FEM,AGR,150,0,novela,la,6,11.9448,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,406.882,407.8972,s,1,0.3447,,0.3447,1,407.8973,408.3968,408.3975,408.398,-0.134259259,-0.289814843,0,0,0,,0,186,186,3,1,4,FEM,DIS,150,0,hora,el,4,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,408.3989,409.3633,s,1,0.2872,,0.2872,1,409.3634,409.863,409.863,409.8632,-0.134259259,-0.289814843,0,0,0,,0,187,187,198,1,199,FEM,AGR,150,0,jugada,la,6,,,,
,,,,,,,5025714c15602533225a521f,67d30250bc6dd184d4aaad81,67d7e86a6a51fb07a883e927,2025-03-17_10h16.34.669,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,409.8639,410.9793,l,1,0.4348,,0.4348,1,410.9794,411.479,411.4791,411.4791,-0.134259259,-0.289814843,0,0,0,,0,188,188,432,1,433,FEM,AGR,150,1,oveja,la,5,,,,
