counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
1,3,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",27,M,"[""none""]","[""spanish""]",40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,33.9548,33.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,33.99,51.114,space,17.0622,,-0.170370384,-0.085185192,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,51.1188,70.7327,space,19.4888,,-0.170370384,-0.085185192,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""L"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""S"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").

Pulse la tecla ESPACIO para continuar.",1,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,70.7397,90.1709,space,19.4079,,-0.170370384,-0.085185192,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,123.7206,137.924,space,14.1822,,-0.170370384,-0.085185192,0,0,0,,,,,,,,,,,138.004,139.2887,l,1,0.6264,,0.6264,1,139.2888,139.7884,139.789,139.795,-0.170370384,-0.085185192,0,0,0,,0,0,0,477,1,478,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,139.796,140.871,s,1,0.4005,,0.4005,1,140.8711,141.3709,141.3711,141.3713,-0.170370384,-0.085185192,0,0,0,,0,1,1,76,1,77,FEM,DIS,150,0,novia,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,141.3729,142.4202,l,1,0.3689,,0.3689,1,142.4203,142.9197,142.9212,142.923,-0.170370384,-0.085185192,0,0,0,,0,2,2,514,1,515,MAS,DIS,150,1,chacal,la,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,142.9245,144.2356,s,1,0.6335,,0.6335,1,144.2357,144.7356,144.7357,144.7358,-0.170370384,-0.085185192,0,0,0,,0,3,3,288,1,289,MAS,DIS,150,0,cielo,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,144.7374,145.818,s,1,0.408,,0.408,1,145.8182,146.3177,146.3177,146.3178,-0.170370384,-0.085185192,0,0,0,,0,4,4,292,1,293,MAS,DIS,150,0,dolor,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,146.3191,147.4501,s,1,0.4514,,0.4514,1,147.4502,147.9499,147.95,147.9502,-0.170370384,-0.085185192,0,0,0,,0,5,5,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,147.9514,148.9496,l,1,0.32,,0.32,1,148.9496,149.4488,149.4489,149.4491,-0.170370384,-0.085185192,0,0,0,,0,6,6,488,1,489,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,149.4504,150.6815,l,1,0.5562,,0.5562,1,150.6816,151.1827,151.1828,151.183,-0.170370384,-0.085185192,0,0,0,,0,7,7,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,151.1851,152.2807,s,1,0.4164,,0.4164,1,152.2808,152.78,152.7816,152.783,-0.170370384,-0.085185192,0,0,0,,0,8,8,85,1,86,FEM,AGR,150,0,prisa,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,152.7846,153.8297,s,1,0.3682,,0.3682,1,153.8299,154.3302,154.3303,154.3305,-0.170370384,-0.085185192,0,0,0,,0,9,9,313,1,314,MAS,AGR,150,0,golpe,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,154.3322,155.5116,l,0,0.5077,,0.5077,0,155.5125,156.0117,156.0117,156.0119,-0.170370384,-0.085185192,0,0,0,,0,10,10,266,1,267,MAS,DIS,150,0,vago,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,156.0129,157.2275,s,1,0.534,,0.534,1,157.2285,157.7269,157.7269,157.727,-0.170370384,-0.085185192,0,0,0,,0,11,11,396,1,397,MAS,DIS,150,0,jurado,la,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,157.7283,158.8271,l,1,0.422,,0.422,1,158.8272,159.3259,159.326,159.3262,-0.170370384,-0.085185192,0,0,0,,0,12,12,417,1,418,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,159.3281,160.5252,s,1,0.516,,0.516,1,160.5252,161.025,161.0263,161.0275,-0.170370384,-0.085185192,0,0,0,,0,13,13,121,1,122,FEM,AGR,150,0,barra,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,161.0289,162.0911,s,1,0.3918,,0.3918,1,162.0911,162.5905,162.5906,162.5908,-0.170370384,-0.085185192,0,0,0,,0,14,14,203,1,204,FEM,AGR,150,0,toalla,la,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,162.5922,163.7231,l,1,0.4587,,0.4587,1,163.7232,164.2229,164.2229,164.2231,-0.170370384,-0.085185192,0,0,0,,0,15,15,492,1,493,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,164.224,165.3055,s,1,0.4027,,0.4027,1,165.3056,165.8052,165.8053,165.8054,-0.170370384,-0.085185192,0,0,0,,0,16,16,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,165.8069,166.9045,l,0,0.4243,,0.4243,0,166.9056,167.4045,167.4046,167.4047,-0.170370384,-0.085185192,0,0,0,,0,17,17,407,1,408,MAS,AGR,150,0,veneno,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,167.4071,168.8699,s,1,0.7831,,0.7831,1,168.871,169.37,169.3701,169.3703,-0.170370384,-0.085185192,0,0,0,,0,18,18,381,1,382,MAS,AGR,150,0,jardín,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,169.3715,170.8519,s,1,0.8063,,0.8063,1,170.852,171.3515,171.3528,171.3536,-0.170370384,-0.085185192,0,0,0,,0,19,19,65,1,66,FEM,AGR,150,0,cera,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,171.3548,172.418,s,1,0.3852,,0.3852,1,172.4181,172.9173,172.9174,172.9175,-0.170370384,-0.085185192,0,0,0,,0,20,20,271,1,272,MAS,AGR,150,0,amor,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,172.9184,174.2665,s,1,0.6671,,0.6671,1,174.2666,174.7661,174.7663,174.7664,-0.170370384,-0.085185192,0,0,0,,0,21,21,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,174.7679,175.782,s,1,0.3427,,0.3427,1,175.7821,176.2821,176.2822,176.2822,-0.170370384,-0.085185192,0,0,0,,0,22,22,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,176.284,177.3313,s,1,0.372,,0.372,1,177.3314,177.8313,177.8313,177.8316,-0.170370384,-0.085185192,0,0,0,,0,23,23,264,1,265,MAS,DIS,150,0,kilo,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,177.8335,178.8472,s,1,0.3391,,0.3391,1,178.8473,179.3469,179.347,179.3471,-0.170370384,-0.085185192,0,0,0,,0,24,24,322,1,323,MAS,DIS,150,0,techo,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,179.3493,180.3793,s,1,0.3509,,0.3509,1,180.3794,180.8792,180.8815,180.8836,-0.170370384,-0.085185192,0,0,0,,0,25,25,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,180.8851,181.895,l,1,0.3367,,0.3367,1,181.8951,182.3956,182.3958,182.396,-0.170370384,-0.085185192,0,0,0,,0,26,26,485,1,486,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,182.398,183.444,s,1,0.3726,,0.3726,1,183.4442,183.9438,183.9438,183.9439,-0.170370384,-0.085185192,0,0,0,,0,27,27,6,1,7,FEM,DIS,150,0,hija,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,183.9451,185.0265,s,1,0.4051,,0.4051,1,185.0266,185.5261,185.5262,185.5262,-0.170370384,-0.085185192,0,0,0,,0,28,28,50,1,51,FEM,DIS,150,0,jefa,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,185.5282,186.6586,s,1,0.4506,,0.4506,1,186.6587,187.1583,187.1584,187.1585,-0.170370384,-0.085185192,0,0,0,,0,29,29,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,187.1598,188.1745,s,1,0.3381,,0.3381,1,188.1746,188.6743,188.6773,188.6793,-0.170370384,-0.085185192,0,0,0,,0,30,30,370,1,371,MAS,DIS,150,0,camión,la,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,188.6802,189.6902,s,1,0.3355,,0.3355,1,189.6903,190.1898,190.1898,190.1899,-0.170370384,-0.085185192,0,0,0,,0,31,31,4,1,5,FEM,DIS,150,0,idea,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,190.1909,191.1557,s,1,0.2841,,0.2841,1,191.1558,191.6556,191.6556,191.6557,-0.170370384,-0.085185192,0,0,0,,0,32,32,246,1,247,MAS,DIS,150,0,maíz,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,191.6571,192.7881,l,1,0.4506,,0.4506,1,192.7881,193.2877,193.2878,193.2879,-0.170370384,-0.085185192,0,0,0,,0,33,33,525,1,526,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,193.289,194.5037,l,0,0.5338,,0.5338,0,194.5049,195.0036,195.0038,195.0039,-0.170370384,-0.085185192,0,0,0,,0,34,34,132,1,133,FEM,DIS,150,0,pluma,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,195.0059,196.1526,s,1,0.4711,,0.4711,1,196.1535,196.6521,196.6523,196.6524,-0.170370384,-0.085185192,0,0,0,,0,35,35,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,196.6532,197.8015,l,1,0.4782,,0.4782,1,197.8015,198.3025,198.3051,198.3069,-0.170370384,-0.085185192,0,0,0,,0,36,36,538,1,539,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,198.3084,199.4172,s,1,0.4414,,0.4414,1,199.4173,199.9171,199.9171,199.9173,-0.170370384,-0.085185192,0,0,0,,0,37,37,91,1,92,FEM,AGR,150,0,pared,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,199.9186,200.9993,s,1,0.4093,,0.4093,1,200.9994,201.4993,201.4994,201.4995,-0.170370384,-0.085185192,0,0,0,,0,38,38,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,201.5005,202.7151,s,1,0.5347,,0.5347,1,202.7152,203.2148,203.2149,203.215,-0.170370384,-0.085185192,0,0,0,,0,39,39,168,1,169,FEM,DIS,150,0,fuente,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,203.2166,204.2808,s,1,0.3814,,0.3814,1,204.281,204.7807,204.7808,204.781,-0.170370384,-0.085185192,0,0,0,,0,40,40,31,1,32,FEM,AGR,150,0,sopa,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,204.7822,206.0297,s,1,0.5711,,0.5711,1,206.0298,206.5295,206.5309,206.5317,-0.170370384,-0.085185192,0,0,0,,0,41,41,267,1,268,MAS,AGR,150,0,coco,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,206.5335,207.6621,l,1,0.4576,,0.4576,1,207.6621,208.1616,208.1616,208.1617,-0.170370384,-0.085185192,0,0,0,,0,42,42,418,1,419,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,208.1627,209.2783,s,1,0.445,,0.445,1,209.2783,209.7771,209.7772,209.7772,-0.170370384,-0.085185192,0,0,0,,0,43,43,3,1,4,FEM,AGR,150,0,hora,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,209.7785,210.9267,s,1,0.4735,,0.4735,1,210.9267,211.4263,211.4265,211.4266,-0.170370384,-0.085185192,0,0,0,,0,44,44,331,1,332,MAS,AGR,150,0,ritmo,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,211.4279,212.6754,s,1,0.573,,0.573,1,212.6755,213.1752,213.1752,213.1753,-0.170370384,-0.085185192,0,0,0,,0,45,45,21,1,22,FEM,AGR,150,0,nena,la,4,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,213.1762,214.2747,s,1,0.4174,,0.4174,1,214.2748,214.7742,214.7742,214.7743,-0.170370384,-0.085185192,0,0,0,,0,46,46,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,214.7753,215.8236,s,1,0.3675,,0.3675,1,215.8238,216.3231,216.3247,216.3262,-0.170370384,-0.085185192,0,0,0,,0,47,47,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,216.3275,217.5063,l,1,0.5119,,0.5119,1,217.5064,218.0055,218.0055,218.0057,-0.170370384,-0.085185192,0,0,0,,0,48,48,482,1,483,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,218.0072,219.1545,l,1,0.469,,0.469,1,219.1546,219.6543,219.6543,219.6544,-0.170370384,-0.085185192,0,0,0,,0,49,49,462,1,463,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,40e81600f88d46ff16ee67ba,67d30250bc6dd184d4aaad81,67d8a0dc0a7206d1aba93e6a,2025-03-17_16h24.17.869,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,219.6555,221.0367,s,0,0.7005,,0.7005,0,221.0379,221.5365,221.5366,221.5367,-0.170370384,-0.085185192,0,0,0,,0,50,50,483,1,484,FEM,AGR,150,1,gamba,la,5,,,,
