counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,261.8475,262.813,l,1,0.289,,0.289,1,262.813,263.3134,263.3134,263.3136,-0.888888889,0.5,0,0,0,,0,124,124,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,263.315,264.331,l,1,0.3357,,0.3357,1,264.331,264.8312,264.833,264.8339,-0.888888889,0.5,0,0,0,,0,125,125,390,1,391,MAS,AGR,150,0,correo,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,264.8346,265.9155,l,0,0.4035,,0.4035,0,265.9165,266.4163,266.4163,266.4165,-0.888888889,0.5,0,0,0,,0,126,126,468,1,469,FEM,AGR,150,1,yegua,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,266.4186,267.567,s,0,0.4807,,0.4807,0,267.567,268.0674,268.0674,268.0676,-0.888888889,0.5,0,0,0,,0,127,127,62,1,63,FEM,AGR,150,0,rama,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,268.0693,269.2183,l,1,0.4845,,0.4845,1,269.2191,269.7189,269.7189,269.719,-0.888888889,0.5,0,0,0,,0,128,128,50,1,51,FEM,AGR,150,0,jefa,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,269.7205,270.7531,s,1,0.3534,,0.3534,1,270.7532,271.2533,271.2534,271.2535,-0.888888889,0.5,0,0,0,,0,129,129,422,1,423,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,271.2552,272.2209,l,1,0.3107,,0.3107,1,272.221,272.7214,272.7232,272.7244,-0.888888889,0.5,0,0,0,,0,130,130,8,1,9,FEM,AGR,150,0,cama,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,272.725,273.6889,l,1,0.2874,,0.2874,1,273.689,274.1894,274.1894,274.1895,-0.888888889,0.5,0,0,0,,0,131,131,70,1,71,FEM,AGR,150,0,gente,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,274.1917,275.3236,s,1,0.4581,,0.4581,1,275.3237,275.8245,275.8247,275.8253,-0.888888889,0.5,0,0,0,,0,132,132,461,1,462,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,275.8265,276.8925,s,1,0.397,,0.397,1,276.8929,277.3925,277.3926,277.393,-0.888888889,0.5,0,0,0,,0,133,133,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,277.3947,278.4438,s,0,0.3791,,0.3791,0,278.4451,278.9444,278.9445,278.9448,-0.888888889,0.5,0,0,0,,0,134,134,67,1,68,FEM,DIS,150,0,lana,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,278.9458,280.028,s,1,0.4025,,0.4025,1,280.0296,280.5286,280.5288,280.5292,-0.888888889,0.5,0,0,0,,0,135,135,546,1,547,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,280.5305,281.6297,s,1,0.4302,,0.4302,1,281.6301,282.1314,282.1327,282.1332,-0.888888889,0.5,0,0,0,,0,136,136,553,1,554,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,282.1338,283.301,l,1,0.5009,,0.5009,1,283.3011,283.798,283.7981,283.7985,-0.888888889,0.5,0,0,0,,0,137,137,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,283.7998,284.8654,l,1,0.3855,,0.3855,1,284.8656,285.3661,285.3662,285.3666,-0.888888889,0.5,0,0,0,,0,138,138,171,1,172,FEM,DIS,150,0,gracia,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,285.3678,286.3681,l,1,0.3309,,0.3309,1,286.3683,286.8674,286.8675,286.868,-0.888888889,0.5,0,0,0,,0,139,139,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,286.8692,287.9017,l,1,0.3543,,0.3543,1,287.902,288.4021,288.4023,288.4025,-0.888888889,0.5,0,0,0,,0,140,140,397,1,398,MAS,DIS,150,0,cheque,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,288.4039,289.4527,s,1,0.3692,,0.3692,1,289.4529,289.9532,289.9552,289.9559,-0.888888889,0.5,0,0,0,,0,141,141,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,289.9566,291.1051,l,1,0.4805,,0.4805,1,291.1053,291.6049,291.6052,291.6055,-0.888888889,0.5,0,0,0,,0,142,142,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,291.6066,292.606,l,1,0.3287,,0.3287,1,292.6063,293.1064,293.1066,293.107,-0.888888889,0.5,0,0,0,,0,143,143,360,1,361,MAS,AGR,150,0,montón,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,293.1081,294.2403,s,1,0.4529,,0.4529,1,294.2405,294.7409,294.741,294.7414,-0.888888889,0.5,0,0,0,,0,144,144,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,294.7426,296.0421,l,1,0.6329,,0.6329,1,296.0425,296.5422,296.5423,296.5427,-0.888888889,0.5,0,0,0,,0,145,145,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,296.544,297.6434,l,1,0.4173,,0.4173,1,297.6437,298.1436,298.1438,298.1442,-0.888888889,0.5,0,0,0,,0,146,146,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,298.1455,299.2445,l,1,0.4177,,0.4177,1,299.2448,299.7454,299.7471,299.7478,-0.888888889,0.5,0,0,0,,0,147,147,137,1,138,FEM,DIS,150,0,lucha,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,299.7487,300.93,l,1,0.5007,,0.5007,1,300.9303,301.4313,301.4313,301.4314,-0.888888889,0.5,0,0,0,,0,148,148,230,1,231,MAS,AGR,150,0,lago,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,301.4326,302.831,s,1,0.7287,,0.7287,1,302.8312,303.3338,303.3339,303.334,-0.888888889,0.5,0,0,0,,0,149,149,492,1,493,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,303.3353,304.4162,l,1,0.4019,,0.4019,1,304.4165,304.9163,304.9164,304.9167,-0.888888889,0.5,0,0,0,,0,150,150,336,1,337,MAS,AGR,150,0,plato,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,304.9183,305.9335,l,1,0.342,,0.342,1,305.9339,306.4365,306.4366,306.4367,-0.888888889,0.5,0,0,0,,0,151,151,364,1,365,MAS,AGR,150,0,abuelo,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,306.4381,307.4685,l,1,0.3622,,0.3622,1,307.4689,307.9688,307.9706,307.9711,-0.888888889,0.5,0,0,0,,0,152,152,16,1,17,FEM,AGR,150,0,caja,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,307.9718,309.0864,s,1,0.4404,,0.4404,1,309.0867,309.5869,309.5871,309.5874,-0.888888889,0.5,0,0,0,,0,153,153,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,309.5885,310.7903,l,1,0.5309,,0.5309,1,310.7904,311.2883,311.2886,311.2891,-0.888888889,0.5,0,0,0,,0,154,154,13,1,14,FEM,DIS,150,0,pena,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,311.2903,312.7564,l,1,0.783,,0.783,1,312.7568,313.2568,313.2571,313.2574,-0.888888889,0.5,0,0,0,,0,155,155,94,1,95,FEM,AGR,150,0,leche,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,313.2585,314.2938,l,1,0.3669,,0.3669,1,314.2939,314.7914,314.7915,314.7919,-0.888888889,0.5,0,0,0,,0,156,156,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,314.7933,315.8091,l,1,0.3583,,0.3583,1,315.8094,316.3116,316.3116,316.3118,-0.888888889,0.5,0,0,0,,0,157,157,167,1,168,FEM,DIS,150,0,oferta,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,316.3129,317.2965,l,1,0.317,,0.317,1,317.2966,317.7938,317.7956,317.7962,-0.888888889,0.5,0,0,0,,0,158,158,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,317.7969,318.7475,l,1,0.2832,,0.2832,1,318.7476,319.2453,319.2454,319.2458,-0.888888889,0.5,0,0,0,,0,159,159,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,319.2472,320.1804,l,1,0.2642,,0.2642,1,320.1806,320.68,320.6803,320.6806,-0.888888889,0.5,0,0,0,,0,160,160,36,1,37,FEM,AGR,150,0,caza,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,320.6817,321.7142,l,1,0.354,,0.354,1,321.7145,322.2143,322.2145,322.2149,-0.888888889,0.5,0,0,0,,0,161,161,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,322.2163,323.3153,s,1,0.4198,,0.4198,1,323.3156,323.816,323.8161,323.8167,-0.888888889,0.5,0,0,0,,0,162,162,510,1,511,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,323.8182,324.8835,l,1,0.3929,,0.3929,1,324.8839,325.3854,325.3855,325.3856,-0.888888889,0.5,0,0,0,,0,163,163,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,325.3867,326.4372,l,1,0.3831,,0.3831,1,326.4374,326.9355,326.9373,326.9378,-0.888888889,0.5,0,0,0,,0,164,164,51,1,52,FEM,DIS,150,0,gota,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,326.9384,327.9194,l,1,0.3098,,0.3098,1,327.9197,328.4219,328.422,328.4221,-0.888888889,0.5,0,0,0,,0,165,165,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,328.4232,329.421,l,1,0.3267,,0.3267,1,329.4215,329.9211,329.9211,329.9215,-0.888888889,0.5,0,0,0,,0,166,166,169,1,170,FEM,DIS,150,0,unidad,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,329.9229,330.9391,l,1,0.3223,,0.3223,1,330.9394,331.4393,331.4394,331.4402,-0.888888889,0.5,0,0,0,,0,167,167,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,331.4412,332.4564,l,1,0.3448,,0.3448,1,332.4567,332.957,332.9572,332.9576,-0.888888889,0.5,0,0,0,,0,168,168,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,332.959,333.9077,l,1,0.2752,,0.2752,1,333.908,334.4084,334.4102,334.4108,-0.888888889,0.5,0,0,0,,0,169,169,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,334.4114,335.3925,l,1,0.3007,,0.3007,1,335.3929,335.8931,335.8933,335.894,-0.888888889,0.5,0,0,0,,0,170,170,55,1,56,FEM,DIS,150,0,nube,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,335.8953,336.9772,s,1,0.4038,,0.4038,1,336.9775,337.4775,337.4776,337.4779,-0.888888889,0.5,0,0,0,,0,171,171,532,1,533,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,337.4794,338.5307,l,1,0.3823,,0.3823,1,338.5309,339.0309,339.031,339.031,-0.888888889,0.5,0,0,0,,0,172,172,21,1,22,FEM,DIS,150,0,nena,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,339.0321,340.0297,l,1,0.3177,,0.3177,1,340.0299,340.5309,340.531,340.5313,-0.888888889,0.5,0,0,0,,0,173,173,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,340.5325,341.5844,s,1,0.3838,,0.3838,1,341.5845,342.0815,342.0817,342.0819,-0.888888889,0.5,0,0,0,,0,174,174,454,1,455,FEM,AGR,150,1,gata,la,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,342.0834,343.1824,s,1,0.4267,,0.4267,1,343.1826,343.6831,343.685,343.6857,-0.888888889,0.5,0,0,0,,0,175,175,445,1,446,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,343.6865,344.6685,l,1,0.3143,,0.3143,1,344.6686,345.1675,345.1677,345.1681,-0.888888889,0.5,0,0,0,,0,176,176,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,345.1695,346.1851,l,1,0.3415,,0.3415,1,346.1853,346.6862,346.6864,346.6865,-0.888888889,0.5,0,0,0,,0,177,177,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,346.6877,347.7033,l,1,0.3357,,0.3357,1,347.7036,348.206,348.206,348.2061,-0.888888889,0.5,0,0,0,,0,178,178,153,1,154,FEM,DIS,150,0,cárcel,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,348.2074,349.2555,l,1,0.3807,,0.3807,1,349.2556,349.7547,349.7548,349.7552,-0.888888889,0.5,0,0,0,,0,179,179,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,349.7566,350.8059,l,1,0.3641,,0.3641,1,350.8062,351.3063,351.3082,351.3089,-0.888888889,0.5,0,0,0,,0,180,180,143,1,144,FEM,DIS,150,0,esposa,el,6,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,351.3095,352.4073,l,1,0.4282,,0.4282,1,352.4077,352.9075,352.9077,352.9081,-0.888888889,0.5,0,0,0,,0,181,181,290,1,291,MAS,AGR,150,0,error,el,5,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,352.9093,353.9116,l,1,0.3337,,0.3337,1,353.9118,354.4089,354.409,354.4095,-0.888888889,0.5,0,0,0,,0,182,182,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,7008421707d39914f05dbff2,67d30250bc6dd184d4aaad81,67d89b045b76c88e0317350d,2025-03-17_22h58.44.215,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,354.4109,355.546,s,1,0.4669,,0.4669,1,355.546,356.0437,356.044,356.0443,-0.888888889,0.5,0,0,0,,0,183,183,515,1,516,MAS,DIS,150,1,ratón,la,5,,,,
