counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
0,0,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",30,M,"[""none""]","[""spanish""]",b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,68.097,68.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,68.1108,78.793,space,10.6615,,0.952083333,0.056944444,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,78.7942,86.9258,space,8.0983,,0.952083333,0.056944444,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""S"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""L"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").
Pulse la tecla ESPACIO para continuar.",1,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,86.9273,94.6705,space,7.737,,0.952083333,0.056944444,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,121.9869,129.0955,space,7.1018,,0.952083333,0.056944444,0,0,0,,,,,,,,,,,129.1263,130.2557,s,1,0.4738,,0.4738,1,130.2558,130.753,130.7532,130.7551,0.952083333,0.056944444,0,0,0,,0,0,0,496,1,497,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,130.7555,131.7418,l,1,0.3288,,0.3288,1,131.7418,132.2391,132.2391,132.2392,0.952083333,0.056944444,0,0,0,,0,1,1,382,1,383,MAS,AGR,150,0,pastel,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,132.2398,133.2908,s,0,0.3993,,0.3993,0,133.2912,133.788,133.7885,133.7889,0.952083333,0.056944444,0,0,0,,0,2,2,64,1,65,FEM,AGR,150,0,pipa,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,133.7894,134.834,l,1,0.3936,,0.3936,1,134.8346,135.3312,135.3312,135.3313,0.952083333,0.056944444,0,0,0,,0,3,3,82,1,83,FEM,AGR,150,0,línea,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,135.3319,136.3772,l,1,0.3933,,0.3933,1,136.3772,136.8743,136.8744,136.8745,0.952083333,0.056944444,0,0,0,,0,4,4,354,1,355,MAS,AGR,150,0,marido,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,136.8752,137.8061,s,1,0.275,,0.275,1,137.8061,138.3033,138.3034,138.3034,0.952083333,0.056944444,0,0,0,,0,5,5,464,1,465,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,138.304,139.3778,s,0,0.4188,,0.4188,0,139.3783,139.8751,139.8752,139.8752,0.952083333,0.056944444,0,0,0,,0,6,6,45,1,46,FEM,DIS,150,0,capa,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,139.8757,140.9725,l,1,0.4414,,0.4414,1,140.9729,141.4697,141.4698,141.4698,0.952083333,0.056944444,0,0,0,,0,7,7,415,1,416,MAS,DIS,150,0,aceite,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,141.4706,142.4929,s,1,0.3677,,0.3677,1,142.493,142.9901,142.9907,142.991,0.952083333,0.056944444,0,0,0,,0,8,8,469,1,470,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,142.9913,144.0075,l,1,0.3614,,0.3614,1,144.0076,144.5047,144.5048,144.5049,0.952083333,0.056944444,0,0,0,,0,9,9,38,1,39,FEM,AGR,150,0,cima,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,144.5054,145.5793,l,1,0.4188,,0.4188,1,145.5794,146.0765,146.0765,146.0767,0.952083333,0.056944444,0,0,0,,0,10,10,170,1,171,FEM,AGR,150,0,teoría,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,146.0773,147.0711,l,1,0.338,,0.338,1,147.0711,147.5683,147.5683,147.5684,0.952083333,0.056944444,0,0,0,,0,11,11,53,1,54,FEM,DIS,150,0,goma,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,147.5689,148.5228,l,1,0.3011,,0.3011,1,148.5229,149.0201,149.0201,149.0201,0.952083333,0.056944444,0,0,0,,0,12,12,86,1,87,FEM,AGR,150,0,llave,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,149.021,149.9861,l,1,0.3109,,0.3109,1,149.9861,150.4832,150.484,150.4844,0.952083333,0.056944444,0,0,0,,0,13,13,405,1,406,MAS,DIS,150,0,pánico,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,150.4847,151.4264,l,1,0.2873,,0.2873,1,151.4264,151.9236,151.9236,151.9236,0.952083333,0.056944444,0,0,0,,0,14,14,361,1,362,MAS,DIS,150,0,crimen,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,151.9242,152.781,l,1,0.2049,,0.2049,1,152.781,153.2782,153.2783,153.2783,0.952083333,0.056944444,0,0,0,,0,15,15,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,153.2788,154.2099,l,1,0.2746,,0.2746,1,154.2099,154.7072,154.7072,154.7072,0.952083333,0.056944444,0,0,0,,0,16,16,233,1,234,MAS,DIS,150,0,tono,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,154.7078,155.593,l,0,0.2335,,0.2335,0,155.5935,156.0903,156.0903,156.0903,0.952083333,0.056944444,0,0,0,,0,17,17,538,1,539,MAS,AGR,150,1,erizo,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,156.0908,157.1249,l,1,0.3783,,0.3783,1,157.1253,157.6221,157.6222,157.6223,0.952083333,0.056944444,0,0,0,,0,18,18,394,1,395,MAS,AGR,150,0,ladrón,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,157.6227,158.5537,s,1,0.2784,,0.2784,1,158.5537,159.051,159.0516,159.0518,0.952083333,0.056944444,0,0,0,,0,19,19,463,1,464,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,159.0522,159.9941,l,1,0.2884,,0.2884,1,159.9941,160.4913,160.4913,160.4913,0.952083333,0.056944444,0,0,0,,0,20,20,97,1,98,FEM,DIS,150,0,playa,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,160.4919,161.4629,l,1,0.3188,,0.3188,1,161.463,161.9602,161.9602,161.9602,0.952083333,0.056944444,0,0,0,,0,21,21,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,161.9608,162.8976,l,1,0.2802,,0.2802,1,162.8976,163.3948,163.3949,163.3949,0.952083333,0.056944444,0,0,0,,0,22,22,78,1,79,FEM,AGR,150,0,vista,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,163.3955,164.418,l,1,0.3667,,0.3667,1,164.418,164.9152,164.9153,164.9153,0.952083333,0.056944444,0,0,0,,0,23,23,245,1,246,MAS,DIS,150,0,mago,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,164.9159,165.8182,l,1,0.2493,,0.2493,1,165.8184,166.3155,166.3155,166.3156,0.952083333,0.056944444,0,0,0,,0,24,24,311,1,312,MAS,DIS,150,0,nivel,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,166.3161,167.2357,l,0,0.2651,,0.2651,0,167.2362,167.733,167.7336,167.734,0.952083333,0.056944444,0,0,0,,0,25,25,422,1,423,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,167.7343,168.6761,l,1,0.2875,,0.2875,1,168.6765,169.1733,169.1734,169.1734,0.952083333,0.056944444,0,0,0,,0,26,26,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,169.174,170.2993,s,1,0.4721,,0.4721,1,170.2993,170.7966,170.7966,170.7966,0.952083333,0.056944444,0,0,0,,0,27,27,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,170.7971,171.9569,l,0,0.5037,,0.5037,0,171.9573,172.4541,172.4541,172.4542,0.952083333,0.056944444,0,0,0,,0,28,28,451,1,452,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,172.4547,173.4601,l,1,0.3516,,0.3516,1,173.4605,173.9573,173.9573,173.9574,0.952083333,0.056944444,0,0,0,,0,29,29,321,1,322,MAS,DIS,150,0,viejo,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,173.9579,175.0033,l,1,0.3912,,0.3912,1,175.0033,175.5005,175.5012,175.5015,0.952083333,0.056944444,0,0,0,,0,30,30,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,175.5019,176.4779,l,1,0.3248,,0.3248,1,176.478,176.9752,176.9752,176.9752,0.952083333,0.056944444,0,0,0,,0,31,31,329,1,330,MAS,DIS,150,0,queso,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,176.9758,177.9411,l,1,0.3116,,0.3116,1,177.9411,178.4384,178.4384,178.4384,0.952083333,0.056944444,0,0,0,,0,32,32,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,178.439,179.4386,l,1,0.3462,,0.3462,1,179.4386,179.9358,179.9359,179.9359,0.952083333,0.056944444,0,0,0,,0,33,33,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,179.9364,181.0275,l,1,0.4366,,0.4366,1,181.0275,181.5247,181.5247,181.5248,0.952083333,0.056944444,0,0,0,,0,34,34,13,1,14,FEM,DIS,150,0,pena,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,181.5254,182.5193,l,1,0.3394,,0.3394,1,182.5194,183.0165,183.0165,183.0166,0.952083333,0.056944444,0,0,0,,0,35,35,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,183.0172,183.9882,l,1,0.3151,,0.3151,1,183.9882,184.4855,184.486,184.4865,0.952083333,0.056944444,0,0,0,,0,36,36,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,184.4877,185.3771,l,1,0.2287,,0.2287,1,185.3772,185.8743,185.8744,185.8745,0.952083333,0.056944444,0,0,0,,0,37,37,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,185.875,186.7889,l,1,0.2622,,0.2622,1,186.7889,187.2861,187.2862,187.2862,0.952083333,0.056944444,0,0,0,,0,38,38,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,187.2866,188.2692,s,1,0.3264,,0.3264,1,188.2692,188.7664,188.7665,188.7665,0.952083333,0.056944444,0,0,0,,0,39,39,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,188.7672,189.7439,l,1,0.322,,0.322,1,189.7439,190.2411,190.2411,190.2411,0.952083333,0.056944444,0,0,0,,0,40,40,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,190.2417,191.1385,l,1,0.2424,,0.2424,1,191.1385,191.6357,191.6365,191.6368,0.952083333,0.056944444,0,0,0,,0,41,41,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,191.6376,192.6645,s,1,0.3764,,0.3764,1,192.6646,193.1618,193.1619,193.1619,0.952083333,0.056944444,0,0,0,,0,42,42,508,1,509,MAS,AGR,150,1,pájaro,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,193.1624,194.1563,s,0,0.3417,,0.3417,0,194.1568,194.6535,194.6535,194.6536,0.952083333,0.056944444,0,0,0,,0,43,43,187,1,188,FEM,DIS,150,0,gloria,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,194.6542,195.6995,l,1,0.393,,0.393,1,195.7,196.1968,196.1968,196.1969,0.952083333,0.056944444,0,0,0,,0,44,44,177,1,178,FEM,DIS,150,0,bebida,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,196.1975,197.134,l,1,0.2808,,0.2808,1,197.1341,197.6314,197.6314,197.6314,0.952083333,0.056944444,0,0,0,,0,45,45,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,197.6319,198.5802,l,1,0.2932,,0.2932,1,198.5802,199.0774,199.0774,199.0774,0.952083333,0.056944444,0,0,0,,0,46,46,154,1,155,FEM,AGR,150,0,basura,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,199.0781,200.0319,l,1,0.3012,,0.3012,1,200.032,200.5292,200.5298,200.5302,0.952083333,0.056944444,0,0,0,,0,47,47,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,200.5304,201.4437,l,1,0.2583,,0.2583,1,201.4438,201.941,201.941,201.941,0.952083333,0.056944444,0,0,0,,0,48,48,34,1,35,FEM,AGR,150,0,roca,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,201.9416,203.1412,l,1,0.5473,,0.5473,1,203.1413,203.6385,203.6385,203.6386,0.952083333,0.056944444,0,0,0,,0,49,49,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,203.6391,204.5815,l,1,0.2879,,0.2879,1,204.5816,205.0788,205.0788,205.0789,0.952083333,0.056944444,0,0,0,,0,50,50,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,205.0793,205.999,l,1,0.2648,,0.2648,1,205.999,206.4963,206.4963,206.4963,0.952083333,0.056944444,0,0,0,,0,51,51,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,206.4968,207.4852,l,1,0.3317,,0.3317,1,207.4852,207.9823,207.9829,207.9832,0.952083333,0.056944444,0,0,0,,0,52,52,234,1,235,MAS,AGR,150,0,saco,el,4,,,,
