counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,357.534,358.5156,l,1,0.3032,1,358.5158,359.0154,0.3032,,359.0156,359.0156,0.00340929,-0.381694341,0,0,0,,0,184,184,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,359.0167,360.0491,s,1,0.3595,1,360.0492,360.5489,0.3595,,360.549,390.9999,-0.012084162,-0.392539757,0,0,0,space,0,185,185,260,1,261,MAS,AGR,150,0,clan,el,4,30.429,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,391.0013,393.2313,s,1,1.5503,1,393.2315,393.7323,1.5503,,393.7335,393.7346,-0.012084162,-0.392539757,0,0,0,,0,186,186,293,1,294,MAS,DIS,150,0,grupo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,393.7353,394.7158,s,1,0.3003,1,394.716,395.2157,0.3003,,395.2157,395.216,-0.012084162,-0.392539757,0,0,0,,0,187,187,316,1,317,MAS,AGR,150,0,ruido,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,395.2174,396.2156,l,1,0.3264,1,396.2158,396.7147,0.3264,,396.7147,396.7149,-0.012084162,-0.392539757,0,0,0,,0,188,188,473,1,474,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,396.7162,397.7491,s,1,0.3517,1,397.7492,398.2491,0.3517,,398.2491,398.2493,-0.012084162,-0.392539757,0,0,0,,0,189,189,321,1,322,MAS,DIS,150,0,viejo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,398.2507,399.1491,s,1,0.2185,1,399.1492,399.649,0.2185,,399.6491,399.6493,-0.012084162,-0.392539757,0,0,0,,0,190,190,169,1,170,FEM,DIS,150,0,unidad,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,399.6507,400.5157,s,1,0.1846,1,400.5159,401.0142,0.1846,,401.0146,401.015,-0.012084162,-0.392539757,0,0,0,,0,191,191,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,401.0153,402.0991,s,1,0.417,1,402.0993,402.598,0.417,,402.5981,402.5983,-0.012084162,-0.392539757,0,0,0,,0,192,192,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,402.5995,403.449,s,1,0.1941,1,403.4491,403.9481,0.1941,,403.9482,403.9483,-0.012084162,-0.392539757,0,0,0,,0,193,193,305,1,306,MAS,DIS,150,0,éxito,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,403.9496,404.7824,s,1,0.1497,1,404.7826,405.2823,0.1497,,405.2824,405.2825,-0.012084162,-0.392539757,0,0,0,,0,194,194,129,1,130,FEM,DIS,150,0,plaza,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,405.284,406.1481,s,1,0.1839,1,406.1482,406.649,0.1839,,406.6492,406.6494,-0.012084162,-0.392539757,0,0,0,,0,195,195,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,406.6507,407.6491,s,1,0.3174,1,407.6492,408.149,0.3174,,408.1491,408.1492,-0.012084162,-0.392539757,0,0,0,,0,196,196,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,408.1507,409.0657,s,1,0.2342,1,409.0658,409.5657,0.2342,,409.5672,409.5683,-0.012084162,-0.392539757,0,0,0,,0,197,197,385,1,386,MAS,DIS,150,0,pedazo,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,409.5693,410.4323,s,1,0.1838,1,410.4325,410.9313,0.1838,,410.9315,410.9316,-0.012084162,-0.392539757,0,0,0,,0,198,198,87,1,88,FEM,DIS,150,0,lista,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,410.933,411.7315,s,1,0.1194,1,411.7316,412.2324,0.1194,,412.2325,412.2326,-0.012084162,-0.392539757,0,0,0,,0,199,199,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,412.2341,413.1154,s,1,0.2016,1,413.1156,413.6148,0.2016,,413.6149,413.615,-0.012084162,-0.392539757,0,0,0,,0,200,200,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,413.6164,414.6157,s,1,0.3251,1,414.6157,415.1147,0.3251,,415.1147,415.115,-0.012084162,-0.392539757,0,0,0,,0,201,201,86,1,87,FEM,AGR,150,0,llave,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,415.1163,416.0147,s,1,0.2339,1,416.0148,416.5148,0.2339,,416.5163,416.5174,-0.012084162,-0.392539757,0,0,0,,0,202,202,226,1,227,MAS,AGR,150,0,hijo,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,416.5182,417.4486,s,1,0.2605,1,417.4488,417.9481,0.2605,,417.9482,417.9484,-0.012084162,-0.392539757,0,0,0,,0,203,203,60,1,61,FEM,AGR,150,0,leña,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,417.9497,418.799,s,0,0.1764,0,418.8002,419.2984,0.1764,,419.2985,419.2986,-0.012084162,-0.392539757,0,0,0,,0,204,204,505,1,506,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,419.3,420.3814,s,1,0.4007,1,420.3825,420.8824,0.4007,,420.8824,420.8826,-0.012084162,-0.392539757,0,0,0,,0,205,205,46,1,47,FEM,AGR,150,0,fuga,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,420.884,421.8991,l,1,0.3338,1,421.8992,422.3982,0.3338,,422.3984,422.3985,-0.012084162,-0.392539757,0,0,0,,0,206,206,476,1,477,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,422.3999,423.3323,s,1,0.2597,1,423.3325,423.8324,0.2597,,423.8325,423.8327,-0.012084162,-0.392539757,0,0,0,,0,207,207,302,1,303,MAS,AGR,150,0,baile,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,423.8339,424.9323,s,1,0.4262,1,424.9324,425.4324,0.4262,,425.4337,425.4346,-0.012084162,-0.392539757,0,0,0,,0,208,208,135,1,136,FEM,DIS,150,0,grasa,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,425.4354,426.3656,l,0,0.2507,0,426.3666,426.8658,0.2507,,426.8658,426.866,-0.012084162,-0.392539757,0,0,0,,0,209,209,31,1,32,FEM,DIS,150,0,sopa,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,426.8675,427.9149,l,1,0.3671,1,427.9161,428.4149,0.3671,,428.415,428.4151,-0.012084162,-0.392539757,0,0,0,,0,210,210,504,1,505,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,428.4167,429.2992,s,1,0.2001,1,429.2993,429.7986,0.2001,,429.7987,429.7988,-0.012084162,-0.392539757,0,0,0,,0,211,211,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,429.8003,430.8648,s,1,0.3843,1,430.8648,431.3647,0.3843,,431.3648,431.365,-0.012084162,-0.392539757,0,0,0,,0,212,212,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,431.3663,432.2657,l,0,0.2211,0,432.2668,432.7659,0.2211,,432.7659,432.766,-0.012084162,-0.392539757,0,0,0,,0,213,213,369,1,370,MAS,DIS,150,0,verano,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,432.7675,433.699,s,1,0.2533,1,433.7,434.1991,0.2533,,434.2003,434.2013,-0.012084162,-0.392539757,0,0,0,,0,214,214,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,434.202,435.1824,l,1,0.3036,1,435.1825,435.6823,0.3036,,435.6825,435.6826,-0.012084162,-0.392539757,0,0,0,,0,215,215,443,1,444,FEM,DIS,150,1,nutria,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,435.684,436.6656,l,1,0.3005,1,436.6658,437.1648,0.3005,,437.1649,437.1651,-0.012084162,-0.392539757,0,0,0,,0,216,216,447,1,448,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,437.1669,438.3982,s,1,0.5521,1,438.3984,438.899,0.5521,,438.8991,438.8993,-0.012084162,-0.392539757,0,0,0,,0,217,217,207,1,208,FEM,DIS,150,0,lupa,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,438.9008,440.0324,s,1,0.4513,1,440.0326,440.5324,0.4513,,440.5325,440.5327,-0.012084162,-0.392539757,0,0,0,,0,218,218,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,440.5338,441.5983,l,1,0.3927,1,441.5983,442.0981,0.3927,,442.0994,442.1005,-0.012084162,-0.392539757,0,0,0,,0,219,219,452,1,453,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,442.1014,443.1158,s,1,0.3375,1,443.1159,443.6152,0.3375,,443.6154,443.6155,-0.012084162,-0.392539757,0,0,0,,0,220,220,201,1,202,FEM,DIS,150,0,corona,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,443.6168,444.5657,s,1,0.2764,1,444.5658,445.0657,0.2764,,445.0659,445.066,-0.012084162,-0.392539757,0,0,0,,0,221,221,326,1,327,MAS,AGR,150,0,carro,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,445.0674,446.1148,s,1,0.3679,1,446.115,446.6159,0.3679,,446.616,446.6162,-0.012084162,-0.392539757,0,0,0,,0,222,222,264,1,265,MAS,AGR,150,0,kilo,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,446.6176,447.749,s,1,0.4598,1,447.7491,448.2491,0.4598,,448.2491,448.2493,-0.012084162,-0.392539757,0,0,0,,0,223,223,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,448.2506,449.5992,l,1,0.6784,1,449.5993,450.0991,0.6784,,450.0991,450.0994,-0.012084162,-0.392539757,0,0,0,,0,224,224,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,450.1009,451.1148,s,1,0.3344,1,451.115,451.6158,0.3344,,451.6171,451.6179,-0.012084162,-0.392539757,0,0,0,,0,225,225,160,1,161,FEM,AGR,150,0,pareja,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,451.6186,452.5991,s,1,0.3013,1,452.5994,453.0991,0.3013,,453.0992,453.0994,-0.012084162,-0.392539757,0,0,0,,0,226,226,1,1,2,FEM,DIS,150,0,vida,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,453.1008,454.0325,s,1,0.2491,1,454.0327,454.5319,0.2491,,454.532,454.5321,-0.012084162,-0.392539757,0,0,0,,0,227,227,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,454.5335,455.7325,s,1,0.5176,1,455.7326,456.2315,0.5176,,456.2316,456.2318,-0.012084162,-0.392539757,0,0,0,,0,228,228,133,1,134,FEM,DIS,150,0,fruta,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,456.2331,457.1159,s,0,0.2009,0,457.117,457.616,0.2009,,457.6161,457.6163,-0.012084162,-0.392539757,0,0,0,,0,229,229,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,457.6178,458.6977,l,1,0.3975,1,458.6981,459.1991,0.3975,,459.2005,459.2016,-0.012084162,-0.392539757,0,0,0,,0,230,230,459,1,460,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,459.2026,460.1659,s,1,0.2841,1,460.1661,460.6649,0.2841,,460.6649,460.6651,-0.012084162,-0.392539757,0,0,0,,0,231,231,176,1,177,FEM,AGR,150,0,madera,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,460.6666,461.6648,s,1,0.3174,1,461.6649,462.1659,0.3174,,462.1659,462.1661,-0.012084162,-0.392539757,0,0,0,,0,232,232,54,1,55,FEM,AGR,150,0,seda,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,462.1674,463.1825,s,1,0.3342,1,463.1826,463.6815,0.3342,,463.6816,463.6818,-0.012084162,-0.392539757,0,0,0,,0,233,233,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,463.6833,464.6158,s,1,0.2502,1,464.616,465.1148,0.2502,,465.115,465.1151,-0.012084162,-0.392539757,0,0,0,,0,234,234,149,1,150,FEM,DIS,150,0,comida,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,465.1165,466.1659,l,1,0.369,1,466.166,466.6649,0.369,,466.6649,466.6651,-0.012084162,-0.392539757,0,0,0,,0,235,235,445,1,446,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,466.6665,467.6825,s,1,0.3439,1,467.6825,468.1819,0.3439,,468.1834,468.1844,-0.012084162,-0.392539757,0,0,0,,0,236,236,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,468.1852,469.2826,s,1,0.418,1,469.2827,469.7815,0.418,,469.7816,469.7818,-0.012084162,-0.392539757,0,0,0,,0,237,237,78,1,79,FEM,AGR,150,0,vista,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,469.7832,470.7992,s,1,0.3428,1,470.7993,471.2982,0.3428,,471.2982,471.2984,-0.012084162,-0.392539757,0,0,0,,0,238,238,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,471.2999,472.4492,l,1,0.4684,1,472.4494,472.9492,0.4684,,472.9493,472.9494,-0.012084162,-0.392539757,0,0,0,,0,239,239,434,1,435,FEM,AGR,150,1,araña,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,472.9504,473.9492,l,1,0.3262,1,473.9493,474.4482,0.3262,,474.4483,474.4485,-0.012084162,-0.392539757,0,0,0,,0,240,240,469,1,470,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,474.45,475.3648,s,1,0.2361,1,475.365,475.8659,0.2361,,475.8673,475.8681,-0.012084162,-0.392539757,0,0,0,,0,241,241,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
