counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,787.5734,788.7811,l,1,0.5476,1,788.7812,789.2811,0.5476,,789.2816,789.282,-0.267592593,-0.110185185,0,0,0,,0,269,269,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,789.2824,790.3144,l,1,0.3713,1,790.3145,790.8143,0.3713,,790.8144,790.8145,-0.267592593,-0.110185185,0,0,0,,0,270,270,79,1,80,FEM,AGR,150,0,carta,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,790.815,792.431,l,1,0.951,1,792.431,792.9309,0.951,,792.931,792.931,-0.267592593,-0.110185185,0,0,0,,0,271,271,336,1,337,MAS,DIS,150,0,plato,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,792.9315,793.9559,l,1,0.359,1,793.9559,794.4559,0.359,,794.4559,794.456,-0.267592593,-0.110185185,0,0,0,,0,272,272,357,1,358,MAS,AGR,150,0,futuro,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,794.4565,795.6725,l,1,0.5507,1,795.6726,796.1724,0.5507,,796.1726,796.1726,-0.267592593,-0.110185185,0,0,0,,0,273,273,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,796.1731,797.3391,s,1,0.5058,1,797.3392,797.8391,0.5058,,797.8392,797.8393,-0.267592593,-0.110185185,0,0,0,,0,274,274,441,1,442,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,797.8398,798.964,s,1,0.4603,1,798.9641,799.464,0.4603,,799.4646,799.465,-0.267592593,-0.110185185,0,0,0,,0,275,275,499,1,500,MAS,AGR,150,1,pollo,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,799.4653,800.6056,l,1,0.4791,1,800.6057,801.1057,0.4791,,801.1057,801.1057,-0.267592593,-0.110185185,0,0,0,,0,276,276,343,1,344,MAS,AGR,150,0,túnel,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,801.1062,802.2973,s,1,0.5273,1,802.2973,802.7972,0.5273,,802.7972,802.7973,-0.267592593,-0.110185185,0,0,0,,0,277,277,500,1,501,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,802.7978,803.7888,l,1,0.3284,1,803.7889,804.2889,0.3284,,804.2889,804.289,-0.267592593,-0.110185185,0,0,0,,0,278,278,181,1,182,FEM,AGR,150,0,altura,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,804.2895,805.2888,l,1,0.3355,1,805.2889,805.7888,0.3355,,805.7888,805.7889,-0.267592593,-0.110185185,0,0,0,,0,279,279,36,1,37,FEM,DIS,150,0,caza,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,805.7894,806.6805,l,1,0.2283,1,806.6805,807.1804,0.2283,,807.181,807.1814,-0.267592593,-0.110185185,0,0,0,,0,280,280,63,1,64,FEM,AGR,150,0,raíz,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,807.1818,808.1387,l,1,0.2989,1,808.1388,808.6387,0.2989,,808.6387,808.6388,-0.267592593,-0.110185185,0,0,0,,0,281,281,80,1,81,FEM,DIS,150,0,mitad,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,808.6393,809.897,s,1,0.5983,1,809.8971,810.3969,0.5983,,810.3969,810.397,-0.267592593,-0.110185185,0,0,0,,0,282,282,476,1,477,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,810.3975,811.5803,l,1,0.5185,1,811.5803,812.0802,0.5185,,812.0802,812.0803,-0.267592593,-0.110185185,0,0,0,,0,283,283,15,1,16,FEM,AGR,150,0,edad,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,812.0808,813.3968,l,1,0.6485,1,813.3969,813.8969,0.6485,,813.8969,813.897,-0.267592593,-0.110185185,0,0,0,,0,284,284,388,1,389,MAS,DIS,150,0,rostro,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,813.8975,814.9551,l,1,0.3918,1,814.9551,815.4551,0.3918,,815.4551,815.4551,-0.267592593,-0.110185185,0,0,0,,0,285,285,82,1,83,FEM,DIS,150,0,línea,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,815.4557,816.5384,l,1,0.4224,1,816.5385,817.0384,0.4224,,817.039,817.0393,-0.267592593,-0.110185185,0,0,0,,0,286,286,81,1,82,FEM,AGR,150,0,señal,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,817.0396,818.205,s,1,0.5058,1,818.205,818.705,0.5058,,818.705,818.705,-0.267592593,-0.110185185,0,0,0,,0,287,287,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,818.7056,820.2465,l,1,0.8785,1,820.2466,820.7466,0.8785,,820.7466,820.7467,-0.267592593,-0.110185185,0,0,0,,0,288,288,175,1,176,FEM,AGR,150,0,granja,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,820.7472,821.8048,l,1,0.3947,1,821.8049,822.3048,0.3947,,822.3048,822.3049,-0.267592593,-0.110185185,0,0,0,,0,289,289,271,1,272,MAS,AGR,150,0,amor,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,822.3054,823.2631,l,1,0.2977,1,823.2632,823.7632,0.2977,,823.7632,823.7632,-0.267592593,-0.110185185,0,0,0,,0,290,290,284,1,285,MAS,DIS,150,0,libro,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,823.7637,824.688,l,1,0.2653,1,824.6881,825.1881,0.2653,,825.1886,825.189,-0.267592593,-0.110185185,0,0,0,,0,291,291,266,1,267,MAS,DIS,150,0,vago,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,825.1894,826.3547,l,1,0.5075,1,826.3547,826.8546,0.5075,,826.8546,826.8548,-0.267592593,-0.110185185,0,0,0,,0,292,292,87,1,88,FEM,AGR,150,0,lista,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,826.8553,828.1046,s,1,0.5889,1,828.1046,828.6048,0.5889,,828.6048,828.6048,-0.267592593,-0.110185185,0,0,0,,0,293,293,533,1,534,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,828.6057,829.6546,l,1,0.3877,1,829.6546,830.1545,0.3877,,830.1545,830.1546,-0.267592593,-0.110185185,0,0,0,,0,294,294,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,830.1552,831.5294,s,1,0.7138,1,831.5295,832.0294,0.7138,,832.0294,832.0295,-0.267592593,-0.110185185,0,0,0,,0,295,295,491,1,492,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,832.03,833.3128,l,1,0.6238,1,833.3128,833.8127,0.6238,,833.8127,833.8128,-0.267592593,-0.110185185,0,0,0,,0,296,296,142,1,143,FEM,DIS,150,0,semana,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,833.8133,834.9127,l,1,0.4396,1,834.9127,835.4126,0.4396,,835.4131,835.4136,-0.267592593,-0.110185185,0,0,0,,0,297,297,116,1,117,FEM,DIS,150,0,crema,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,835.4139,836.4792,l,1,0.3991,1,836.4793,836.9793,0.3991,,836.9793,836.9793,-0.267592593,-0.110185185,0,0,0,,0,298,298,55,1,56,FEM,AGR,150,0,nube,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,836.9799,838.2126,s,1,0.5691,1,838.2126,838.7125,0.5691,,838.7125,838.7126,-0.267592593,-0.110185185,0,0,0,,0,299,299,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,838.7131,839.7208,l,1,0.3435,1,839.7209,840.2208,0.3435,,840.2208,840.2209,-0.267592593,-0.110185185,0,0,0,,0,300,300,232,1,233,MAS,DIS,150,0,humo,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,840.2214,841.8957,s,1,1.0126,1,841.8957,842.3957,1.0126,,842.3957,842.3958,-0.267592593,-0.110185185,0,0,0,,0,301,301,513,1,514,MAS,AGR,150,1,buitre,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,842.3963,843.5874,l,1,0.5315,1,843.5876,844.0874,0.5315,,844.0874,844.0875,-0.267592593,-0.110185185,0,0,0,,0,302,302,172,1,173,FEM,DIS,150,0,camisa,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,844.0881,845.1706,l,1,0.4162,1,845.1706,845.6705,0.4162,,845.6711,845.6716,-0.267592593,-0.110185185,0,0,0,,0,303,303,16,1,17,FEM,DIS,150,0,caja,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,845.6719,846.7538,s,1,0.4162,1,846.754,847.2539,0.4162,,847.2539,847.2539,-0.267592593,-0.110185185,0,0,0,,0,304,304,484,1,485,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,847.2545,848.3622,l,1,0.4445,1,848.3622,848.8621,0.4445,,848.8621,848.8622,-0.267592593,-0.110185185,0,0,0,,0,305,305,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,848.8628,849.937,l,1,0.4086,1,849.9371,850.4371,0.4086,,850.4371,850.4372,-0.267592593,-0.110185185,0,0,0,,0,306,306,289,1,290,MAS,AGR,150,0,sueño,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,850.4377,851.7787,l,1,0.6747,1,851.7788,852.2787,0.6747,,852.2787,852.2788,-0.267592593,-0.110185185,0,0,0,,0,307,307,250,1,251,MAS,DIS,150,0,giro,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,852.2793,853.812,s,1,0.8712,1,853.812,854.3119,0.8712,,854.3125,854.3129,-0.267592593,-0.110185185,0,0,0,,0,308,308,473,1,474,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,854.3133,855.6119,s,1,0.6369,1,855.6119,856.1119,0.6369,,856.1119,856.1121,-0.267592593,-0.110185185,0,0,0,,0,309,309,520,1,521,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,856.1125,857.1951,s,1,0.4235,1,857.1952,857.6951,0.4235,,857.6951,857.6952,-0.267592593,-0.110185185,0,0,0,,0,310,310,531,1,532,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,857.6957,858.9034,l,1,0.5425,1,858.9034,859.4034,0.5425,,859.4034,859.4035,-0.267592593,-0.110185185,0,0,0,,0,311,311,368,1,369,MAS,DIS,150,0,estilo,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,859.4042,860.6867,l,1,0.6178,1,860.6867,861.1867,0.6178,,861.1867,861.1867,-0.267592593,-0.110185185,0,0,0,,0,312,312,213,1,214,MAS,AGR,150,0,baño,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,861.1873,862.2533,l,1,0.4036,1,862.2534,862.7533,0.4036,,862.7533,862.7533,-0.267592593,-0.110185185,0,0,0,,0,313,313,5,1,6,FEM,AGR,150,0,mamá,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,862.7539,863.7032,l,1,0.2839,1,863.7033,864.2032,0.2839,,864.2038,864.2041,-0.267592593,-0.110185185,0,0,0,,0,314,314,180,1,181,FEM,DIS,150,0,página,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,864.2045,865.4531,l,1,0.5882,1,865.4532,865.9531,0.5882,,865.9532,865.9532,-0.267592593,-0.110185185,0,0,0,,0,315,315,126,1,127,FEM,DIS,150,0,viuda,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,865.9539,867.0031,l,1,0.389,1,867.0031,867.5031,0.389,,867.5031,867.5031,-0.267592593,-0.110185185,0,0,0,,0,316,316,27,1,28,FEM,AGR,150,0,taza,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,867.5036,868.6114,l,1,0.4435,1,868.6115,869.1114,0.4435,,869.1114,869.1115,-0.267592593,-0.110185185,0,0,0,,0,317,317,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,869.1119,870.2113,l,1,0.4381,1,870.2114,870.7113,0.4381,,870.7113,870.7113,-0.267592593,-0.110185185,0,0,0,,0,318,318,125,1,126,FEM,AGR,150,0,barba,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,870.7121,871.7029,l,1,0.3311,1,871.703,872.2029,0.3311,,872.2035,872.2038,-0.267592593,-0.110185185,0,0,0,,0,319,319,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,872.2042,873.5029,s,1,0.6374,1,873.503,874.0029,0.6374,,874.0029,874.003,-0.267592593,-0.110185185,0,0,0,,0,320,320,438,1,439,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,874.0035,875.4111,l,1,0.7456,1,875.4111,875.9111,0.7456,,875.9111,875.9111,-0.267592593,-0.110185185,0,0,0,,0,321,321,95,1,96,FEM,AGR,150,0,reina,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,875.9117,877.2277,l,1,0.6491,1,877.2277,877.7276,0.6491,,877.7276,877.7277,-0.267592593,-0.110185185,0,0,0,,0,322,322,313,1,314,MAS,AGR,150,0,golpe,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,877.7283,878.761,l,1,0.3727,1,878.761,879.261,0.3727,,879.2611,879.2611,-0.267592593,-0.110185185,0,0,0,,0,323,323,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,879.2616,880.3192,l,1,0.3926,1,880.3193,880.8192,0.3926,,880.8192,880.8193,-0.267592593,-0.110185185,0,0,0,,0,324,324,338,1,339,MAS,DIS,150,0,piano,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,880.8198,881.7442,l,1,0.2578,1,881.7442,882.2442,0.2578,,882.2448,882.2454,-0.267592593,-0.110185185,0,0,0,,0,325,325,98,1,99,FEM,DIS,150,0,salud,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,882.2457,883.4441,s,1,0.5346,1,883.4442,883.9441,0.5346,,883.9441,883.9442,-0.267592593,-0.110185185,0,0,0,,0,326,326,444,1,445,FEM,DIS,150,1,jirafa,el,6,,,,
