counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,178.6117,179.6614,s,1,0.3699,,0.3699,1,179.6619,180.177,180.1773,180.1776,-0.173016785,-0.143891158,0,0,0,,0,53,53,401,1,402,MAS,AGR,150,0,cuento,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,180.181,181.2102,l,1,0.3459,,0.3459,1,181.2105,181.7102,181.7105,181.7108,-0.173016785,-0.143891158,0,0,0,,0,54,54,532,1,533,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,181.7139,182.8948,s,1,0.5014,,0.5014,1,182.895,183.3989,183.3991,183.3994,-0.173016785,-0.143891158,0,0,0,,0,55,55,52,1,53,FEM,DIS,150,0,rosa,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,183.4026,184.7874,s,1,0.6958,,0.6958,1,184.7876,185.2653,185.2654,185.2657,-0.173016785,-0.143891158,0,0,0,,0,56,56,56,1,57,FEM,DIS,150,0,pila,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,185.2703,186.2521,s,1,0.3009,,0.3009,1,186.2522,186.7448,186.7451,186.7454,-0.173016785,-0.143891158,0,0,0,,0,57,57,180,1,181,FEM,DIS,150,0,página,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,186.7482,187.6837,s,1,0.249,,0.249,1,187.6839,188.179,188.1811,188.1823,-0.173016785,-0.143891158,0,0,0,,0,58,58,284,1,285,MAS,DIS,150,0,libro,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,188.1836,189.2667,s,1,0.3988,,0.3988,1,189.267,189.7487,189.7491,189.7496,-0.173016785,-0.143891158,0,0,0,,0,59,59,244,1,245,MAS,DIS,150,0,nene,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,189.753,190.891,s,1,0.4538,,0.4538,1,190.891,191.3683,191.3684,191.3686,-0.173016785,-0.143891158,0,0,0,,0,60,60,114,1,115,FEM,DIS,150,0,frase,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,191.3707,192.4595,s,1,0.4103,,0.4103,1,192.4597,192.9659,192.9662,192.9665,-0.173016785,-0.143891158,0,0,0,,0,61,61,165,1,166,FEM,AGR,150,0,piedra,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,192.9691,193.9327,s,1,0.2683,,0.2683,1,193.9328,194.4327,194.4328,194.433,-0.173016785,-0.143891158,0,0,0,,0,62,62,150,1,151,FEM,DIS,150,0,tierra,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,194.435,195.3911,s,1,0.2661,,0.2661,1,195.3912,195.8784,195.8808,195.8827,-0.173016785,-0.143891158,0,0,0,,0,63,63,113,1,114,FEM,AGR,150,0,salsa,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,195.8841,196.8071,s,1,0.2241,,0.2241,1,196.8073,197.3147,197.3149,197.3151,-0.173016785,-0.143891158,0,0,0,,0,64,64,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,197.3183,198.2455,s,1,0.2316,,0.2316,1,198.2457,198.7324,198.7326,198.7329,-0.173016785,-0.143891158,0,0,0,,0,65,65,167,1,168,FEM,AGR,150,0,oferta,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,198.7362,199.6965,s,1,0.2774,,0.2774,1,199.6966,200.1773,200.1774,200.1777,-0.173016785,-0.143891158,0,0,0,,0,66,66,40,1,41,FEM,DIS,150,0,cruz,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,200.1816,201.2457,s,1,0.38,,0.38,1,201.246,201.7265,201.7266,201.7268,-0.173016785,-0.143891158,0,0,0,,0,67,67,16,1,17,FEM,DIS,150,0,caja,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,201.7289,202.7411,s,1,0.3327,,0.3327,1,202.7412,203.2453,203.2455,203.246,-0.173016785,-0.143891158,0,0,0,,0,68,68,293,1,294,MAS,AGR,150,0,grupo,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,203.2493,204.1966,s,1,0.2594,,0.2594,1,204.1967,204.7005,204.7038,204.7058,-0.173016785,-0.143891158,0,0,0,,0,69,69,169,1,170,FEM,AGR,150,0,unidad,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,204.7081,205.6192,s,1,0.2164,,0.2164,1,205.6194,206.1113,206.1114,206.1115,-0.173016785,-0.143891158,0,0,0,,0,70,70,260,1,261,MAS,DIS,150,0,clan,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,206.1133,207.045,s,1,0.251,,0.251,1,207.0451,207.5331,207.5332,207.5335,-0.173016785,-0.143891158,0,0,0,,0,71,71,116,1,117,FEM,DIS,150,0,crema,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,207.5369,208.7778,l,1,0.5448,,0.5448,1,208.7781,209.2781,209.2782,209.2786,-0.173016785,-0.143891158,0,0,0,,0,72,72,470,1,471,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,209.2818,210.2573,s,1,0.2846,,0.2846,1,210.2575,210.7482,210.7484,210.7487,-0.173016785,-0.143891158,0,0,0,,0,73,73,286,1,287,MAS,DIS,150,0,viaje,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,210.752,211.7873,s,1,0.3538,,0.3538,1,211.7876,212.2756,212.2757,212.2768,-0.173016785,-0.143891158,0,0,0,,0,74,74,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,212.2802,213.228,s,1,0.2666,,0.2666,1,213.2281,213.7306,213.7324,213.7333,-0.173016785,-0.143891158,0,0,0,,0,75,75,0,1,1,FEM,DIS,150,0,casa,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,213.7345,214.635,s,1,0.2069,,0.2069,1,214.6352,215.145,215.1452,215.1455,-0.173016785,-0.143891158,0,0,0,,0,76,76,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,215.1488,216.0649,s,1,0.2323,,0.2323,1,216.0651,216.5668,216.567,216.5675,-0.173016785,-0.143891158,0,0,0,,0,77,77,367,1,368,MAS,AGR,150,0,anillo,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,216.571,217.4693,s,1,0.2139,,0.2139,1,217.4693,217.9672,217.9674,217.9681,-0.173016785,-0.143891158,0,0,0,,0,78,78,350,1,351,MAS,DIS,150,0,cuerpo,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,217.972,218.9842,s,1,0.3375,,0.3375,1,218.9843,219.4788,219.479,219.4793,-0.173016785,-0.143891158,0,0,0,,0,79,79,408,1,409,MAS,DIS,150,0,océano,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,219.4825,220.4343,s,1,0.2675,,0.2675,1,220.4344,220.9273,220.9294,220.9306,-0.173016785,-0.143891158,0,0,0,,0,80,80,219,1,220,MAS,AGR,150,0,club,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,220.9318,221.8564,s,1,0.2457,,0.2457,1,221.8566,222.3492,222.3493,222.3497,-0.173016785,-0.143891158,0,0,0,,0,81,81,292,1,293,MAS,DIS,150,0,dolor,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,222.3537,223.6796,s,1,0.6424,,0.6424,1,223.6797,224.1656,224.1657,224.1659,-0.173016785,-0.143891158,0,0,0,,0,82,82,378,1,379,MAS,DIS,150,0,sonido,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,224.1679,225.2355,l,1,0.39,,0.39,1,225.2357,225.7418,225.7419,225.7421,-0.173016785,-0.143891158,0,0,0,,0,83,83,432,1,433,FEM,DIS,150,1,oveja,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,225.7445,226.7389,s,1,0.3097,,0.3097,1,226.7391,227.2468,227.2468,227.247,-0.173016785,-0.143891158,0,0,0,,0,84,84,6,1,7,FEM,DIS,150,0,hija,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,227.2493,228.1842,s,1,0.2663,,0.2663,1,228.1845,228.6682,228.6685,228.6688,-0.173016785,-0.143891158,0,0,0,,0,85,85,354,1,355,MAS,DIS,150,0,marido,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,228.6725,229.6138,s,0,0.2515,,0.2515,0,229.615,230.1307,230.1328,230.1342,-0.173016785,-0.143891158,0,0,0,,0,86,86,550,1,551,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,230.1361,231.2671,s,1,0.4523,,0.4523,1,231.2684,231.7627,231.7629,231.7632,-0.173016785,-0.143891158,0,0,0,,0,87,87,310,1,311,MAS,DIS,150,0,vuelo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,231.7665,232.8488,s,1,0.3991,,0.3991,1,232.849,233.3503,233.3503,233.3507,-0.173016785,-0.143891158,0,0,0,,0,88,88,321,1,322,MAS,AGR,150,0,viejo,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,233.3546,234.419,s,1,0.3733,,0.3733,1,234.4191,234.9023,234.9023,234.9026,-0.173016785,-0.143891158,0,0,0,,0,89,89,268,1,269,MAS,DIS,150,0,luto,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,234.9055,235.8715,s,1,0.269,,0.269,1,235.8717,236.3787,236.3788,236.379,-0.173016785,-0.143891158,0,0,0,,0,90,90,162,1,163,FEM,DIS,150,0,prensa,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,236.3808,237.6152,l,1,0.5434,,0.5434,1,237.6154,238.0996,238.1031,238.105,-0.173016785,-0.143891158,0,0,0,,0,91,91,465,1,466,FEM,AGR,150,1,hiena,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,238.1069,239.1967,s,1,0.3971,,0.3971,1,239.1967,239.6964,239.6966,239.6969,-0.173016785,-0.143891158,0,0,0,,0,92,92,272,1,273,MAS,DIS,150,0,nudo,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,239.7002,240.7362,s,1,0.349,,0.349,1,240.7364,241.2174,241.2175,241.2178,-0.173016785,-0.143891158,0,0,0,,0,93,93,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,241.2211,242.3203,s,1,0.4036,,0.4036,1,242.3204,242.8029,242.803,242.8033,-0.173016785,-0.143891158,0,0,0,,0,94,94,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,242.806,243.7889,s,1,0.3014,,0.3014,1,243.7891,244.2805,244.2806,244.281,-0.173016785,-0.143891158,0,0,0,,0,95,95,323,1,324,MAS,AGR,150,0,pecho,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,244.2842,245.2892,s,1,0.3145,,0.3145,1,245.2892,245.7846,245.7847,245.7851,-0.173016785,-0.143891158,0,0,0,,0,96,96,61,1,62,FEM,AGR,150,0,joya,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,245.7888,247.0879,l,1,0.6082,,0.6082,1,247.0879,247.5976,247.6013,247.6042,-0.173016785,-0.143891158,0,0,0,,0,97,97,554,1,555,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,247.6065,248.5586,s,1,0.2691,,0.2691,1,248.5589,249.0562,249.0562,249.0564,-0.173016785,-0.143891158,0,0,0,,0,98,98,314,1,315,MAS,DIS,150,0,norte,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,249.0583,250.0524,s,1,0.3178,,0.3178,1,250.0526,250.5474,250.5476,250.5478,-0.173016785,-0.143891158,0,0,0,,0,99,99,17,1,18,FEM,AGR,150,0,boda,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,250.5517,251.4996,s,1,0.2685,,0.2685,1,251.4999,251.9974,251.9975,251.998,-0.173016785,-0.143891158,0,0,0,,0,100,100,318,1,319,MAS,DIS,150,0,turno,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,252.0016,253.0476,s,1,0.3509,,0.3509,1,253.0478,253.539,253.5391,253.5395,-0.173016785,-0.143891158,0,0,0,,0,101,101,78,1,79,FEM,DIS,150,0,vista,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,253.543,254.4794,s,0,0.2428,,0.2428,0,254.4821,254.9721,254.9763,254.9785,-0.173016785,-0.143891158,0,0,0,,0,102,102,487,1,488,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,254.9842,256.0143,s,1,0.3641,,0.3641,1,256.0156,256.5299,256.5299,256.5301,-0.173016785,-0.143891158,0,0,0,,0,103,103,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,256.5321,257.6214,s,1,0.4162,,0.4162,1,257.6215,258.1154,258.1155,258.1156,-0.173016785,-0.143891158,0,0,0,,0,104,104,181,1,182,FEM,AGR,150,0,altura,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,258.1176,259.0573,s,1,0.2529,,0.2529,1,259.0574,259.5619,259.5621,259.5626,-0.173016785,-0.143891158,0,0,0,,0,105,105,79,1,80,FEM,AGR,150,0,carta,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,259.5648,260.4674,s,0,0.2163,,0.2163,0,260.4694,260.9696,260.9697,260.9702,-0.173016785,-0.143891158,0,0,0,,0,106,106,542,1,543,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,260.9735,261.9138,s,1,0.2606,,0.2606,1,261.9154,262.4146,262.4148,262.4152,-0.173016785,-0.143891158,0,0,0,,0,107,107,94,1,95,FEM,DIS,150,0,leche,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,262.4187,263.513,l,1,0.4023,,0.4023,1,263.5132,264.0149,264.0189,264.0209,-0.173016785,-0.143891158,0,0,0,,0,108,108,480,1,481,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,264.0236,265.0712,s,1,0.3757,,0.3757,1,265.0714,265.5656,265.5657,265.5661,-0.173016785,-0.143891158,0,0,0,,0,109,109,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,265.569,266.5281,s,1,0.2709,,0.2709,1,266.5283,267.036,267.0361,267.0365,-0.173016785,-0.143891158,0,0,0,,0,110,110,332,1,333,MAS,DIS,150,0,salón,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,267.0398,268.0002,s,1,0.2837,,0.2837,1,268.0002,268.4983,268.4983,268.4989,-0.173016785,-0.143891158,0,0,0,,0,111,111,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
